festina taldeko david plaza espainiarra da orain alemaniako itzuliko liderra .	festina talde david plaza espainiar izan orain alemania itzuli lider .	PROPN DEF;ESS;INAN;N;SG PROPN PROPN ABS;ADJ;DEF;SG ARGAB3S;IND;PROG;V ADV DEF;ESS;PROPN;SG DEF;ESS;N;SG ABS;DEF;N;SG _
bukaeran erritmoa asko igo da , ordurako indarrik ez zegoen eta azkenean denbora txarra egin dugu " .	bukaera erritmo asko igo izan , ordurako indar ez egon eta azkenean denbora txar egin *edun " .	DEF;IN+ESS;INAN;N;SG ABS;DEF;INAN;N;SG ADV PFV;V;V.PTCP ARGAB3S;IND;V _ ADV INAN;INDF;N;PRT NEG;PART ARGAB3S;IND;PROG;V CONJ ADV N ABS;ADJ;DEF;SG PFV;V;V.PTCP ARGAB3S;ARGER1P;IND;V _ _
- urriago ureztatu eta ihinztatu .	- urri ureztatu eta ihinztatu .	_ ABS;ADJ;CMPR;INDF V;V.PTCP CONJ V;V.PTCP _
pixkanaka-pixkanaka bittor alkizaren egoerak ere hobera egin du .	pixkanaka-pixkanaka bittor alkiza egoera ere hobe egin *edun .	ABS;ADJ;INDF PROPN DEF;GEN;PROPN;SG ERG;INAN;INDF;N CONJ ADJ;AT+ALL;DEF;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V _
alderdi demokratiko batekoa dela dioenak etako presoak euren jaioterrira ekartzeko eskaerarik ez diezaiola egin madrilgo gobernuari " .	alderdi demokratiko bat izan esan eta preso eurak jaioterri ekarri eskaera ez *ezan egin madril gobernu " .	N ADJ ABS;DEF;N;SG ARGAB3S;IND;PROG;V ARGAB3S;ARGER3S;DEF;ERG;IND;PROG;SG;V DEF;ESS;PROPN;SG ABS;DEF;N;PL PRO AT+ALL;DEF;N;SG ESS;V INAN;INDF;N;PRT NEG;PART ARGAB3S;ARGDA3S;ARGER3S;SBJV;V NFIN;V DEF;ESS;PROPN;SG DAT;DEF;N;SG _ _
okindegien usaina somatzen dut eta buru makur pasa behar umeen askari goxoen aurrean .	okindegi usain sumatu *edun eta buru makur pasatu behar ume askari goxo aurre .	DEF;GEN;INAN;N;PL ABS;DEF;INAN;N;SG IPFV;NFIN;V ARGAB3S;ARGER1S;IND;V CONJ N ABS;ADJ;INDF PFV;V;V.PTCP ABS;INAN;INDF;N ANIM;DEF;GEN;N;PL N ADJ;GEN ADP;DEF;IN+ESS;PL _
iaz andino la riojan jokatu zuen .	iaz andino la rioja jokatu *edun .	ADV ABS;DEF;PROPN;SG _ DEF;IN+ESS;PROPN;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V _
ia buruz zekien .	ia buruz jakin .	ADV ADV ARGAB3S;ARGER3S;IND;PROG;V _
honako esaldi hauen tankerakoak sarritan entzungo zenituen , noski :	honako esaldi hauek tankera sarritan entzun *edun , noski :	ADJ N DEF;DET;GEN;PL ABS;DEF;INAN;N;PL ADV PROSP;V;V.PTCP ARGAB3P;ARGER2S;IND;V _ ADV _
ilusioa , urratsak egiteko aukera eta konponbide politikoa lortzeko konpromezua nabarmentzen ari dira gizartean .	ilusio , urrats egin aukera eta konponbide politiko lortu konpromiso nabarmendu ari izan gizarte .	ABS;DEF;N;SG _ ABS;DEF;INAN;N;PL ESS;V ABS;DEF;INAN;N;SG CONJ N ABS;ADJ;DEF;SG ESS;V ABS;DEF;N;SG IN+ESS;V V ARGAB3P;IND;PROG;V DEF;IN+ESS;INAN;N;SG _
gainera , portlandek 14 orduko bidaia egin zuen herenegun cetinjera iristeko , eta horrek nekea eragiten du beti .	gainera , portland 14 ordu bidaia egin *edun herenegun cetinje iritsi , eta hori neke eragin *edun beti .	CONJ _ DEF;ERG;PROPN;SG NUM INAN;N ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V ADV AT+ALL;DEF;PROPN;SG ABS;INDF;V _ CONJ DEF;DET;ERG;SG ABS;DEF;INAN;N;SG IPFV;NFIN;V ARGAB3S;ARGER3S;IND;V ADV _
italiako pasaportea ere badu .	italia pasaporte ere ukan .	DEF;ESS;PROPN;SG ABS;DEF;INAN;N;SG CONJ ARGAB3S;ARGER3S;IND;POS;PROG;V _
urte erdia daramazu baskonian .	urte erdi eraman baskonia .	N ABS;DEF;INAN;N;SG ARGAB3S;ARGER2S;IND;PROG;V DEF;IN+ESS;PROPN;SG _
ipar euskal herriko eskuina eta nafarroako upn eta psn bereziki gogor eta sutsu agertu dira udalerrien biltzarraren asmoarekin kontra .	ipar euskal herri eskuin eta nafarroa upn eta psn bereziki gogor eta sutsu agertu izan udalerri biltzar asmo kontra .	N N DEF;ESS;N;SG ABS;DEF;N;SG CONJ DEF;ESS;PROPN;SG PROPN CONJ ABS;DEF;PROPN;SG ADV ADV CONJ ABS;ADJ;INDF PFV;V;V.PTCP ARGAB3P;IND;V DEF;GEN;N;PL DEF;GEN;N;SG COM;DEF;INAN;N;SG ADV _
berlingo bilkurako ustekabea gabriela szaboren porrota izan zen 3.000 metroko proban .	berlin bilkura ustekabe gabriela szabo porrot izan izan 3.000 metro proba .	DEF;ESS;PROPN;SG DEF;ESS;INAN;N;SG ABS;DEF;INAN;N;SG PROPN DEF;GEN;PROPN;SG ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;IND;V NUM DEF;ESS;INAN;N;SG DEF;IN+ESS;INAN;N;SG _
zergatik bueltatu haiz horra ?	zergatik bueltatu izan horra ?	ADV PFV;V;V.PTCP ARGAB2S;IND;V ADV _
mazasek 8 puntu egin zituen jaurtiketetan .	mazas 8 puntu egin *edun jaurtiketa .	DEF;ERG;PROPN;SG NUM ABS;INAN;INDF;N PFV;V;V.PTCP ARGAB3P;ARGER3S;IND;V DEF;IN+ESS;N;PL _
pertsona batzuek baskula gainean sentitzen dutena .	pertsona batzuk baskula gain sentitu *edun .	N DEF;DET;ERG;PL N ADP;IN+ESS;INAN IPFV;NFIN;V ABS;ARGAB3S;ARGER3P;DEF;IND;SG;V _
" ni ez naiz harritu garaipenarekin , eta ondo ezagutzen nauenarentzat ere ez zen ezustekoa izango nik erlojupekoa irabaztea " .	" ni ez izan harritu garaipen , eta ondo ezagutu *edun ere ez izan ezusteko izan ni erlojupeko irabazi " .	_ PRO NEG;PART ARGAB1S;IND;V PFV;V;V.PTCP COM;DEF;INAN;N;SG _ CONJ ADV IPFV;NFIN;V ARGAB1S;ARGER3S;BEN;DEF;IND;SG;V CONJ NEG;PART ARGAB3S;IND;V ABS;ADJ;DEF;SG PROSP;V;V.PTCP PRO ABS;DEF;INAN;N;SG ABS;V _ _
ebren oinarrizko eskubideen agiriak soil-soilik jatorria bruselan duten legeei eragingo die , ezin ditu araudi nazionalak gainditu .	eb oinarrizko eskubide agiri soil-soilik jatorri brusela ukan lege eragin *edun , ezin ukan araudi nazional gainditu .	DEF;GEN;PROPN;SG ADJ DEF;GEN;N;PL DEF;ERG;N;SG ADV ABS;DEF;N;SG DEF;IN+ESS;PROPN;SG ARGAB3S;ARGER3P;IND;PROG;V DAT;DEF;N;PL PROSP;V;V.PTCP ARGAB3S;ARGDA3P;ARGER3S;IND;V _ ABS;INDF;N ARGAB3P;ARGER3S;IND;PROG;V N ABS;ADJ;DEF;PL PFV;V;V.PTCP _
gizon interesgarria izan daiteke irregulartasuna alde batera uzten badu .	gizon interesgarri izan *edin irregulartasun alde bat utzi *edun .	N ABS;ADJ;DEF;SG NFIN;V ARGAB3S;POT;V ABS;DEF;N;SG N NUM IPFV;NFIN;V ARGAB3S;ARGER3S;IND;V _
baina hankak puztu ere egiten zaizkizu .	baina hanka puztu ere egin izan .	CONJ ABS;DEF;N;PL V;V.PTCP CONJ IPFV;NFIN;V ARGAB3P;ARGDA2S;IND;V _
pailazoek guztien erdian jartzen dute eli eta inguratu egiten dute babesteko .	pailazo guzti erdi jarri *edun eli eta inguratu egin *edun babestu .	ANIM;DEF;ERG;N;PL DET;GEN ADP;DEF;IN+ESS;PL IPFV;NFIN;V ARGAB3S;ARGER3P;IND;V ABS;DEF;PROPN;SG CONJ V;V.PTCP IPFV;NFIN;V ARGAB3S;ARGER3P;IND;V ABS;INDF;V _
iazko maiatzaren 1ean lehen saioa egin zuen 328koarekin , baina ezin izan zuen .	iaz maiatz 1 lehen saio egin *edun 328 , baina ezin izan *edun .	ADV;ESS DEF;GEN;INAN;N;SG NUM NUM ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V NUM _ CONJ ABS;INDF;N PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V _
hastapeneko hamar minutuetan ikusi zen pittin bat nolako jokoa egingo zuten .	hastapen hamar minutu ikusi izan pittin bat nolako joko egin *edun .	DEF;ESS;INAN;N;SG NUM DEF;IN+ESS;INAN;N;PL PFV;V;V.PTCP ARGAB3S;IND;V N NUM ADJ ABS;DEF;INAN;N;SG PROSP;V;V.PTCP ARGAB3S;ARGER3P;IND;V _
izar beltza talde anarkistako kideek su eman zioten atzo goizaldean poloniak atenasen duen enbaxadako kide baten autoari .	izar beltza talde anarkista kide su eman *edun atzo goizalde polonia atenas ukan enbaxada kide bat auto .	N ADJ N ANIM;DEF;ESS;N;SG DEF;ERG;N;PL ABS;INDF;N PFV;V;V.PTCP ARGAB3S;ARGDA3S;ARGER3P;IND;V ADV DEF;IN+ESS;INAN;N;SG DEF;ERG;PROPN;SG DEF;IN+ESS;PROPN;SG ARGAB3S;ARGER3S;IND;PROG;V DEF;ESS;N;SG N NUM DAT;DEF;INAN;N;SG _
gainera , talde italiarrarentzat 500. garaipena izan da .	gainera , talde italiar 500. garaipen izan izan .	CONJ _ N ADJ;BEN;DEF;SG NUM ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;IND;V _
jose maria aznarrek astelehenean eginiko adierazpenak berehalako erantzuna jaso zuten eajren eta earen aldetik .	jose maria aznar astelehen egin adierazpen berehala erantzun jaso *edun eaj eta ea alde .	PROPN PROPN DEF;ERG;PROPN;SG DEF;IN+ESS;N;SG ESS;V;V.PTCP ABS;DEF;INAN;N;PL ADV;ESS ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3P;IND;V DEF;GEN;INAN;PROPN;SG CONJ GEN;PROPN ADP;DEF;INAN;SG _
schroederrek , agintea hartu zuenean , argi esan zuen ez zela bere asmoa dena aldatzea , gauza asko hobeto egitea baizik .	schroeder , aginte hartu *edun , argi esan *edun ez izan bera asmo dena aldatu , gauza asko hobeto egin baizik .	DEF;ERG;PROPN;SG _ ABS;DEF;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V _ ADV PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V NEG;PART ARGAB3S;IND;PROG;V DET;GEN;SG ABS;DEF;INAN;N;SG ABS;DEF;DET;SG ABS;V _ N ABS;DET;INDF ADV ABS;V CONJ _
lasterketaren bertze alderdian , berriz , david etxebarria onceko kidea egon zen .	lasterketa bertze alderdi , berriz , david etxebarria once kide egon izan .	DEF;GEN;INAN;N;SG DET DEF;IN+ESS;N;SG _ CONJ _ PROPN PROPN DEF;ESS;PROPN;SG ABS;DEF;N;SG PFV;V;V.PTCP ARGAB3S;IND;V _
txuri-urdiñek ere ez zituzten gol aukera gehiegi izan baina igor jauregik bigarren zatian sartutako gol batek urrezko hiru puntu eman zizkien .	txuriurdi ere ez *edun gol aukera gehiegi izan baina igor jauregi bigarren zati sartu gol bat urrezko hiru puntu eman *edun .	ERG;INDF;N CONJ NEG;PART ARGAB3P;ARGER3P;IND;V N N ABS;DET;INDF PFV;V;V.PTCP CONJ PROPN DEF;ERG;PROPN;SG NUM DEF;IN+ESS;INAN;N;SG ESS;V;V.PTCP N NUM ADJ NUM ABS;INAN;INDF;N PFV;V;V.PTCP ARGAB3P;ARGDA3P;ARGER3S;IND;V _
djukanovicen gobernua saiatu zen jugoslaviako federazioa berrantolatzen , baina negoziazioek ez zuten fruiturik eman eta autodeterminazio erreferenduma egiteko aukerari eusten dio .	djukanovic gobernu saiatu izan jugoslavia federazio berrantolatu , baina negoziazio ez *edun fruitu eman eta autodeterminazio erreferendum egin aukera eutsi *edun .	DEF;GEN;PROPN;SG ABS;DEF;N;SG PFV;V;V.PTCP ARGAB3S;IND;V DEF;ESS;PROPN;SG ABS;DEF;N;SG IN+ESS;V _ CONJ DEF;ERG;N;PL NEG;PART ARGAB3S;ARGER3P;IND;V INAN;INDF;N;PRT V;V.PTCP CONJ N ABS;DEF;N;SG ESS;V DAT;DEF;INAN;N;SG IPFV;NFIN;V ARGAB3S;ARGDA3S;ARGER3S;IND;V _
bigarren postuan juanjo erdozia sailkatu zen irabazlearengandik 1:46ra , eta hirugarrenean joxeinazio flores 2:46ra .	bigarren postu juanjo erdozia sailkatu izan irabazle 1:46 , eta hirugarren joxeinazio flores 2:46 .	NUM DEF;IN+ESS;INAN;N;SG PROPN ABS;DEF;PROPN;SG PFV;V;V.PTCP ARGAB3S;IND;V ANIM;AT+ABL;DEF;N;SG NUM _ CONJ NUM PROPN ABS;DEF;PROPN;SG NUM _
inoiz baino indartsuago sentitzen da urte hasieratik , eta motibazio aldetik ere " bete-betean " dagoela aitortu digu .	inoiz baino indartsu sentitu izan urte hasiera , eta motibazio alde ere " bete-betean " egon aitortu *edun .	ADV _ ABS;ADJ;CMPR;INDF IPFV;NFIN;V ARGAB3S;IND;V N AT+ABL;DEF;INAN;N;SG _ CONJ ESS;N ADP;AT+ABL CONJ _ ADV _ ARGAB3S;IND;PROG;V PFV;V;V.PTCP ARGAB3S;ARGDA1P;ARGER3S;IND;V _
kutxatxoak bi gutun-sail gordetzen zituen :	kutxatxo bi gutun-sail gorde *edun :	DEF;ERG;INAN;N;SG NUM ABS;INAN;INDF;N IPFV;NFIN;V ARGAB3P;ARGER3S;IND;V _
gaur egun ezagutzen dugun " bote-bote " jokua da hau .	gaur egun ezagutu *edun " bote-bote " joko izan hau .	ADV ADV IPFV;NFIN;V ARGAB3S;ARGER1P;IND;V _ N _ ABS;DEF;INAN;N;SG ARGAB3S;IND;PROG;V ABS;DEF;DET;SG _
gure buruhauste nagusia , pisua non eta nola erantsi izaten da .	gu buruhauste nagusi , pisu non eta nola erantsi izan izan .	PRO N ABS;ADJ;DEF;SG _ ABS;DEF;INAN;N;SG ADV CONJ ADV V;V.PTCP IPFV;NFIN;V ARGAB3S;IND;V _
bestalde , javier clemente entrenatzaileak guerrero , antia eta iker alvarezekin ez duela kontatzen usu erran arren , klubak , jokalari horientzat zenbaki bana atxiki du .	bestalde , javier clemente entrenatzaile guerrero , antia eta iker alvarez ez *edun kontatu usu erran arren , klub , jokalari horiek zenbaki bana atxiki *edun .	CONJ _ PROPN PROPN DEF;ERG;N;SG PROPN _ PROPN CONJ PROPN COM;DEF;PROPN;SG NEG;PART ARGAB3S;ARGER3S;IND;V IPFV;NFIN;V ADV V;V.PTCP CONJ _ DEF;ERG;INAN;N;SG _ N BEN;DEF;DET;PL N ABS;INDF;NUM PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V _
eta jonasek kasu egin behar zien turistei , azken finean , berarengatik etortzen ziren eta .	eta jonas kasu egin behar *edun turista , azken fin , bera etorri izan eta .	CONJ DEF;ERG;PROPN;SG ABS;INDF;N V;V.PTCP ABS;INAN;INDF;N ARGAB3S;ARGDA3P;ARGER3S;IND;V ANIM;DAT;DEF;N;PL _ NUM DEF;IN+ESS;N;SG _ DEF;DET;SG IPFV;NFIN;V ARGAB3P;IND;V CONJ _
dominategian laugarren postuan sailkatu dira , estatu batuak , errusia eta txinaren atzetik , alemania , frantzia eta italiaren aurretik .	dominategi lau~+garren! postu sailkatu izan , estatu batu , errusia eta txina atze , alemania , frantzia eta italia aurre .	DEF;IN+ESS;N;SG NUM DEF;IN+ESS;INAN;N;SG PFV;V;V.PTCP ARGAB3P;IND;V _ N ABS;ADJ;DEF;PL _ PROPN CONJ GEN;PROPN ADP;AT+ABL;DEF;SG _ PROPN _ PROPN CONJ GEN;PROPN ADP;AT+ABL;DEF;SG _
pilotan erabiltzen diren tresna ezberdinak nola egiten diren erakutsiko da .	pilota erabili izan tresna ezberdin nola egin izan erakutsi izan .	DEF;IN+ESS;N;SG IPFV;NFIN;V ARGAB3P;IND;V N ABS;ADJ;DEF;PL ADV IPFV;NFIN;V ARGAB3P;IND;V PROSP;V;V.PTCP ARGAB3S;IND;V _
felipe perez roque gazte neurritsua da .	felipe perez roque gazte neurritsu izan .	PROPN PROPN ABS;DEF;PROPN;SG N ABS;ADJ;DEF;SG ARGAB3S;IND;PROG;V _
rojoren gizonek entrenamendu saio arina egin eta partidutxoa jokatu zuten san mamesen bertan bildutako zaleen pozerako .	rojo gizon entrenamendu saio arin egin eta partidutxo jokatu *edun san mames bertan bildu zale poz .	DEF;GEN;PROPN;SG ANIM;DEF;ERG;N;PL N N ABS;ADJ;DEF;SG V;V.PTCP CONJ ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3P;IND;V N DEF;IN+ESS;PROPN;SG ADV ESS;V;V.PTCP ADJ;DEF;GEN;PL ABS;INDF;N _
nolako harrera egin dizu euskaltel-euskadi taldeak ?	nolako harrera egin *edun euskaltel-euskadi talde ?	ADJ ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGDA2S;ARGER3S;IND;V PROPN DEF;ERG;INAN;N;SG _
eta hala , ados jarri ziren sektore guztientzako epe luzeko tarifen inguruan , soldatak oso gutxi igoz .	eta hala , ados jarri izan sektore guzti epe luze tarifa inguru , soldata oso gutxi igo .	CONJ ADV _ ADV PFV;V;V.PTCP ARGAB3P;IND;V N DEF;DET;ESS;PL N N GEN;N ADP;DEF;IN+ESS;INAN;PL _ ABS;DEF;INAN;N;PL ADV ADV INDF;INS;V;V.PTCP _
eta hori guztia ari da ikusten aurtengo vueltan , aurrez , tourrean , antzeman zen modu berean .	eta hori guzti ari izan ikusi aurten vuelta , aurrez , tour , antzeman izan modu bera .	CONJ ABS;DEF;DET;SG ABS;DEF;DET;SG V ARGAB3S;IND;PROG;V IN+ESS;V ADV;ESS DEF;IN+ESS;PROPN;SG _ ADV _ DEF;IN+ESS;N;SG _ PFV;V;V.PTCP ARGAB3S;IND;V N DET;IN+ESS;SG _
debut olinpiarra egin dute , eta martinho de araujok halterofilian eta victor ramosek boxeoan garaipenik lortu ez arren , irabazi egin zuten .	debut olinpiar egin *edun , eta martinho de araujo halterofilia eta victor ramos boxeo garaipen lortu ez arren , irabazi egin *edun .	N ABS;ADJ;DEF;SG PFV;V;V.PTCP ARGAB3S;ARGER3P;IND;V _ CONJ PROPN _ DEF;ERG;PROPN;SG DEF;IN+ESS;N;SG CONJ PROPN DEF;ERG;PROPN;SG DEF;IN+ESS;INAN;N;SG INAN;INDF;N;PRT V;V.PTCP NEG;PART CONJ _ V;V.PTCP PFV;V;V.PTCP ARGAB3S;ARGER3P;IND;V _
han urrea zuen helburu bakarra , eta atsekabe handia izan zen laugarren geratu izana .	han urre ukan helburu bakar , eta atsekabe handi izan izan laugarren geratu izan .	ADV ABS;DEF;N;SG ARGAB3S;ARGER3S;IND;PROG;V N ABS;ADJ;DEF;SG _ CONJ N ABS;ADJ;DEF;SG PFV;V;V.PTCP ARGAB3S;IND;V NUM PFV;V;V.PTCP ABS;DEF;SG;V;V.PTCP _
oraingoan isilik dirau lurrean , zangoak bilduta .	oraingoan isilik iraun lur , zango bildu .	ADV ADV ARGAB3S;ARGER3S;IND;PROG;V DEF;IN+ESS;INAN;N;SG _ ABS;DEF;INAN;N;PL V;V.PTCP _
taldeak ez luke nire hutsunea nabarituko .	talde ez *edun ni hutsune nabaritu .	DEF;ERG;INAN;N;SG NEG;PART ARGAB3S;ARGER3S;COND;V PRO ABS;DEF;INAN;N;SG PROSP;V;V.PTCP _
" argentinan egiten duen eguraldiak , beste hainbat gauzarekin batera , jokoa baldintzatu egiten die hango jokalariei .	" argentina egin *edun eguraldi , beste hainbat gauza bat , joko baldintzatu egin *edun han jokalari .	_ DEF;IN+ESS;PROPN;SG IPFV;NFIN;V ARGAB3S;ARGER3S;IND;V DEF;ERG;INAN;N;SG _ DET DET COM;N ADP;AT+ALL;DEF;INAN;SG _ ABS;DEF;INAN;N;SG V;V.PTCP IPFV;NFIN;V ARGAB3S;ARGDA3P;ARGER3S;IND;V ADV;ESS ANIM;DAT;DEF;N;PL _
atzokoaren ondotik , txuri urdinek , asteburua libre izanen dute , eta astelehen goizean itzuliko dira entrenamentuetara .	atzo ondo , txuri urdin , asteburu libre izan *edun , eta astelehen goiz itzuli izan entrenamendu .	ADV;GEN ADP;DEF;SG _ N DEF;ERG;INAN;N;PL _ ABS;DEF;INAN;N;SG ABS;ADJ;INDF PROSP;V;V.PTCP ARGAB3S;ARGER3P;IND;V _ CONJ N DEF;IN+ESS;INAN;N;SG PROSP;V;V.PTCP ARGAB3P;IND;V AT+ALL;DEF;N;PL _
aipatu epean zehar , bhi-129/95-p05-a espedientea , aztertua izan dadin guztion esku egongo da bilboko errekalde zumarkaleko 30. zenbakiko 5. eta 6. solairuetan .	aipatu epe _ , bhi-129/95-p05-a espediente , aztertu izan *edin guzti esku egon izan bilbo errekalde zumarkale 30. zenbaki 5. eta 6. solairu .	V;V.PTCP IN+ESS;N ADP;DEF;INAN;SG _ N ABS;DEF;N;SG _ ABS;DEF;SG;V;V.PTCP PFV;V;V.PTCP ARGAB3S;SBJV;V DEF;DET;GEN;PL N PROSP;V;V.PTCP ARGAB3S;IND;V DEF;ESS;PROPN;SG PROPN DEF;ESS;PROPN;SG NUM DEF;ESS;INAN;N;SG NUM CONJ NUM DEF;IN+ESS;INAN;N;PL _
irribarre mazala erakusten zuen , oso atsegina zen eta ez zitzaion inola ere nabaritzen gela hargatik 100 dolar ordaintzen zituela egunero .	irribarre mazal erakutsi *edun , oso atsegin izan eta ez izan inola ere nabaritu gela hura 100 dolar ordaindu *edun egunero .	N ABS;ADJ;DEF;SG IPFV;NFIN;V ARGAB3S;ARGER3S;IND;V _ ADV ABS;ADJ;DEF;SG ARGAB3S;IND;PROG;V CONJ NEG;PART ARGAB3S;ARGDA3S;IND;V ADV CONJ IPFV;NFIN;V N DEF;DET;SG NUM ABS;INDF;N IPFV;NFIN;V ARGAB3P;ARGER3S;IND;V ADV _
zerbait jateko premia zuen eta horrela adierazi zion pierresi .	zerbait jan premia ukan eta horrela adierazi *edun pierres .	ABS;INDF;PRO ESS;V ABS;INDF;N ARGAB3S;ARGER3S;IND;PROG;V CONJ ADV CAUS;V ARGAB3S;ARGDA3S;ARGER3S;IND;V DAT;DEF;PROPN;SG _
18:00etan hasiko da partidua , san frantzisko futbol zelaian .	18:00 hasi izan partidu , san frantzizko futbol zelai .	NUM PROSP;V;V.PTCP ARGAB3S;IND;V ABS;DEF;INAN;N;SG _ N PROPN N DEF;IN+ESS;N;SG _
irungo ehk " basatitzat " jo du madrilgo atentatua .	irun eh " basati " jo *edun madril atentatu .	DEF;ESS;PROPN;SG DEF;ERG;PROPN;SG _ ADJ;FRML;INDF _ PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V DEF;ESS;PROPN;SG ABS;DEF;N;SG _
herenegun , sporting lisboaren proposamena hobetu eta 450 miloi pezeta ( 18 miloi libera ) eskaini zizkion realari .	herenegun , sporting lisboa proposamen hobetu eta 450 mila pezeta ( 18 mila libera ) eskaini *edun real .	ADV _ PROPN DEF;GEN;PROPN;SG ABS;DEF;INAN;N;SG V;V.PTCP CONJ NUM NUM ABS;INAN;INDF;N _ NUM NUM ABS;INAN;INDF;N _ PFV;V;V.PTCP ARGAB3P;ARGDA3S;ARGER3S;IND;V DAT;DEF;PROPN;SG _
koxtapek ez zuen aurkaririk izan pasaian .	koxtape ez *edun aurkari izan pasaia .	DEF;ERG;PROPN;SG NEG;PART ARGAB3S;ARGER3S;IND;V INDF;N;PRT PFV;V;V.PTCP DEF;IN+ESS;PROPN;SG _
hirugarren txanda egitekoa zen marion jones .	hirugarren txanda egin izan marion jones .	NUM ABS;INAN;INDF;N ABS;DEF;SG;V ARGAB3S;IND;PROG;V PROPN ABS;DEF;PROPN;SG _
beraz , espilek zabaldutako bidetik , esteller ere erromarako bidean da , eta baliteke tau uztea .	beraz , espil zabaldu bide , esteller ere erroma bide izan , eta *edin tau utzi .	CONJ _ DEF;ERG;PROPN;SG ESS;INDF;V;V.PTCP AT+ABL;DEF;INAN;N;SG _ ABS;DEF;PROPN;SG CONJ DEF;ESS;PROPN;SG DEF;IN+ESS;INAN;N;SG ARGAB3S;IND;PROG;V _ CONJ ARGAB3S;POS;POT;PROG;V ABS;DEF;PROPN;SG ABS;V _
monumentu izendatuta dago .	monumentu izendatu egon .	ABS;INAN;INDF;N V;V.PTCP ARGAB3S;IND;PROG;V _
acbn jokalari erabakigarria delako nabarmendu da .	acb jokalari erabakigarri izan nabarmendu izan .	DEF;IN+ESS;PROPN;SG N ABS;ADJ;DEF;SG ARGAB3S;IND;PROG;V PFV;V;V.PTCP ARGAB3S;IND;V _
autoak jaso ostean , osa izan zen deklaratzen lehena .	auto jaso oste , osa izan izan deklaratu lehen .	ABS;DEF;INAN;N;PL V;V.PTCP DEF;IN+ESS;N;SG _ ABS;DEF;PROPN;SG PFV;V;V.PTCP ARGAB3S;IND;V IN+ESS;V NUM _
seikoteak sei minutuko aldea izan zuen tropelarekiko etaparen erdialdean , eta lortutako alde hori nahikoa izan zuten helmugara elkarrekin iristeko .	seikote sei minutu alde izan *edun tropel etapa erdialde , eta lortu alde hori nahikoa izan *edun helmuga elkar iritsi .	DEF;ERG;INAN;N;SG NUM INAN;N ABS;DEF;INAN;N;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V ABS;INDF;N DEF;GEN;N;SG DEF;IN+ESS;INAN;N;SG _ CONJ ESS;V;V.PTCP N ABS;DEF;DET;SG ADV PFV;V;V.PTCP ARGAB3S;ARGER3P;IND;V AT+ALL;DEF;N;SG COM;INDF;PRO ABS;INDF;V _
baina orduan kasparovek barruan zeukan guztia atera zuen eta irabazi ondoren , berdinketa nahikoa izan zuen tituluari eusteko .	baina orduan kasparov barru eduki guzti atera *edun eta irabazi ondoren , berdinketa nahikoa izan *edun titulu eutsi .	CONJ ADV DEF;ERG;PROPN;SG DEF;IN+ESS;INAN;N;SG ARGAB3S;ARGER3S;IND;PROG;V ABS;DEF;DET;SG PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V CONJ V;V.PTCP ADV _ ABS;DEF;N;SG ADV PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V DAT;DEF;INAN;N;SG ABS;INDF;V _
amaitu du ehun kilometro eta gehiagoko erromesaldia .	amaitu *edun ehun kilometro eta gehiago erromesaldi .	PFV;V;V.PTCP ARGAB3S;ARGER3S;IND;V NUM ABS;INAN;INDF;N CONJ DET;INDF ABS;DEF;INAN;N;SG _
gobernuak ere berdin egin beharko luke nahi badu administrazioa zuzen aritzea " .	gobernu ere berdin egin behar_izan *edun nahi ukan administrazio zuzen aritu " .	DEF;ERG;N;SG CONJ ADV V;V.PTCP V ARGAB3S;ARGER3S;COND;V ABS;INDF;N V ABS;DEF;INAN;N;SG ADV ABS;V _ _
