احمد دفتر انشا را روی میز باز نگه‌می‌دارد .	احمد دفتر _ را رو میز باز _ .	N;SG N;SG N;SG PART ADP N;SG ADJ 3;PRS;SG;V _
یک مقام آگاه به خبرنگار ما گفت : در خصوص ریاست این فراکسیون افراد مختلفی همچون احمد ناطق نوری ، میرمحمدی و جهانبخش محبی‌نیا مطرح بودند ولی گویا در نهایت قرار شد که از بین محبی‌نیا و میرمحمدی یک نفر انتخاب شوند .	یک مقام آگاه به خبرنگار ما گفت#گو : در خصوص ریاست این فراکسیون فرد مختلف همچون احمد ناطق نوری ، میرمحمدی و جهانبخش محبی‌نیا مطرح بود ولی گویا در نهایت قرار کرد#کن که از بین محبی‌نیا و میرمحمدی یک نفر انتخاب کرد#کن .	NUM N;SG ADJ ADP N;SG 1;PL;PRO 3;PST;SG;V _ ADP N;SG N;SG DET N;SG N;PL ADJ ADV N;SG N;SG N;SG _ N;SG CONJ N;SG N;SG ADJ 3;PL;PST;V CONJ ADV ADP N;SG N;SG 3;PST;SG;V CONJ ADP ADP N;SG CONJ N;SG NUM N;SG N;SG 3;PL;PRS;SBJV;V _
در حالی که تنها ۷۱ روز به افتتاح رسمی مجلس ششم باقی مانده است ، پیشنهاد چنین طرحی در اذهان عمومی چگونه تلقی خواهد شد ؟	در حال که تنها ۷۱ روز به افتتاح رسمی مجلس ششم باقی ماند#مان است ، پیشنهاد چنین طرح در ذهن عمومی چگونه تلقی خواست#خواه کرد#کن ؟	ADP N;SG CONJ ADJ NUM N;SG ADP N;SG ADJ N;SG ADJ N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _ N;SG ADV N;SG ADP N;PL ADJ ADV N;SG 3;FIN;FUT;SG;V 3;PST;SG;V _
شبنم در انتظار نگاه سپیده بود .	شبنم در انتظار نگاه _ بود#باش .	N;SG ADP N;SG N;SG N;SG 3;PST;SG;V _
نداشتن یک کار قطعی به معنای آن است که افراد ، بالاجبار در یک محیط اجتماعی نامطمئن زندگی می‌کنند .	_ یک کار _ به معنا آن است که فرد ، بالاجبار در یک محیط اجتماعی _ زندگی کرد#کن .	N;SG NUM N;SG ADJ ADP N;SG PRO;SG 3;PRS;SG;V CONJ N;PL _ ADV ADP NUM N;SG ADJ ADJ N;SG 3;PL;PRS;V _
بیش از نیم قرن است که بالا رفتن قیمت نفت در بازار جهانی ایرانی‌ها را شاد کرده و پایین آمدن قیمت مساله‌ای دلهره‌آور شده است ، زیرا چرخ‌های اقتصاد کشور را از درآمدهای فروش نفت خام می‌چرخانیم .	بیش از نیم قرن است که بالا رفتن قیمت نفت در بازار جهانی ایرانی را شاد کرد#کن و پایین آمدن قیمت مسئله دلهره‌آور کرد#کن است ، زیرا چرخ اقتصاد کشور را از درآمد فروش نفت خام چرخاند#چرخان .	ADJ;CMPR ADP N;SG N;SG 3;PRS;SG;V CONJ ADV;ESS N;SG N;SG N;SG ADP N;SG ADJ N;PL PART ADJ 3;SG;V;V.PTCP CONJ N;SG N;SG N;SG N;SG ADJ 3;SG;V;V.PTCP 3;PRS;SG;V _ CONJ N;PL N;SG N;SG PART ADP N;PL N;SG N;SG ADJ 1;PL;PRS;V _
این به نظر من اشتباه است .	این به نظر من اشتباه است .	PRO;SG ADP N;SG 1;PRO;SG N;SG 3;PRS;SG;V _
آیا این گونه برخورد یکسویه دستگاه قضایی و بدون هر گونه محاکمه و محکومیتی با مطبوعات به صلاح انقلاب و نظام و کشور هست ؟	آیا این گونه برخورد _ دستگاه قضایی و بدون هر گونه محاکمه و محکومیت با مطبوعات به _ انقلاب و نظام و کشور هست ؟	CONJ DET N;SG N;SG ADJ N;SG ADJ CONJ ADP DET N;SG N;SG CONJ N;SG ADP N;PL ADP N;SG N;SG CONJ N;SG CONJ N;SG 3;PRS;SG;V _
پس من نباید آن‌ها را می‌آوردم ، یک جور نارو زدن به تماشاگر بود ، اگر من همان آدمها را می‌آوردم ، چون داستان آن‌ها تمام شده بود .	پس من بایست#باید آن را _ ، یک _ نارو زدن به تماشاگر بود#باش ، اگر من همان آدم را _ ، چون داستان آن تمام کرد#کن بود#باش .	ADV 1;PRO;SG NEG;NFIN;V PL;PRO PART 1;PST;SG;V _ NUM N;SG N;SG N;SG ADP N;SG 3;PST;SG;V _ CONJ 1;PRO;SG DET N;PL PART 1;PST;SG;V _ CONJ N;SG PL;PRO ADJ 3;SG;V;V.PTCP 3;PST;SG;V _
اجزای خانوادهٔ او جمیعاً مراتب را مورد قبول قرار داده و آقا محمود در محل آشپزخانه مشغول عمل سلمانی و نام سلمانی خود را محمود خوش‌دست مرسوم به سوپر‌دولوکس سابق می‌گذارد .	اجزا خانواده او جمیعاً مراتب را مورد قبول قرار داد#ده و آقا محمود در محل آشپزخانه مشغول عمل سلمانی و نام سلمانی خود را محمود خوش‌دست مرسوم به سوپر‌دولوکس سابق گذارد#گذار .	N;PL N;SG 3;PRO;SG ADV N;PL PART ADP ADJ N;SG 3;SG;V;V.PTCP CONJ N;SG N;SG ADP N;SG N;SG ADJ N;SG N;SG CONJ N;SG N;SG 3;PRO;REFL;SG PART N;SG ADJ ADJ ADP N;SG ADJ 3;PRS;SG;V _
در تذکره نصرآبادی ، اسم وی سعیدای اردستانی ذکر شده و دربارهٔ رفتن او به دکن نیز اشاره گردیده است ) ص ۲۸۲ ( و در میخانه در خصوص رفتن زکی همدانی از راه هرمز به دکن و زود برگشتن وی ذکر گردیده است ) چاپ ایران ، ص ۹۸۵ ( تقی اوحدی می‌نویسد که فعلاً در همدان است و در سال ۱۰۳۴ هجری در گجرات خبر درگذشت وی به گوش همگان رسید .	در تذکره نصرآبادی ، اسم وی سعیدا اردستانی ذکر کرد#کن و درباره رفتن او به دکن نیز اشاره گشت#گرد است ) ص ۲۸۲ ( و در میخانه در خصوص رفتن زکی همدانی از راه هرمز به دکن و زود برگشتن وی ذکر گشت#گرد است ) چاپ ایران ، ص ۹۸۵ ( تقی اوحدی نوشت#نویس که فعلاً در همدان است و در سال ۱۰۳۴ هجری در گجرات خبر در#گذشت#گذر وی به گوش همگان رسید#رس .	ADP N;SG N;SG _ N;SG 3;PRO;SG N;SG N;SG N;SG 3;SG;V;V.PTCP CONJ ADP N;SG 3;PRO;SG ADP N;SG CONJ N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _ N;SG NUM _ CONJ ADP N;SG ADP N;SG N;SG N;SG N;SG ADP N;SG N;SG ADP N;SG CONJ ADJ N;SG 3;PRO;SG N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _ N;SG N;SG _ N;SG NUM _ N;SG N;SG 3;PRS;SG;V CONJ ADV ADP N;SG 3;PRS;SG;V CONJ ADP N;SG NUM ADJ ADP N;SG N;SG N;SG 3;PRO;SG ADP N;SG PRO 3;PST;SG;V _
اندازه بدن ، قد ، وزن ، سطح بدن به طور مثال ، افراد بلند قد ، انرژی بیشتری نسبت به افراد کوتاه قد احتیاج دارند .	اندازه بدن ، قد ، وزن ، سطح بدن به طور مثال ، فرد بلند قد ، انرژی بیش نسبت به فرد کوتاه قد احتیاج داشت#دار .	N;SG N;SG _ N;SG _ N;SG _ N;SG N;SG ADP N;SG N;SG _ N;PL ADJ N;SG _ N;SG ADJ;CMPR ADP ADP N;PL ADJ N;SG N;SG 3;PL;PRS;V _
ارزش دیگر ، سلامت دینی و اخلاقی زمامداران است .	ارزش دیگر ، سلامت دینی و اخلاقی زمامدار است .	N;SG ADJ _ N;SG ADJ CONJ ADJ N;PL 3;PRS;SG;V _
به هر صورت کار وزارت ، کار پر‌دردسری هست ، ولی به هر حال نمی‌شود مقام وزارت را خالی گذاشت .	به هر صورت کار وزارت ، کار پر‌دردسری هست ، ولی به هر حال کرد#کن مقام وزارت را خالی گذاشت#گذار .	ADP DET N;SG N;SG N;SG _ N;SG ADJ 3;PRS;SG;V _ CONJ ADP DET N;SG 3;PRS;SG;V N;SG N;SG PART ADJ 3;PST;SG;V _
وقتی امام حسین ) ع ( به معاویه می‌گوید تو از این مردم نیستی ، در واقع او را فردی تنها ، بریده از مردم و نیز بریده از سرزمین تلقی می‌نماید .	وقتی امام حسین ) ع ( به معاویه گفت#گو تو از این مردم هست ، در واقع او را فرد تنها ، _ از مردم و نیز _ از سرزمین تلقی _ .	CONJ N;SG N;SG _ N;SG _ ADP N;SG 3;PRS;SG;V 2;PRO;SG ADP DET N;SG 2;NEG;PRS;SG;V _ ADP ADJ 3;PRO;SG PART N;SG ADJ _ ADJ ADP N;SG CONJ CONJ ADJ ADP N;SG N;SG 3;PRS;SG;V _
از چنین واقعه‌ای جز براندازان چه کسی سود می‌برد ؟	از چنین واقعه جز _ چه کس _ برد#بر ؟	ADP ADV N;SG ADP N;PL ADV N;SG N;SG 3;PRS;SG;V _
در تپش از بس دویده بود .	در _ از بس _ بود#باش .	ADP N;SG ADP ADV 3;SG;V;V.PTCP 3;PST;SG;V _
می‌شه بگی ، چرا ؟	_ _ ، چرا ؟	3;PRS;SG;V 2;PRS;SBJV;SG;V _ ADV _
او اکنون به خاطر مهارت خود در زبان توانسته است شغلی در یکی از شرکت‌های پدر ش پیدا کند .	او اکنون به خاطر مهارت خود در زبان توانست#توان است شغل در یک از شرکت پدر او پیدا کرد#کن .	3;PRO;SG ADV ADP N;SG N;SG 3;PRO;REFL;SG ADP N;SG 3;SG;V;V.PTCP 3;PRS;SG;V N;SG ADP N;SG ADP N;PL N;SG 3;PRO;SG ADJ 3;PRS;SBJV;SG;V _
رعب و وحشت و سکوت و تسلیم ناشی از آن مهمترین ابزار سیطره معاویه بود .	رعب و وحشت و سکوت و تسلیم ناشی از آن مهم ابزار سیطره معاویه بود .	N;SG CONJ N;SG CONJ N;SG CONJ N;SG ADJ ADP PRO;SG ADJ;RL N;SG N;SG N;SG 3;PST;SG;V _
بیرن معتقد است خودداری سیا از انتشار این اسناد به بهانه امنیت ملی که ادعایی دروغین است ، صدمات فراوانی به اعتبار این سازمان زده است .	بیرن معتقد است خودداری سیا از انتشار این سند به بهانه امنیت ملی که ادعا دروغین است ، صدمه فراوان به اعتبار این سازمان زد#زن است .	N;SG ADJ 3;PRS;SG;V N;SG N;SG ADP N;SG DET N;PL ADP N;SG N;SG ADJ CONJ N;SG ADJ 3;PRS;SG;V _ N;PL ADJ ADP N;SG DET N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _
بچه دیو محکم به هواپیما چسبیده بود .	بچه _ محکم به هواپیما چسبیده بود#باش .	N;SG N;SG ADV ADP N;SG 3;ADJ;SG;V.PTCP 3;PST;SG;V _
در ذیل این آیه روایات و تفاسیر متعددی شده است .	در ذیل این آیه روایت و تفسیر متعدد کرد#کن است .	ADP N;SG DET N;SG N;PL CONJ N;PL ADJ 3;SG;V;V.PTCP 3;PRS;SG;V _
این اراکی‌ها خصوصاً دهاتی‌های ش چه‌قدر هوشیار و زیرک‌ اند .	این اراکی خصوصاً دهاتی آن چه‌قدر هوشیار و زیرک هست .	DET N;PL ADV N;PL 3;PRO;SG ADV ADJ CONJ ADJ 3;PL;PRS;V _
لیکن ستاره‌شناسان هرگز این سیاره‌ها را واقعاً ندیده بودند و فقط از طریق شواهد ، لرزش‌ها و اثراتی که آنان بر اجرام اطراف خود می‌گذاشتند ، موفق به ثبت این سیارات شده بودند .	لیکن ستاره‌شناسان هرگز این سیاره را واقعاً دید بود و فقط از طریق شاهد ، لرزش و اثر که آن بر جرم اطراف خود گذاشت#گذار ، موفق به ثبت این سیاره کرد#کن بود .	CONJ N;PL ADV;NEG DET N;PL PART ADV 3;NEG;SG;V;V.PTCP 3;PL;PST;V CONJ ADV ADP N;SG N;PL _ N;PL CONJ N;PL CONJ PL;PRO ADP N;PL N;PL 3;PRO;REFL;SG 3;PL;PST;V _ ADJ ADP N;SG DET N;PL 3;SG;V;V.PTCP 3;PL;PST;V _
پس رابطه عشقی را گذاشتیم کنار و اتفاقا از یک رابطه ضدعشقی شروع کردیم ؛ یعنی یک آدم زن ش را طلاق داده و یک بچه‌ای این وسط است و احتمالا خط اصلی داستان ما تا آخر همین بچه است و یک جاهایی برجسته می‌شود و معضلاتی برای آینده داستان این بچه به وجود می‌آید .	پس رابطه _ را _ کنار و اتفاقا از یک رابطه ضدعشقی شروع کرد#کن ؛ یعنی یک آدم زن او را طلاق داد#ده و یک بچه این وسط است و احتمالا خط اصلی داستان ما تا آخر همین بچه است و یک _ برجسته کرد#کن و _ برای آینده داستان این بچه به وجود آمد#آ .	ADV N;SG ADJ PART 1;PL;PST;V ADP CONJ ADV ADP NUM N;SG ADJ N;SG 1;PL;PST;V _ CONJ NUM N;SG N;SG 3;PRO;SG PART N;SG 3;SG;V;V.PTCP CONJ NUM N;SG DET N;SG 3;PRS;SG;V CONJ ADV N;SG ADJ N;SG 1;PL;PRO ADP ADJ DET N;SG 3;PRS;SG;V CONJ NUM N;PL ADJ 3;PRS;SG;V CONJ N;PL ADP N;SG N;SG DET N;SG ADP N;SG 3;PRS;SG;V _
آنقدر از سعدی سعایت کردند و به وی تهمت بستند و افترا زدند که نظر سلطان از او برگشت ، زیرا از هیچ طرف جز بد او نمی‌شنید .	_ از سعدی _ کرد#کن و به وی تهمت بست#بند و افترا زد#زن که نظر سلطان از او بر#گشت#گرد ، زیرا از هیچ طرف جز بد او _ .	ADV ADP N;SG N;SG 3;PL;PST;V CONJ ADP 3;PRO;SG N;SG 3;PL;PST;V CONJ N;SG 3;PL;PST;V CONJ N;SG N;SG ADP 3;PRO;SG 3;PST;SG;V _ CONJ ADP ADV;NEG N;SG ADP N;SG 3;PRO;SG 3;NEG;PST;SG;V _
اثبات این ادعا ، چندان دشوار نیست .	اثبات این ادعا ، چندان دشوار هست .	N;SG DET N;SG _ ADV ADJ 3;NEG;PRS;SG;V _
در موارد شدید این بیماری ، علایمی همچون سردرد شدید ، تاری دید ، تشنج ، صدمات کلیوی ، درد شکم و تهوع و استفراغ به چشم می‌خورد .	در مورد شدید این بیماری ، _ همچون سردرد شدید ، _ دید#بین ، تشنج ، صدمه کلیوی ، درد شکم و تهوع و استفراغ به چشم خورد#خور .	ADP N;PL ADJ DET N;SG _ N;PL ADV N;SG ADJ _ N;SG N;SG _ N;SG _ N;PL ADJ _ N;SG N;SG CONJ N;SG CONJ N;SG ADP N;SG 3;PRS;SG;V _
روند پایدار میزان محبوبیت آقای خاتمی ، شاخص مناسبی برای ارزیابی پدیده افکار عمومی در ایران است .	روند پایدار میزان محبوبیت آقا خاتمی ، شاخص مناسب برای ارزیابی پدیده فکر عمومی در ایران است .	N;SG ADJ N;SG N;SG N;SG N;SG _ ADJ ADJ ADP N;SG N;SG N;PL ADJ ADP N;SG 3;PRS;SG;V _
و تو به خود ت بیناتر ی !	و تو به خود تو _ هست !	CONJ 2;PRO;SG ADP 3;PRO;REFL;SG 2;PRO;SG ADJ 2;PRS;SG;V _
یک عضو هیات مدیره بانک ملی اعلام کرد : این بانک در سال گذشته ۲۸۰۰ هزار میلیارد ریال از منابع خود را در بخش صنعت کشور سرمایه‌گذاری کرده است .	یک عضو هیات مدیره بانک ملی اعلام کرد#کن : این بانک در سال گذشته ۲۸۰۰ هزار میلیارد ریال از منبع خود را در بخش صنعت کشور سرمایه‌گذاری کرد#کن است .	NUM N;SG N;SG N;SG N;SG ADJ N;SG 3;PST;SG;V _ DET N;SG ADP N;SG ADJ NUM NUM NUM N;SG ADP N;PL 3;PRO;REFL;SG PART ADP N;SG N;SG N;SG N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _
مسائل علمی و تئوری فقط پشتوانه اند .	مسأله علمی و تئوری فقط پشتوانه هست .	N;PL ADJ CONJ N;SG ADV N;SG 3;PL;PRS;V _
من هم ب نظر م می‌رسد که برای پرهیز از اختلاف در میان مردم و رعایت انصاف برای یزید بیعت بگیرم .	من هم به نظر من رسید#رس که برای پرهیز از اختلاف در میان مردم و رعایت انصاف برای یزید بیعت گرفت#گیر .	1;PRO;SG CONJ ADP N;SG 1;PRO;SG 3;PRS;SG;V CONJ ADP N;SG ADP N;SG ADP N;SG N;SG CONJ N;SG N;SG ADP N;SG N;SG 1;PRS;SBJV;SG;V _
بنابراین گنجاندن نام وی در میان شعرای مشکوک درست است .	بنابراین گنجاندن نام وی در میان شاعر مشکوک درست است .	CONJ N;SG N;SG 3;PRO;SG ADP N;SG N;PL ADJ ADJ 3;PRS;SG;V _
زورآزمایی عقلا پشت میز مذاکره است و هر قدرتی که دارند پشتوانه سخنان شان خواهد بود و لازم نمی‌آید که برای نشان دادن به حریف لشکرکشی کنند .	زورآزمایی _ پشت میز مذاکره است و هر قدرت که داشت#دار پشتوانه سخن آن‌ها خواست#خواه بود#باش و لازم آمد#آ که برای نشان دادن به حریف لشکرکشی کرد#کن .	N;SG ADV ADP N;SG N;SG 3;PRS;SG;V CONJ DET N;SG CONJ 3;PL;PRS;V N;SG N;PL 3;PL;PRO 3;FIN;FUT;SG;V 3;PST;SG;V CONJ ADJ 3;NEG;PRS;SG;V CONJ ADP N;SG N;SG ADP N;SG N;SG 3;PL;PRS;SBJV;V _
آیا توقیف هم‌میهن را باید در راستای بحران‌سازیهای جناح رقیب تحلیل نمود .	آیا توقیف _ را بایست#باید در راستا بحران‌سازی جناح رقیب تحلیل _ .	CONJ N;SG N;SG PART NFIN;V ADP N;SG N;PL N;SG N;SG N;SG 3;PST;SG;V _
واقعا جاهایی بزرگترین آدمها هم دست به بزرگترین جرائم می‌زنند .	_ _ بزرگ آدم هم دست به بزرگ _ زد#زن .	ADV N;PL ADJ;RL N;PL CONJ N;SG ADP ADJ;RL N;PL 3;PL;PRS;V _
مصر مدعی حکومت دموکراتیک است ولی از زمان انقلاب ۱۹۵۲ تا کنون تنها محفل کوچکی از نخبگان بر آن حکم رانده‌اند .	مصر مدعی حکومت دموکراتیک است ولی از زمان انقلاب ۱۹۵۲ تا کنون تنها محفل کوچک از نخبه بر آن حکم راند#ران .	N;SG N;SG N;SG ADJ 3;PRS;SG;V CONJ ADP N;SG N;SG NUM ADP ADV ADV N;SG ADJ ADP N;PL ADP PRO;SG N;SG 3;PL;V;V.PTCP _
ضوابط آی تی سی برای تولید و پخش برنامه‌های مذهبی این بخش هم بر برنامه‌هایی که تحت مقوله « دین » قرار می‌گیرند و هم ) در مورد مقتضی ( بر برنامه‌های کلی که با موضوعات دینی سروکار دارند ناظر است .	ضابطه آی تی سی برای تولید و پخش برنامه مذهبی این بخش هم بر برنامه که تحت مقوله « دین » قرار گرفت#گیر و هم ) در مورد _ ( بر برنامه کلی که با موضوع دینی _ داشت#دار ناظر است .	N;PL N;SG N;SG N;SG ADP N;SG CONJ N;SG N;PL ADJ DET N;SG CONJ ADP N;PL CONJ ADP N;SG _ N;SG _ N;SG 3;PL;PRS;V CONJ CONJ _ ADP N;SG ADJ _ ADP N;PL ADJ CONJ ADP N;PL ADJ N;SG 3;PL;PRS;V ADJ 3;PRS;SG;V _
احمد : هنوز دیر م نشده [ به ساعت اشاره می‌کند ، نیم ساعت مانده به زنگ ] ولی تا بیام دست و رومو بشورم و صبحونه بخورم دیر م شده ، خب !	احمد : هنوز دیر من کرد#کن _ به ساعت اشاره کرد#کن ، نیم ساعت ماند#مان به زنگ _ ولی تا _ دست و _ _ و _ _ دیر من کرد#کن ، خب !	N;SG _ ADV ADV 1;PRO;SG 3;NEG;SG;V;V.PTCP _ ADP N;SG N;SG 3;PRS;SG;V _ N;SG N;SG 3;SG;V;V.PTCP ADP N;SG _ CONJ ADP 1;PRS;SBJV;SG;V N;SG CONJ N;SG 1;PRS;SBJV;SG;V CONJ N;SG 1;PRS;SBJV;SG;V ADV 1;PRO;SG 3;SG;V;V.PTCP _ INTJ _
ادامه این وضعیت به نفع قوه قضائیه و همچنین فضای سیاسی و مطبوعاتی جامعه نیست .	ادامه این وضعیت به نفع قوه قضائیه و همچنین فضا سیاسی و مطبوعات جامعه هست .	N;SG DET N;SG ADP N;SG N;SG ADJ CONJ CONJ N;SG ADJ CONJ ADJ N;SG 3;NEG;PRS;SG;V _
مجموعه‌ای از مُهرهای تاریخی در موزهٔ ملی به نمایش در می‌آید .	مجموعه از مُهر تاریخی در موزه ملی به نمایش در آمد#آ .	N;SG ADP N;PL ADJ ADP N;SG ADJ ADP N;SG ADP 3;PRS;SG;V _
تیم ملی فوتبال داخل سالن فوتسال ایران با پیروزی در برابر قزاقستان در مرحله نهایی رقابتهای انتخابی جام جهانی عنوان قهرمانی آسیا را از آن خود کرد .	تیم ملی فوتبال داخل سالن فوتسال ایران با پیروزی در برابر قزاقستان در مرحله نهایی رقابت انتخابی جام جهانی عنوان قهرمانی آسیا را از آن خود کرد#کن .	N;SG ADJ N;SG ADP N;SG N;SG N;SG ADP N;SG ADP ADP N;SG ADP N;SG ADJ N;PL ADJ N;SG ADJ N;SG N;SG N;SG PART ADP PRO;SG 3;PRO;REFL;SG 3;PST;SG;V _
در قسمت تیمی ، تیم چین اول شد و تایوان به مقام دوم رسید .	در قسمت تیمی ، تیم چین اول کرد#کن و تایوان به مقام دوم رسید#رس .	ADP N;SG ADJ _ N;SG N;SG ADJ 3;PST;SG;V CONJ N;SG ADP N;SG ADJ 3;PST;SG;V _
گفتم همین یکی هم اگر باشد خوب است ؛ اما من سؤال شما را درست متوجه نشدم .	گفت#گو همین یک هم اگر بود#باش خوب است ؛ اما من سؤال شما را درست متوجه _ .	1;PST;SG;V DET NUM CONJ CONJ 3;PRS;SBJV;SG;V ADJ 3;PRS;SG;V _ CONJ 1;PRO;SG N;SG 2;PL;PRO PART ADJ ADJ 1;NEG;PST;SG;V _
تو بگو روی زمین چه کسی قوی‌تر از رستم است ؟	تو _ رو زمین چه کس قوی از رستم است ؟	2;PRO;SG 2;IMP;SG;V ADP N;SG ADV N;SG ADJ;CMPR ADP N;SG 3;PRS;SG;V _
اگر جریانی واقعاً نماینده بخشی از مردم باشد و دلبستگی‌های آنان را تصریح کرده و یکپارچه نماید ، نمی‌توان آن را از صفحه جامعه پاک کرد .	اگر جریان واقعاً نماینده بخش از مردم بود#باش و دلبستگی آن را تصریح کرد#کن و یکپارچه نمود#نما ، توان آن را از صفحه جامعه پاک کرد#کن .	CONJ N;SG ADV N;SG N;SG ADP N;SG 3;PRS;SBJV;SG;V CONJ N;PL PL;PRO PART N;SG 3;SG;V;V.PTCP CONJ ADJ 3;PRS;SBJV;SG;V _ V PRO;SG PART ADP N;SG N;SG ADJ 3;PST;SG;V _
آخرین روز یکی گفت : شما رادیو اسرائیل را شنیدید ؟	آخرین روز یک گفت#گو : شما رادیو اسرائیل را شنید#شنو ؟	ADJ;RL N;SG NUM 3;PST;SG;V _ 2;PL;PRO N;SG N;SG PART 2;PL;PST;V _
سپس به عراق برگشت .	سپس به عراق بر#گشت#گرد .	ADV ADP N;SG 3;PST;SG;V _
بیماری بر حسب تصادف آشکار نمی‌شود ، زیرا همواره عواملی دست به دست هم می‌دهند تا یک شخص یا یک گروه را دچار بیماری کنند .	بیماری بر حسب _ آشکار کرد#کن ، زیرا همواره _ دست به دست هم داد#ده تا یک شخص یا یک گروه را دچار بیماری کرد#کن .	N;SG ADP ADP N;SG ADJ 3;PRS;SG;V _ CONJ ADV N;PL N;SG ADP N;SG PRO 3;PL;PRS;V CONJ NUM N;SG CONJ NUM N;SG PART ADJ N;SG 3;PL;PRS;SBJV;V _
فراخان یکشنبه شب پس از مصاحبه یاد‌شده در مصاحبه دیگری با شبکه تلویزیونی فاکس ، دست داشتن در قتل مالکوم‌ایکس را قویاً رد کرد و گفت : نگرانی من این است که رسانه‌های همگانی به مردم آمریکا می‌گویند ، فراخان به دست داشتن در قتل مالکوم‌ایکس اعتراف کرده است .	فراخان یکشنبه شب پس از مصاحبه یاد‌شده در مصاحبه دیگر با شبکه تلویزیونی فاکس ، دست داشتن در قتل مالکوم‌ایکس را قویاً رد کرد#کن و گفت#گو : نگرانی من این است که رسانه همگانی به مردم آمریکا گفت#گو ، فراخان به دست داشتن در قتل مالکوم‌ایکس اعتراف کرد#کن است .	N;SG N;SG N;SG ADV ADP N;SG 3;ADJ;SG;V.PTCP ADP N;SG ADJ ADP N;SG ADJ N;SG _ N;SG N;SG ADP N;SG N;SG PART ADV N;SG 3;PST;SG;V CONJ 3;PST;SG;V _ N;SG 1;PRO;SG PRO;SG 3;PRS;SG;V CONJ N;PL ADJ ADP N;SG N;SG 3;PL;PRS;V _ N;SG ADP N;SG N;SG ADP N;SG N;SG N;SG 3;SG;V;V.PTCP 3;PRS;SG;V _
اگر پیامبر می‌خواست از آن ثروتها به همسران خود بدهد ، مسلمانان هم حرفی نداشتند ؛ لیکن او حاضر نشد .	اگر پیامبر خواست#خواه از آن _ به همسر خود داد#ده ، مسلمان هم حرف داشت#دار ؛ لیکن او حاضر کرد#کن .	CONJ N;SG 3;PST;SG;V ADP DET N;PL ADP N;PL 3;PRO;REFL;SG 3;PRS;SBJV;SG;V _ N;PL CONJ N;SG 3;NEG;PL;PST;V _ CONJ 3;PRO;SG ADJ 3;PST;SG;V _
لطفاً این داستان‌پردازی را برای وقتی دیگر گذارید ، زیرا هم‌اکنون در تپه‌ها و دشتهای پیرامون پاریس و کشتزاران آن ، در آسمان نیل‌گون ، آواز دسته‌جمعی خدایان هنر که سرود ابرها و روشنیها را می‌خوانند و سرمستانه از فضای لاجوردین می‌گذرند به گوش می‌رسد .	لطفا این داستان‌پردازی را برای وقتی دیگر _ ، زیرا هم‌اکنون در تپه و دشت پیرامون پاریس و _ آن ، در _ _ ، آواز _ خدا هنر که سرود ابر و روشنی را _ و _ از فضا _ _ به گوش رسید#رس .	ADV DET N;SG PART ADP N;SG ADJ 2;PL;PRS;SBJV;V _ CONJ ADV ADP N;PL CONJ N;PL ADP N;SG CONJ N;PL PRO;SG _ ADP N;SG ADJ _ N;SG ADJ N;PL N;SG CONJ N;SG N;PL CONJ N;PL PART 3;PL;PRS;V CONJ ADV ADP N;SG ADJ 3;PL;PRS;V ADP N;SG 3;PRS;SG;V _
در مورد عبدالله‌بن‌زبیر سفارش می‌کند که کاملاً مواظب او باش .	در مورد عبدالله‌بن‌زبیر _ کرد#کن که کاملاً مواظب او بود#باش .	ADP N;SG N;SG N;SG 3;PRS;SG;V CONJ ADV ADJ 3;PRO;SG 2;IMP;SG;V _
وی افزود : انتظار می‌رود با اجرای این مصوبه صاحبان سرمایه ، در بخش سودآور مشارکت‌های عملی داشته باشند .	وی افزود#افزا : انتظار رفت#رو با اجرا این _ صاحب _ ، در بخش _ مشارکت عملی داشت#دار بود#باش .	3;PRO;SG 3;PST;SG;V _ N;SG 3;PRS;SG;V ADP N;SG DET N;SG N;PL N;SG _ ADP N;SG ADJ N;PL ADJ 3;SG;V;V.PTCP 3;PL;PRS;SBJV;V _
تغییرات قیمت نفت در جهت افزایش تابه‌حال نشان داده که روند توسعه اقتصاد ایران را دچار نوسان می‌کند .	تغییر قیمت نفت در جهت افزایش تابه‌حال نشان داد#ده که روند توسعه اقتصاد ایران را دچار نوسان کرد#کن .	N;PL N;SG N;SG ADP N;SG N;SG ADV N;SG 3;SG;V;V.PTCP CONJ N;SG N;SG N;SG N;SG PART ADJ N;SG 3;PRS;SG;V _
یک سال پیش در ارتباط با امور ساختمانی با یک شرکت قراردادی بستم که پس از اتمام کار ، کارفرما به تعهدات خود به طور کامل عمل نکرد .	یک سال پیش در ارتباط با امر ساختمانی با یک شرکت قرارداد _ که پس از اتمام کار ، _ به تعهد خود به طور کامل عمل کرد#کن .	NUM N;SG ADV ADP N;SG ADP N;PL ADJ ADP NUM N;SG N;SG 1;PST;SG;V CONJ ADV ADP N;SG N;SG _ N;SG ADP N;PL 3;PRO;REFL;SG ADP N;SG ADJ N;SG 3;PST;SG;V _
