préambule .	préambule .	PROPN _
est -il vrai que facebook va facturer l' utilisation de le site ?	être il vrai que facebook aller facturer le utilisation de le site ?	3;FIN;IND;PRS;SG;V 3;MASC;PRO;SG FEM;N;SG CONJ PROPN 3;FIN;IND;PRS;SG;V NFIN;V DEF;DET;SG FEM;N;SG ADP DEF;DET;SG FEM;N;SG _
l' esclavage et la traite de les esclaves sont interdits sous toutes leurs formes .	le esclavage et le traite de le esclave être interdits sous tout leur forme .	DEF;DET;SG MASC;N;SG CONJ DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;PL FEM;N;PL 3;FIN;IND;PL;PRS;V ADJ;FEM;PL ADP DET;FEM;PL DET;FEM;PL FEM;N;PL _
nous acceptons donc les quatre amendements qui nous ont été proposés .	nous accepter donc le quatre amendement qui nous avoir être proposer .	1;PL;PRO 1;FIN;IND;PL;PRS;V ADV DEF;DET;PL NUM MASC;N;PL PRO 1;PL;PRO 3;FIN;IND;PL;PRS;V MASC;PST;SG;V;V.PTCP MASC;PL;PST;V;V.PTCP _
( 13 ) il peut être nécessaire et justifié d' établir des exigences d' écoconception spécifiques quantifiées pour certains produits ou certaines caractéristiques environnementales de ceux-ci , en vue de réduire à le minimum leur impact sur l' environnement .	( 13 ) il pouvoir être nécessaire et justifié de établir un exigence de écoconception spécifique quantifié pour certain produit ou certain caractéristique environnemental de ceux-ci , en vue de réduire à le minimum leur impact sur le environnement .	_ NUM _ 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V NFIN;V ADJ;MASC;SG CONJ ADJ;MASC;SG ADP NFIN;V DET;FEM;INDF;PL FEM;N;PL ADP FEM;N;SG ADJ;FEM;PL ADJ;FEM;PL ADP DET;MASC;PL MASC;N;PL CONJ DET;FEM;PL FEM;N;PL ADJ;FEM;PL ADP MASC;PL;PRO _ ADP FEM;N;SG ADP NFIN;V ADP DEF;DET;MASC;SG MASC;N;SG DET;MASC;SG MASC;N;SG ADP DEF;DET;SG MASC;N;SG _
pour conclure , l' amendement proposé par le rapporteur est on ne peut plus logique et je le soutiens avec joie .	pour conclure , le amendement proposer par le rapporteur être on ne pouvoir plus logique et je le soutenir avec joie .	ADP NFIN;V _ DEF;DET;SG MASC;N;SG MASC;PST;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V 3;MASC;PRO;SG NEG;PART 3;FIN;IND;PRS;SG;V ADV ADJ;SG CONJ 1;PRO;SG 3;MASC;PRO;SG 1;FIN;IND;PRS;SG;V ADP FEM;N;SG _
les subventions ne suffisent pas pour faire de le développement , quand font défaut les infrastructures ou les services publics .	le subvention ne suffiser pas pour faire de le développement , quand faire defaut le infrastructure ou le service public .	DEF;DET;PL FEM;N;PL NEG;PART 3;FIN;IND;PL;PRS;V ADV;NEG ADP NFIN;V ADP DEF;DET;SG MASC;N;SG _ CONJ 3;FIN;IND;PL;PRS;V MASC;N;SG DEF;DET;PL FEM;N;PL CONJ DEF;DET;PL MASC;N;PL ADJ;MASC;PL _
je suggère à m. evans d' aller relire le règlement .	je suggérer à monsieur evans de aller relire le règlement .	1;PRO;SG 1;FIN;IND;PRS;SG;V ADP MASC;N;SG PROPN ADP NFIN;V NFIN;V DEF;DET;MASC;SG MASC;N;SG _
la ou les personnes physiques ou morales qui proposent la mise à disposition de l' oeuvre selon les termes de le présent contrat .	le ou le personne physique ou moral qui proposer le mise à disposition de le oeuvre selon le terme de le présent contrat .	DEF;DET;FEM;SG CONJ DEF;DET;PL FEM;N;PL ADJ;PL CONJ ADJ;FEM;PL PRO 3;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG ADP DEF;DET;SG PROPN ADP DEF;DET;PL MASC;N;PL ADP DEF;DET;SG ADJ;MASC;SG MASC;N;SG _
ce rapport est tout à fait bon et notre groupe le soutient .	ce rapport être tout à fait bon et notre groupe le soutenir .	DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V ADV ADP MASC;N;SG ADJ;MASC;SG CONJ DET;MASC;SG MASC;N;SG 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V _
1 . l' individu a des devoirs envers la communauté dans laquelle seul le libre et plein développement de sa personnalité est possible .	1 . le individu avoir un devoir envers le communauté dans lequel seul le libre et plein développement de son personnalité être possible .	NUM _ DEF;DET;SG MASC;N;SG 3;FIN;IND;PRS;SG;V DET;INDF;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG FEM;N;SG ADP FEM;PRO;SG ADV DEF;DET;MASC;SG ADJ;MASC;SG CONJ ADJ;MASC;SG MASC;N;SG ADP DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V ADJ;FEM;SG _
et ces sommes importantes passaient dans le corps de les gens qui mangeaient cette viande .	et ce somme important passer dans le corps de le gens qui manger ce viande .	CONJ DET;PL FEM;N;PL ADJ;FEM;PL 3;FIN;IND;IPFV;PL;V ADP DEF;DET;MASC;SG MASC;N ADP DEF;DET;PL N;PL PRO 3;FIN;IND;IPFV;PL;V DET;FEM;SG FEM;N;SG _
les stocks visés à le point 1 sont déduits de la quantité excédant le report normal de stocks .	le stocks viser à le point 1 être déduits de le quantité excéder le report normal de stocks .	DEF;DET;PL FEM;N;PL MASC;PL;PST;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG NUM 3;FIN;IND;PL;PRS;V ADJ;PL ADP DEF;DET;FEM;SG FEM;N;SG PRS;V;V.PTCP DEF;DET;MASC;SG ADJ;SG ADJ;MASC;SG ADP ADJ;PL _
compte tenu de la nécessité urgente de contribuer à le respect de les engagements pris dans le cadre de le protocole de kyoto à la convention - cadre de les nations unies sur les changements climatiques ( ccnucc ) , et sans préjudice de l' approche intégrée encouragée dans la présente directive , il convient d' accorder une certaine priorité à les mesures qui présentent un fort potentiel de réduction à faible coût de les émissions de gaz à effet de serre .	compte tenir de le nécessité urgent de contribuer à le respect de le engagement prendre dans le cadre de le protocole de kyoto à le convention - cadre de le nations unies sur le changement climatique ( ccnucc ) , et sans préjudice de le approche intégrer encourager dans le présent directive , il convenir de accorder un certain priorité à le mesure qui présenter un fort potentiel de réduction à faible coût de le émission de gaz à effet de serre .	MASC;N;SG MASC;PST;SG;V;V.PTCP ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP NFIN;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;PL MASC;N;PL 1;FIN;IND;PST;SG;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;SG MASC;N;SG ADP PROPN ADP DEF;DET;FEM;SG FEM;N;SG _ MASC;N;SG ADP DEF;DET;PL PROPN PROPN ADP DEF;DET;PL MASC;N;PL ADJ;MASC;PL _ PROPN _ _ CONJ ADP MASC;N;SG ADP DEF;DET;SG FEM;N;SG FEM;PST;SG;V;V.PTCP FEM;PST;SG;V;V.PTCP ADP DET;FEM;SG ADJ;FEM;SG FEM;N;SG _ 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADP NFIN;V DET;FEM;INDF;SG DET;FEM;SG FEM;N;SG ADP DEF;DET;PL FEM;N;PL PRO 3;FIN;IND;PL;PRS;V DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG ADP FEM;N;SG ADP ADJ;MASC;SG MASC;N;SG ADP DEF;DET;PL FEM;N;PL ADP MASC;N;SG ADP MASC;N;SG ADP FEM;N;SG _
les mentions ci-dessus s' appliquent à l' oeuvre dite dérivée telle qu' incorporée dans une oeuvre dite collective , mais , en dehors de l' oeuvre dite dérivée en elle-même , ne soumettent pas l' oeuvre collective , à les termes de le présent contrat .	le mention ci-dessus se appliquer à le oeuvre dire dérivé tel que incorporer dans un oeuvre dire collectif , mais , en dehors de le oeuvre dite dérivé en elle-même , ne soumettre pas le oeuvre collectif , à le terme de le présent contrat .	DEF;DET;PL FEM;N;PL ADV 3;PRO 3;FIN;IND;PL;PRS;V ADP DEF;DET;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADJ;FEM;SG ADJ;FEM;SG CONJ FEM;PST;SG;V;V.PTCP ADP DET;FEM;INDF;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADJ;FEM;SG _ CONJ _ ADP ADV ADP DEF;DET;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADJ;FEM;SG ADP 3;FEM;PRO;SG _ NEG;PART 3;FIN;IND;PL;PRS;V ADV;NEG DEF;DET;SG FEM;N;SG ADJ;FEM;SG _ ADP DEF;DET;PL MASC;N;PL ADP DEF;DET;SG ADJ;MASC;SG MASC;N;SG _
les bons prospects , à le bon moment .	le bon prospect , à le bon moment .	DEF;DET;PL ADJ;MASC;PL MASC;N;PL _ ADP DEF;DET;MASC;SG ADJ;MASC;SG MASC;N;SG _
monsieur le président , nous ne devrions pas perdre de vue que l' objectif principal et stratégique de les fonds structurels et de cohésion , et de leur coordination , est de parvenir à la cohésion économique et sociale .	monsieur le président , nous ne devoir pas perdre de vue que le objectif principal et stratégique de le fond structurel et de cohésion , et de leur coordination , être de parvenir à le cohésion économique et social .	MASC;N;SG DEF;DET;MASC;SG MASC;N;SG _ 1;PL;PRO NEG;PART 1;COND;FIN;PL;PRS;V ADV;NEG NFIN;V ADP FEM;N;SG CONJ DEF;DET;SG MASC;N;SG ADJ;MASC;SG CONJ ADJ;SG ADP DEF;DET;PL MASC;N;PL ADJ;MASC;PL CONJ ADP FEM;N;SG _ CONJ ADP DET;FEM;SG FEM;N;SG _ 3;FIN;IND;PRS;SG;V ADP NFIN;V ADP DEF;DET;FEM;SG FEM;N;SG ADJ;SG CONJ ADJ;FEM;SG _
sous prétexte qu' il n' y a pas de texte , on refuse d' une part le droit de le président de la commission à s' exprimer dans ce parlement et , d' autre part , la tenue d' un débat sur une réforme dont le parlement ne connaît pas les textes .	sous prétexte que il ne y avoir pas un texte , on refuser de un part le droit de le président de le commission à se exprimer dans ce parlement et , de autre part , le tenue de un débat sur un réforme dont le parlement ne connaître pas le texte .	ADP MASC;N;SG CONJ 3;MASC;PRO;SG NEG;PART PRO 3;FIN;IND;PRS;SG;V ADV;NEG DET;INDF;MASC;SG MASC;N;SG _ 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADP DET;FEM;INDF;SG FEM;N;SG DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;SG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP 3;PRO NFIN;V ADP DET;MASC;SG MASC;N;SG CONJ _ ADP ADJ;SG FEM;N;SG _ DEF;DET;FEM;SG FEM;N;SG ADP DET;INDF;MASC;SG MASC;N;SG ADP DET;FEM;INDF;SG FEM;N;SG PRO DEF;DET;MASC;SG MASC;N;SG NEG;PART 3;FIN;IND;PRS;SG;V ADV;NEG DEF;DET;PL MASC;N;PL _
dès lors , l' europe dans son ensemble , et chacun de les états membres en particulier , devra exploiter à le mieux toutes ses ressources et toutes ses capacités , et donc également les fonds structurels disponibles .	dès lors , le europe dans son ensemble , et chacun de le état membre en particulier , devoir exploiter à le mieux tout son ressources et tout son capacite , et donc également le fond structurel disponible .	ADP ADV _ DEF;DET;SG PROPN ADP DET;MASC;SG MASC;N;SG _ CONJ MASC;PRO;SG ADP DEF;DET;PL MASC;N;PL MASC;N;PL ADP MASC;N;SG _ 3;FIN;FUT;IND;SG;V NFIN;V ADP DEF;DET;MASC;SG ADV DET;FEM;PL DET;FEM;PL FEM;N;PL CONJ DET;FEM;PL DET;FEM;PL FEM;N;PL _ CONJ ADV ADV DEF;DET;PL MASC;N;PL ADJ;MASC;PL ADJ;PL _
les retards survenus dans les travaux de le cen entraînent à présent des problèmes dans l' application même de la directive .	le retard survenir dans le travail de le cen entraîner à présent un problème dans le application même de le directive .	DEF;DET;PL MASC;N;PL MASC;PL;PST;V;V.PTCP ADP DEF;DET;PL MASC;N;PL ADP DEF;DET;SG PROPN 3;FIN;IND;PL;PRS;V ADP ADJ;MASC;SG DET;INDF;MASC;PL MASC;N;PL ADP DEF;DET;SG FEM;N;SG ADV ADP DEF;DET;FEM;SG FEM;N;SG _
si l' acceptant crée une oeuvre dite dérivée , à la demande de tout offrant , il devra , dans la mesure de le possible , retirer de l' oeuvre dite dérivée toute référence à le dit offrant , comme demandé .	si le acceptant créer un oeuvre dire dérivé , à le demande de tout offrant , il devoir , dans le mesure de le possible , retirer de le oeuvre dire dérivé tout référence à le dire offrant , comme demander .	CONJ DEF;DET;SG MASC;N;SG 3;FIN;IND;PRS;SG;V DET;FEM;INDF;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADJ;FEM;SG _ ADP DEF;DET;FEM;SG FEM;N;SG ADP DET;MASC;SG MASC;N;SG _ 3;MASC;PRO;SG 3;FIN;FUT;IND;SG;V _ ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;SG ADJ;SG _ NFIN;PRS;V ADP DEF;DET;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADJ;FEM;SG DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;PST;SG;V;V.PTCP MASC;N;SG _ CONJ MASC;PST;SG;V;V.PTCP _
la commission peut arrêter les modalités de mise en œuvre de l' assistance visée à le paragraphe 2 .	le commission pouvoir arrêter le modalité de mise en œuvre de le assistance viser à le paragraphe 2 .	DEF;DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V NFIN;V DEF;DET;PL FEM;N;PL ADP FEM;N;SG ADP FEM;N;SG ADP DEF;DET;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG NUM _
monsieur le président , il m' incombe de rappeler à mon collègue , m. evans , la cause de l' éligibilité de le pays de galles à l' objectif 1 .	monsieur le président , il me incomber de rappeler à mon collègue , monsieur evans , le cause de le éligibilité de le pays de galles à le objectif 1 .	MASC;N;SG DEF;DET;MASC;SG MASC;N;SG _ 3;MASC;PRO;SG 1;PRO 3;FIN;IND;PRS;SG;V ADP NFIN;V ADP DET;MASC;SG MASC;N;SG _ MASC;N;SG PROPN _ DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;SG FEM;N;SG ADP DEF;DET;SG MASC;N ADP PROPN ADP DEF;DET;SG MASC;N;SG NUM _
elle s' est consacrée à fond à sa tâche et , lors de l' examen en commission , a tenu compte de les nombreux amendements qui ont été apportés .	elle se être consacrée à fond à son tâche et , lors de le examen en commission , avoir tenir compte de le nombreux amendement qui avoir être apporter .	3;FEM;PRO;SG 3;PRO 3;FIN;IND;PRS;SG;V FEM;PST;SG;V;V.PTCP ADP MASC;N;SG ADP DET;FEM;SG FEM;N;SG CONJ _ ADV ADP DEF;DET;SG MASC;N;SG ADP FEM;N;SG _ 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP MASC;N;SG ADP DEF;DET;PL DET;MASC MASC;N;PL PRO 3;FIN;IND;PL;PRS;V MASC;PST;SG;V;V.PTCP MASC;PL;PST;V;V.PTCP _
ainsi , la perspective de champignons existant ailleurs sur d' autres planètes , est , je crois , courue d' avance ;	ainsi , le perspective de champignon exister ailleurs sur de autre planètes , être , je croire , courir de avance ;	ADV _ DEF;DET;FEM;SG FEM;N;SG ADP MASC;N;PL PRS;SG;V;V.PTCP ADV ADP ADP DET;MASC;PL FEM;N;PL _ 3;FIN;IND;PRS;SG;V _ 1;PRO;SG 1;FIN;IND;PRS;SG;V _ FEM;PST;SG;V;V.PTCP ADP FEM;N;SG _
si une telle décision est prise à l' égard d' un seul de les états adhérents , le présent traité entre en vigueur pour ledit état le 1 janvier 2008 .	si un tel décision être prendre à le égard de un seul de le état adhérents , le présent traité entrer en vigueur pour ledit état le 1 janvier 2008 .	CONJ DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V FEM;PST;SG;V;V.PTCP ADP DEF;DET;SG MASC;N;SG ADP MASC;PRO;SG ADJ;MASC;SG ADP DEF;DET;PL MASC;N;PL ADJ;PL _ DEF;DET;MASC;SG ADJ;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V ADP MASC;N;SG ADP ADJ;SG MASC;N;SG DEF;DET;MASC;SG NUM FEM;N;SG NUM _
considérant que dans la charte les peuples de les nations unies ont proclamé à nouveau leur foi dans les droits fondamentaux de l' homme , dans la dignité et la valeur de la personne humaine , dans l' égalité de les droits de les hommes et de les femmes , et qu' ils se sont déclarés résolus à favoriser le progrès social et à instaurer des meilleueres conditions de vie dans une liberté plus grande .	considérer que dans le charte le peuple de le nations unies avoir proclamer à nouveau leur foi dans le droit fondamental de le homme , dans le dignité et le valeur de le personne humain , dans le égalité de le droit de le homme et de le femme , et que il se être déclarer résolu à favoriser le progrès social et à instaurer de meilleur condition de vie dans un liberté plus grand .	V;V.MSDR CONJ ADP DEF;DET;FEM;SG FEM;N;SG DEF;DET;PL MASC;N;PL ADP DEF;DET;PL PROPN PROPN 3;FIN;IND;PL;PRS;V MASC;PST;SG;V;V.PTCP ADP ADJ;MASC;SG DET;FEM;SG FEM;N;SG ADP DET;MASC;PL MASC;N;PL ADJ;MASC;PL ADP DEF;DET;SG MASC;N;SG _ ADP DEF;DET;FEM;SG FEM;N;SG CONJ DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ ADP DEF;DET;SG FEM;N;SG ADP DEF;DET;PL MASC;N;PL ADP DEF;DET;PL MASC;N;PL CONJ ADP DEF;DET;PL FEM;N;PL _ CONJ CONJ 3;MASC;PL;PRO 3;PRO 3;FIN;IND;PL;PRS;V MASC;PL;PST;V;V.PTCP ADJ;MASC;PL ADP NFIN;V DEF;DET;MASC;SG MASC;N ADJ;MASC;SG CONJ ADP NFIN;V DET;INDF;PL ADJ;FEM;PL FEM;N;PL ADP FEM;N;SG ADP DET;FEM;INDF;SG FEM;N;SG ADV ADJ;FEM;SG _
cette rénovation , qui s' est étendue sur plusieurs mois , a coupé cette importante voie de communication entre le nord et le sud de l' europe .	ce rénovation , qui se être étendue sur plusieurs mois , avoir coupé ce important voie de communication entre le nord et le sud de le europe .	DET;FEM;SG FEM;N;SG _ PRO 3;PRO 3;FIN;IND;PRS;SG;V ADJ;SG ADP DET;PL MASC;N;PL _ 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADP FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG CONJ DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;SG PROPN _
il convient par conséquent d' abroger la directive 78 / 170 / cee .	il convenir par conséquent de abroger le directive 78 / 170 / cee .	3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADP ADJ;MASC;SG ADP NFIN;V DEF;DET;FEM;SG FEM;N;SG NUM _ NUM _ PROPN _
permettez -moi de rappeler également que lorsque son chef de parti , m. hague , était ministre pour le pays de galles , il n' a respecté aucune règle de le principe d' additionnalité , ce qui lui avait valu une lettre sévère de le commissaire wulf-mathies concernant les obligations réglementaires .	permettre moi de rappeler également que lorsque son chef de parti , monsieur hague , être ministre pour le pays de galles , il ne avoir respecter aucun règle de le principe de additionnalité , ce qui lui avoir valoir un lettre severe de le commissaire wulf-mathies concerner le obligation réglementaire .	2;FIN;IMP;PL;PRS;V 1;PRO;SG ADP NFIN;V ADV CONJ CONJ DET;MASC;SG MASC;N;SG ADP MASC;N;SG _ MASC;N;SG PROPN _ 3;FIN;IND;IPFV;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;N ADP PROPN _ 3;MASC;PRO;SG NEG;PART 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP DET;FEM;SG FEM;N;SG ADP DEF;DET;SG MASC;N;SG ADP FEM;N;SG _ 3;PRO;SG PRO 3;PRO;SG 3;FIN;IND;IPFV;SG;V MASC;PST;SG;V;V.PTCP DET;FEM;INDF;SG FEM;N;SG ADJ;SG ADP DEF;DET;SG MASC;N;SG PROPN PRS;SG;V;V.PTCP DEF;DET;PL FEM;N;PL ADJ;PL _
elles devraient éviter de créer des couches supplémentaires de bureaucratie et de paperasserie .	elle devoir éviter de créer un couches supplémentaire de bureaucratie et de paperasserie .	3;FEM;PL;PRO 3;COND;FIN;PL;PRS;V NFIN;V ADP NFIN;V DET;FEM;INDF;PL FEM;N;PL ADJ;PL ADP FEM;N;SG CONJ ADP FEM;N;SG _
ils ont des droits égaux à le regard de le mariage , durant le mariage et lors de sa dissolution .	il avoir un droit égal à le regard de le mariage , durant le mariage et lors de son dissolution .	3;MASC;PL;PRO 3;FIN;IND;PL;PRS;V DET;INDF;MASC;PL MASC;N;PL ADJ;MASC;PL ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;SG MASC;N;SG _ ADP DEF;DET;MASC;SG MASC;N;SG CONJ ADV ADP DET;FEM;SG FEM;N;SG _
une fois la référence à une telle norme publiée à le journal officiel de l' union européenne , une présomption de conformité avec les exigences correspondantes fixées dans la mesure d' exécution adoptée sur la base de la présente directive devrait découler de le respect de cette norme , même s' il devrait être possible d' attester cette conformité par d' autres moyens .	un foi le référence à un tel norme publier à le journal officiel de le union européenne , un présomption de conformité avec le exigence correspondre fixer dans le mesure de exécution adopter sur le base de le présent directive devoir découler de le respect de ce norme , même si il devoir être possible de attester ce conformité par de autre moyen .	DET;FEM;INDF;SG FEM;N;PL DEF;DET;FEM;SG FEM;N;SG ADP DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG FEM;PST;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP DEF;DET;SG PROPN PROPN _ DET;FEM;INDF;SG FEM;N;SG ADP FEM;N;SG ADP DEF;DET;PL FEM;N;PL PL;PRS;V;V.PTCP FEM;PL;PST;V;V.PTCP ADP DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG FEM;PST;SG;V;V.PTCP ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG 3;COND;FIN;PRS;SG;V NFIN;V ADP DEF;DET;SG MASC;N;SG ADP DET;FEM;SG FEM;N;SG _ ADV CONJ 3;MASC;PRO;SG 3;COND;FIN;PRS;SG;V NFIN;V ADJ;SG ADP NFIN;V DET;FEM;SG FEM;N;SG ADP ADP DET;MASC;PL MASC;N;PL _
la plupart d' entre vous connaissez bien les champignons de paris .	le plupart de entre vous connaître bien le champignon de paris .	DEF;DET;FEM;SG FEM;N;SG ADP ADP 2;PL;PRO 2;FIN;IND;PL;PRS;V ADV DEF;DET;PL MASC;N;PL ADP PROPN _
je conclus , monsieur le président , en affirmant qu' il est assez grave que la commission , dans sa communication , n' ait porté que peu attention à les pactes territoriaux et surtout à les modalités de lutte contre le chômage chez les femmes et les jeunes .	je conclure , monsieur le président , en affirmer que il être assez grave que le commission , dans son communication , ne avoir porter que peu attention à le pacte territorial et surtout à le modalité de lutte contre le chômage chez le femme et le jeune .	1;PRO;SG 1;FIN;IND;PRS;SG;V _ MASC;N;SG DEF;DET;MASC;SG MASC;N;SG _ ADP V;V.MSDR CONJ 3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADV ADJ;SG CONJ DEF;DET;FEM;SG FEM;N;SG _ ADP DET;FEM;SG FEM;N;SG _ NEG;PART 3;FIN;PRS;SBJV;SG;V MASC;PST;SG;V;V.PTCP ADV ADV FEM;N;SG ADP DEF;DET;PL MASC;N;PL ADJ;MASC;PL CONJ ADV ADP DEF;DET;PL FEM;N;PL ADP FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;PL FEM;N;PL CONJ DEF;DET;PL ADJ;PL _
par rapport à ce qu' a déclaré m. swoboda à le sujet de l' activité de le cen , je voudrais dire que nous insistons auprès d' eux pour qu' ils accélèrent à le maximum leur travail car ce serait dramatique que , malgré le nouveau délai , nous nous retrouvions dans un peu plus d' un an devant les mêmes difficultés pour avoir été incapables d' y apporter une solution .	par rapport à ce que avoir déclarer monsieur swoboda à le sujet de le activité de le cen , je vouloir dire que nous insister auprès de lui pour que il accélérer à le maximum leur travail car ce être dramatique que , malgré le nouveau délai , nous nous retrouver dans un peu plus de un an devant le même difficulté pour avoir être incapable de y apporter un solution .	ADP MASC;N;SG ADP 3;PRO;SG PRO 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP MASC;N;SG PROPN ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;SG FEM;N;SG ADP DEF;DET;SG PROPN _ 1;PRO;SG 1;COND;FIN;PRS;SG;V NFIN;V CONJ 1;PL;PRO 1;FIN;IND;PL;PRS;V ADP ADP 3;MASC;PL;PRO ADP CONJ 3;MASC;PL;PRO 3;FIN;PL;PST;SBJV;V ADP DEF;DET;MASC;SG MASC;N;SG DET;MASC;SG MASC;N;SG CONJ 3;MASC;PRO;SG 3;COND;FIN;PRS;SG;V ADJ;SG CONJ _ ADP DEF;DET;MASC;SG ADJ;MASC;SG MASC;N;SG _ 1;PL;PRO 1;PL;PRO 1;FIN;IND;IPFV;PL;V ADP DET;INDF;MASC;SG ADV ADV ADP DET;INDF;MASC;SG MASC;N;SG ADP DEF;DET;PL ADJ;PL FEM;N;PL ADP NFIN;V MASC;PST;SG;V;V.PTCP ADJ;PL ADP PRO NFIN;V DET;FEM;INDF;SG FEM;N;SG _
oui , monsieur evans , je pense qu' une initiative dans le sens que vous venez de suggérer serait tout à fait appropriée .	oui , monsieur evans , je penser que un initiative dans le sens que vous venir de suggérer être tout à fait approprié .	ADV _ MASC;N;SG PROPN _ 1;PRO;SG 1;FIN;IND;PRS;SG;V CONJ DET;FEM;INDF;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG PRO 2;PL;PRO 2;FIN;IND;PL;PRS;V ADP NFIN;V 3;COND;FIN;PRS;SG;V ADV ADP MASC;N;SG ADJ;FEM;SG _
sur ce total de 56 projets , 41 actions sont des initiatives émanant des autorités compétentes de les états membres , tandis que 15 projets sont des initiatives de la commission / olaf .	sur ce total de 56 projet , 41 action être des initiative émanant des autorité compétent de le état membre , tandis que 15 projet être des initiative de le commission / olaf .	ADP 3;PRO;SG ADJ;SG ADP NUM MASC;N;PL _ NUM FEM;N;PL 3;FIN;IND;PL;PRS;V DEF;DET;PL FEM;N;PL PRS;SG;V;V.PTCP DEF;DET;PL FEM;N;PL ADJ;FEM;PL ADP DEF;DET;PL MASC;N;PL MASC;N;PL _ ADV CONJ NUM MASC;N;PL 3;FIN;IND;PL;PRS;V DEF;DET FEM;N;PL ADP DEF;DET;FEM;SG FEM;N;SG _ PROPN _
questions fréquentes .	question fréquente .	FEM;N;PL ADJ;FEM;PL _
on a rendu les gens malheureux , et on leur a donné une mauvaise santé .	on avoir rendre le gens malheureux , et on leur avoir donner un mauvais santé .	3;MASC;PRO;SG 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP DEF;DET;PL N;PL ADJ;MASC _ CONJ 3;MASC;PRO;SG 3;PL;PRO 3;FIN;IND;PRS;SG;V MASC;PST;SG;V;V.PTCP DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG _
1 . toute personne a droit à la liberté de réunion et d' association pacifiques .	1 . tout personne avoir droit à le liberté de réunion et de association pacifique .	NUM _ DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG CONJ ADP FEM;N;SG ADJ;FEM;PL _
