" мінпрыроды беларусі вымушаны канстатаваць , што літоўскі бок ў чарговы раз звяртаецца да адкрытага скажэння рэчаіснасці і фактычна дэзінфармуе міжнародную грамадскасць " , -- адзначыла прэс-сакратарка .	" мінпрыроды беларусь вымушаны канстатаваць , што літоўскі бок ў чарговы раз звяртацца да адкрыты скажэнне рэчаіснасць і фактычна дэзінфармаваць міжнародны грамадскасць " , -- адзначыць прэс-сакратарка .	_ GEN;INAN;MASC;PROPN;SG FEM;GEN;INAN;PROPN;SG ADJ;PL ACT;NFIN;PFV;V _ CONJ ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG ADP ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG 3;FIN;IND;IPFV;MID;PRS;SG;V ADP ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG FEM;GEN;INAN;N;SG CONJ ADV 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;ADJ;FEM;SG ACC;FEM;INAN;N;SG _ _ _ ACT;FEM;FIN;IND;PFV;PST;SG;V ANIM;FEM;N;NOM;SG _
арыштаваныя супрацоўнікі офіса ммм , якім ставіцца ў віну " ажыццяўленне незаконных фінансавых аперацый і завалоданне грашовымі сродкамі беларускіх грамадзян шляхам падману " .	арыштаваць супрацоўнік офіс ммм , які ставіцца ў віна " ажыццяўленне незаконны фінансавы аперацыя і завалоданне грашовы сродак беларускі грамадзянiн шляхам падман " .	NOM;PASS;PFV;PL;PST;V;V.PTCP ANIM;MASC;N;NOM;PL GEN;INAN;MASC;N;SG GEN;INAN;MASC;PROPN;SG _ INS;MASC;PRO;SG 3;FIN;IND;IPFV;MID;PRS;SG;V ADP ACC;FEM;INAN;N;SG _ INAN;N;NEUT;NOM;SG ADJ;GEN;PL ADJ;GEN;PL FEM;GEN;INAN;N;PL CONJ INAN;N;NEUT;NOM;SG ADJ;INS;PL INAN;INS;MASC;N;PL ADJ;GEN;PL ANIM;GEN;MASC;N;PL ADP GEN;INAN;MASC;N;SG _ _
думаю , што дачакаемся часу , калі яны раптам прачнуцца .	думаць , што дачакацца час , калі яны раптам прачнуцца .	1;ACT;FIN;IND;IPFV;PRS;SG;V _ CONJ 1;FIN;FUT;IND;MID;PFV;PL;V GEN;INAN;MASC;N;SG _ CONJ 3;NOM;PL;PRO ADV 3;FIN;FUT;IND;MID;PFV;PL;V _
але кожная краіна будзе прымаць рашэнне зыходзячы з уласнай пазіцыі " , -- заявіла крыніца агенцтва .	але кожны краіна быць прымаць рашэнне зыхадзiць з уласны пазіцыя " , -- заявіць крыніца агенцтва .	CONJ DET;FEM;NOM;SG FEM;INAN;N;NOM;SG 3;ACT;FIN;FUT;IND;PFV;SG;V ACT;IPFV;NFIN;V ACC;INAN;N;NEUT;SG ACT;IPFV;PRS;V;V.CVB ADP ADJ;FEM;GEN;SG FEM;GEN;INAN;N;SG _ _ _ ACT;FEM;FIN;IND;PFV;PST;SG;V FEM;INAN;N;NOM;SG GEN;INAN;N;NEUT;SG _
было даследавана 50 сартоў культуры , толькі два з іх прыдатныя да захавання без кансервантаў у вакуумнай упакоўцы .	быць даследаваць 50 сорт культура , толькі два з яны прыдатны да захаванне без кансервант у вакуумны ўпакоўка .	ACT;FIN;IND;IPFV;NEUT;PST;SG;V NEUT;PASS;PFV;PST;SG;V;V.PTCP NUM GEN;INAN;MASC;N;PL FEM;GEN;INAN;N;SG _ PART MASC;NOM;NUM ADP 3;GEN;PL;PRO ADJ;PL ADP DAT;INAN;N;NEUT;SG ADP GEN;INAN;MASC;N;PL ADP ADJ;ESS;FEM;SG ESS;FEM;INAN;N;SG _
з’явілася група інтэлектуалаў , чыя дзейнасць распаліла пажар нацыянальнага адраджэння .	з'явіцца група інтэлектуал , чый дзейнасць распаліць пажар нацыянальны адраджэнне .	FEM;FIN;IND;MID;PFV;PST;SG;V FEM;INAN;N;NOM;SG ANIM;GEN;MASC;N;PL _ DET;FEM;NOM;SG FEM;INAN;N;NOM;SG ACT;FEM;FIN;IND;PFV;PST;SG;V ACC;INAN;MASC;N;SG ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG _
да сваіх сяброў я гавару : зараз час падрыхтавацца .	да свой сябар я гаварыць : зараз час падрыхтавацца .	ADP DET;GEN;PL ANIM;GEN;MASC;N;PL 1;NOM;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V _ ADV INAN;MASC;N;NOM;SG MID;NFIN;PFV;V _
сам фінал уяўляў тэатралізаванае прадстаўленне , асноўнай тэмай якога быў год навукі .	сам фінал уяўляць тэатралізаваны прадстаўленне , асноўны тэма які быць год навука .	ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADJ;NEUT;NOM;SG ACC;INAN;N;NEUT;SG _ ADJ;FEM;INS;SG FEM;INAN;INS;N;SG GEN;PRO ACT;FIN;IND;IPFV;MASC;PST;SG;V INAN;MASC;N;NOM;SG FEM;GEN;INAN;N;SG _
публіку збіраюся здзіўляць сваёй харызмай і творчым нумарам — займаюся эстраднай харэаграфіяй , таму сёння прадэманструю гледачам лацінаамерыканскі танец .	публiка збірацца здзіўляць свой харызма і творчы нумар — займацца эстрадны харэаграфія , таму сёння прадэманстраваць гледач лацінаамерыканскі танец .	ACC;FEM;INAN;N;SG 1;FIN;IND;IPFV;MID;PRS;SG;V ACT;IPFV;NFIN;V DET;FEM;INS;SG FEM;INAN;INS;N;SG CONJ ADJ;INS;MASC;SG INAN;INS;MASC;N;SG _ 1;FIN;IND;IPFV;MID;PRS;SG;V ADJ;FEM;INS;SG FEM;INAN;INS;N;SG _ ADV ADV 1;ACT;FIN;FUT;IND;PFV;SG;V ANIM;DAT;MASC;N;PL ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _
як паведамляў тэлеграф , 27 лютага ес пашырыў візавыя і эканамічныя санкцыі , якія дзейнічаюць у дачыненні да прадстаўнікоў афіцыйнага мінску .	як паведамляць тэлеграф , 27 люты ес пашырыць візавы і эканамічны санкцыя , які дзейнічаць у дачыненне да прадстаўнік афіцыйны мінск .	CONJ ACT;FIN;IND;IPFV;MASC;PST;SG;V INAN;MASC;NOM;PROPN;SG _ ADJ;GEN;NEUT;SG GEN;INAN;MASC;N;SG INAN;MASC;NOM;PROPN;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;ADJ;INAN;PL CONJ ACC;ADJ;INAN;PL ACC;FEM;INAN;N;PL _ NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP ESS;INAN;N;NEUT;SG ADP ANIM;GEN;MASC;N;PL ADJ;GEN;MASC;SG GEN;INAN;MASC;PROPN;SG _
з мадэльным бізнесам звязваць жыццё не планую , мару працаваць у лагістычнай кампаніі .	з мадэльны бізнес звязваць жыццё не планаваць , марыць працаваць у лагістычны кампанія .	ADP ADJ;INS;MASC;SG INAN;INS;MASC;N;SG ACT;IPFV;NFIN;V ACC;FEM;INAN;N;SG NEG;PART 1;ACT;FIN;IND;IPFV;PRS;SG;V _ 1;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V ADP ADJ;ESS;FEM;SG ESS;FEM;INAN;N;SG _
у лютым зарплата павялічылася ў параўнанні са студзенем на 2,9 % , або на 83,7 тыс. рублёў .	у люты зарплата павялічыцца ў параўнанне са студзень на 2,9 % , або на 83,7 тыс. рубель .	ADP ESS;INAN;MASC;N;SG FEM;INAN;N;NOM;SG FEM;FIN;IND;MID;PFV;PST;SG;V ADP DAT;INAN;N;NEUT;SG ADP INAN;INS;MASC;N;SG ADP NUM _ _ CONJ ADP NUM FEM;GEN;INAN;N;PL GEN;INAN;MASC;N;PL _
пры чым гэтыя рэкамендацыі будуць тычыцца абодвух бакоў .	пры чым гэты рэкамендацыя быць тычыцца абодва бок .	ADP CONJ DET;NOM;PL FEM;INAN;N;NOM;PL 3;ACT;FIN;FUT;IND;PFV;PL;V IPFV;MID;NFIN;V FEM;GEN;NUM GEN;INAN;MASC;N;PL _
" лукашэнка ( не ведаю -- чаму ) занадта перакананы ў падтрымцы крамля .	" лукашэнка ( не ведаць -- чаму ) занадта перакананы ў падтрымка крэмль .	_ ANIM;MASC;NOM;PROPN;SG _ NEG;PART 1;ACT;FIN;IND;IPFV;PRS;SG;V _ ADV _ ADV ADJ;MASC;SG ADP ESS;FEM;INAN;N;SG GEN;INAN;MASC;PROPN;SG _
дэлегацыя ж літвы , па словах алены пенязь , не змагла прадставіць выразных тлумачэнняў , чаму літоўскі бок не рэагуе на прапановы беларусі , якія датычацца заключэння двухбаковага пагаднення аб захаванні канвенцыі эспа , двухбаковага пагаднення аб аператыўнай абвестцы аб ядзерных аварыях , абмене інфармацыяй і супрацоўніцтве ў галіне ядзернай бяспекі і радыяцыйнай абароны , правядзенні двухбаковых кансультацый па пытаннях , звязаных з будаўніцтвам беларускай і вісагінскай аэс , наўмысна не дапусціла беларускіх прадстаўнікоў прыняць удзел у праводзіцца ў літве абмеркаванні праекту будаўніцтва беларускай аэс .	дэлегацыя ж літва , па слова алена пенязь , не змагчы прадставіць выразны тлумачэнне , чаму літоўскі бок не рэаговаць на прапанова беларусь , які датычацца заключэнне двухбаковы пагадненне аб захаванне канвенцыя эспа , двухбаковы пагадненне аб аператыўны абвестка аб ядзерны аварыя , абмен інфармацыя і супрацоўніцтва ў галіна ядзерны бяспека і радыяцыйны абарона , правядзенне двухбаковы кансультацыя па пытанне , звязаць з будаўніцтва беларускі і вісагінскi аэс , наўмысна не дапусціць беларускі прадстаўнік прыняць удзел у праводзіць ў літва абмеркаванне праект будаўніцтва беларускі аэс .	FEM;INAN;N;NOM;SG CONJ FEM;GEN;INAN;PROPN;SG _ ADP ESS;INAN;N;NEUT;PL ANIM;FEM;GEN;PROPN;SG ANIM;FEM;GEN;PROPN;SG _ NEG;PART ACT;FEM;FIN;IND;PFV;PST;SG;V ACT;NFIN;PFV;V ADJ;GEN;PL GEN;INAN;N;NEUT;PL _ ADV ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG NEG;PART 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;FEM;INAN;N;PL FEM;GEN;INAN;PROPN;SG _ NOM;PL;PRO 3;FIN;IND;IPFV;MID;PL;PRS;V GEN;INAN;N;NEUT;SG ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG ADP ESS;INAN;N;NEUT;SG FEM;GEN;INAN;N;SG INAN;NEUT;NOM;PROPN;SG _ ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG ADP ADJ;ESS;FEM;SG ESS;FEM;INAN;N;SG ADP ADJ;ESS;PL ESS;FEM;INAN;N;PL _ ESS;INAN;MASC;N;SG FEM;INAN;INS;N;SG CONJ ESS;INAN;N;NEUT;SG ADP ESS;FEM;INAN;N;SG ADJ;FEM;GEN;SG FEM;GEN;INAN;N;SG CONJ ADJ;FEM;GEN;SG FEM;GEN;INAN;N;SG _ ESS;INAN;N;NEUT;SG ADJ;GEN;PL FEM;GEN;INAN;N;PL ADP ESS;INAN;N;NEUT;PL _ DAT;PASS;PFV;PL;PST;V;V.PTCP ADP INAN;INS;N;NEUT;SG ADJ;FEM;GEN;SG CONJ ADJ;FEM;GEN;SG FEM;GEN;INAN;PROPN;SG _ ADV NEG;PART ACT;FEM;FIN;IND;PFV;PST;SG;V ADJ;GEN;PL ACC;ANIM;MASC;N;PL ACT;NFIN;PFV;V ACC;INAN;MASC;N;SG ADP 3;FIN;IND;IPFV;PASS;PRS;SG;V ADP ESS;FEM;INAN;PROPN;SG ESS;INAN;N;NEUT;SG GEN;INAN;MASC;N;SG GEN;INAN;N;NEUT;SG ADJ;FEM;GEN;SG FEM;GEN;INAN;PROPN;SG _
трэцяе месяца і тытул “ другая віцэ-каралева вясна ” дасталася прадстаўніцы полацкага дзяржаўнага ўніверсітэта хрысціне нікіфаравай .	трэцi месяц і тытул “ другi віцэ-каралева вясна ” дастацца прадстаўніца полацкi дзяржаўны універсітэт хрысціна нікіфарава .	ADJ;NEUT;NOM;SG INAN;N;NEUT;NOM;SG CONJ INAN;MASC;N;NOM;SG _ ADJ;FEM;NOM;SG ANIM;FEM;N;NOM;SG FEM;INAN;N;NOM;SG _ FIN;IND;MID;NEUT;PFV;PST;SG;V ANIM;ESS;FEM;N;SG ADJ;GEN;MASC;SG ADJ;GEN;MASC;SG GEN;INAN;MASC;N;SG ANIM;MASC;NOM;PROPN;SG ANIM;MASC;NOM;PROPN;SG _
раптам аказалася , што “ мёртвая ” мова зусім не такая ўжо і мёртвая !	раптам аказацца , што “ мёртвы ” мова зусім не такi ўжо і мёртвы !	ADV FIN;IND;MID;NEUT;PFV;PST;SG;V _ CONJ _ ADJ;FEM;NOM;SG _ FEM;INAN;N;NOM;SG ADV NEG;PART DET;FEM;NOM;SG PART PART ADJ;FEM;NOM;SG _
як раней перадаваў тэлеграф , 17 сакавіка сваякі уладзіслава кавалёва атрымалі ліст з вярхоўнага суда ад 16 сакавіка , у якім паведамлялася , што прысуд у дачыненні да яго прыведзены ў выкананне .	як раней перадаваць тэлеграф , 17 сакавік сваяк уладзіслав кавалёв атрымаць ліст з вярхоўны суд ад 16 сакавік , у які паведамляцца , што прысуд у дачыненне да ён прывесцi ў выкананне .	CONJ ADV;CMPR ACT;FIN;IND;IPFV;MASC;PST;SG;V INAN;MASC;NOM;PROPN;SG _ ADJ;GEN;NEUT;SG GEN;INAN;MASC;N;SG ANIM;MASC;N;NOM;PL ANIM;GEN;MASC;PROPN;SG ANIM;GEN;MASC;PROPN;SG ACT;FIN;IND;PFV;PL;PST;V ACC;INAN;MASC;N;SG ADP ADJ;GEN;MASC;SG GEN;INAN;MASC;N;SG ADP ADJ;GEN;NEUT;SG GEN;INAN;MASC;N;SG _ ADP ESS;MASC;PRO;SG FIN;IND;IPFV;MID;NEUT;PST;SG;V _ CONJ INAN;MASC;N;NOM;SG ADP ESS;INAN;N;NEUT;SG ADP 3;GEN;MASC;PRO;SG MASC;NOM;PASS;PFV;PST;SG;V;V.PTCP ADP ACC;INAN;N;NEUT;SG _
тады сярэднямесячная тэмпература было ўсяго 2,5 °с .	тады сярэднямесячны тэмпература быць ўсяго 2,5 °с .	ADV ADJ;FEM;NOM;SG FEM;INAN;N;NOM;SG ACT;FIN;IND;IPFV;NEUT;PST;SG;V PART NUM ANIM;GEN;MASC;SG _
начная тэмпература ў сярэднім складзе каля 0 °с , днём паветра прагрэецца да + 8 .. + 13 °с .	начны тэмпература ў сярэдняе скласцi каля 0 °с , дзень паветра прагрэцца да + 8 .. + 13 °с .	ADJ;FEM;NOM;SG FEM;INAN;N;NOM;SG ADP ESS;INAN;N;NEUT;SG 3;ACT;FIN;FUT;IND;PFV;SG;V ADP GEN;NUM ANIM;GEN;MASC;SG _ INAN;INS;MASC;N;SG INAN;N;NEUT;NOM;SG 3;FIN;FUT;IND;MID;PFV;SG;V ADP _ GEN;NUM _ _ GEN;NUM ANIM;GEN;MASC;SG _
у далейшым нацыянальны банк мае намер працягваць праводзіць грашова-крэдытную палітыку , зыходзячы з інфляцыйных тэндэнцый , сітуацыі на грашовым рынку , у рэальным сектары эканомікі .	у далейшы нацыянальны банк мець намер працягваць праводзіць грашова-крэдытны палітыка , зыхадзiць з інфляцыйны тэндэнцыя , сітуацыя на грашовы рынак , у рэальны сектар эканоміка .	ADP ADJ;ESS;NEUT;SG ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;INAN;MASC;N;SG ACT;IPFV;NFIN;V ACT;IPFV;NFIN;V ACC;ADJ;FEM;SG ACC;FEM;INAN;N;SG _ ACT;IPFV;PRS;V;V.CVB ADP ADJ;GEN;PL FEM;GEN;INAN;N;PL _ FEM;GEN;INAN;N;SG ADP ADJ;ESS;MASC;SG ESS;INAN;MASC;N;SG _ ADP ADJ;ESS;MASC;SG ESS;INAN;MASC;N;SG FEM;GEN;INAN;N;SG _
званне “ першай віцэ-каралевы вясны ” заваявала першакурсніца гродзенскага дзяржаўнага ўніверсітэта імя янкі купалы алёна янко .	званне “ першы віцэ-каралева вясна ” заваяваць першакурсніца гродзенскi дзяржаўны універсітэт імя янка купала алёна янко .	ACC;INAN;N;NEUT;SG _ ADJ;FEM;GEN;SG ANIM;FEM;GEN;N;SG DAT;INAN;N;NEUT;SG _ ACT;FEM;FIN;IND;PFV;PST;SG;V ANIM;FEM;N;NOM;SG ADJ;GEN;MASC;SG ADJ;GEN;MASC;SG GEN;INAN;MASC;N;SG ADP GEN;INAN;MASC;PROPN;SG GEN;INAN;MASC;PROPN;SG ANIM;FEM;NOM;PROPN;SG ANIM;FEM;NOM;PROPN;SG _
акрамя таго , план уключае разгляд у бягучым годзе магчымасці вылучэння ў сістэме аналізу знешніх абавязацельстваў арганізацый з пераважнай доляй дзяржуласнасці , распрацоўку ў 2012 - 2013 гадах прапаноў аб формах статыстычнай справаздачнасці па ўліку ввд ў частцы іншых сектараў для павышэння якасці аналізу ввд беларусі і кіравання ім , ўдасканаленне ў 2011 - 2012 гадах сістэмы індыкатараў паказчыкаў ввд з улікам нацыянальных асаблівасцяў , распрацоўку дыферэнцыраваных узроўняў іх крытычнасці з улікам палітыкі сацыяльна-эканамічнага развіцця краіны .	акрамя тое , план уключаць разгляд у бягучы год магчымасць вылучэнне ў сістэма аналіз знешні абавязацельства арганізацыя з пераважны доля дзяржуласнасць , распрацоўка ў 2012 - 2013 год прапанова аб форма статыстычны справаздачнасць па улік ввд ў частка іншы сектар для павышэнне якасць аналіз ввд беларусь і кіраванне ён , ўдасканаленне ў 2011 - 2012 год сістэма індыкатар паказчык ввд з улік нацыянальны асаблівасць , распрацоўка дыферэнцыраваны узровень іх крытычнасць з улік палітыка сацыяльна-эканамічны развіццё краіна .	ADP GEN;NEUT;PRO;SG _ INAN;MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;INAN;MASC;N;SG ADP ADJ;ESS;MASC;SG ESS;INAN;MASC;N;SG FEM;GEN;INAN;N;SG GEN;INAN;N;NEUT;SG ADP ESS;FEM;INAN;N;SG GEN;INAN;MASC;N;SG ADJ;GEN;PL GEN;INAN;N;NEUT;PL FEM;GEN;INAN;N;PL ADP ADJ;FEM;INS;SG FEM;INAN;INS;N;SG FEM;GEN;INAN;N;SG _ ACC;FEM;INAN;N;SG ADP ADJ;ESS;MASC;SG _ ADJ;ESS;MASC;SG ESS;INAN;MASC;N;PL FEM;GEN;INAN;N;PL ADP ESS;FEM;INAN;N;PL ADJ;FEM;GEN;SG FEM;GEN;INAN;N;SG ADP DAT;INAN;MASC;N;SG GEN;INAN;MASC;PROPN;SG ADP ESS;FEM;INAN;N;SG ADJ;GEN;PL GEN;INAN;MASC;N;PL ADP GEN;INAN;N;NEUT;SG FEM;GEN;INAN;N;SG GEN;INAN;MASC;N;SG GEN;INAN;MASC;PROPN;SG FEM;GEN;INAN;PROPN;SG CONJ GEN;INAN;N;NEUT;SG 3;INS;MASC;PRO;SG _ ACC;INAN;N;NEUT;SG ADP ADJ;ESS;MASC;SG _ ADJ;ESS;MASC;SG ESS;INAN;MASC;N;PL FEM;GEN;INAN;N;SG GEN;INAN;MASC;N;PL GEN;INAN;MASC;N;PL GEN;INAN;MASC;PROPN;SG ADP INAN;INS;MASC;N;SG ADJ;GEN;PL FEM;GEN;INAN;N;PL _ ACC;FEM;INAN;N;SG ADJ;GEN;PL GEN;INAN;MASC;N;PL DET FEM;GEN;INAN;N;SG ADP INAN;INS;MASC;N;SG FEM;GEN;INAN;N;SG ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG FEM;GEN;INAN;N;SG _
уводзіць жа больш сур'ёзныя эканамічныя санкцыі ес , на думку уладзіміра някляева , не стаў , каб не пагаршаць няпростыя адносіны з беларускімі ўладамі , паведамляе " беларускі партызан " .	уводзіць жа больш сур'ёзны эканамічны санкцыя ес , на думка уладзімір някляеў , не стаць , каб не пагаршаць няпросты адносіны з беларускі улада , паведамляць " беларускі партызан " .	ACT;IPFV;NFIN;V CONJ ADV;CMPR ACC;ADJ;INAN;PL ACC;ADJ;INAN;PL ACC;FEM;INAN;N;PL GEN;INAN;MASC;PROPN;SG _ ADP ACC;FEM;INAN;N;SG ANIM;GEN;MASC;PROPN;SG ANIM;GEN;MASC;PROPN;SG _ NEG;PART ACT;FIN;IND;MASC;PFV;PST;SG;V _ COND;CONJ NEG;PART ACT;IPFV;NFIN;V ACC;ADJ;INAN;PL ACC;FEM;INAN;N;PL ADP ADJ;INS;PL FEM;INAN;INS;N;PL _ 3;ACT;FIN;IND;IPFV;PRS;SG;V _ ADJ;MASC;NOM;SG ANIM;MASC;N;NOM;SG _ _
новую версію песні адмыслова для " еўрабачання " запісваюць у студыі гукапісу беларускага радыё белтэлерадыёкампаніі .	новы версія песня адмыслова для " еўрабачанне " запісваць у студыя гукапіс беларускі радыё белтэлерадыёкампанія .	ACC;ADJ;FEM;SG ACC;FEM;INAN;N;SG FEM;GEN;INAN;N;SG ADV ADP _ GEN;INAN;NEUT;PROPN;SG _ 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP ESS;FEM;INAN;N;SG GEN;INAN;MASC;N;SG ADJ;GEN;NEUT;SG GEN;INAN;N;NEUT;SG FEM;GEN;INAN;PROPN;SG _
у гэтай праблеме не можа быць ніякага кампрамісу : тут ужо " або - або " .	у гэты праблема не магчы быць ніякi кампраміс : тут ужо " або - або " .	ADP DET;ESS;FEM;SG ESS;FEM;INAN;N;SG NEG;PART 3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V DET;GEN;MASC;SG GEN;INAN;MASC;N;SG _ ADV ADV _ CONJ _ CONJ _ _
у нацбанку гэтую дынаміку тлумачаць значным дадатным узроўнем рэальных працэнтных ставак па дэпазітах у нацыянальнай валюце .	у нацбанк гэты дынаміка тлумачыць значны дадатны узровень рэальны працэнтны стаўка па дэпазіт у нацыянальны валюта .	ADP ESS;INAN;MASC;PROPN;SG ACC;DET;FEM;SG ACC;FEM;INAN;N;SG 3;ACT;FIN;IND;IPFV;PL;PRS;V ADJ;INS;MASC;SG ADJ;INS;MASC;SG INAN;INS;MASC;N;SG ADJ;GEN;PL ADJ;GEN;PL FEM;GEN;INAN;N;PL ADP ESS;INAN;MASC;N;PL ADP ADJ;ESS;FEM;SG ESS;FEM;INAN;N;SG _
— але ў мяне паверылі блізкія людзі , якія пераканалі , што найлепшы шлях перамагчы свой страх — сустрэцца з ім .	— але ў я паверыць блізкі чалавек , які пераканаць , што найлепшы шлях перамагчы свой страх — сустрэцца з ён .	_ CONJ ADP 1;GEN;PRO;SG ACT;FIN;IND;PFV;PL;PST;V ADJ;NOM;PL ANIM;MASC;N;NOM;PL _ NOM;PRO ACT;FIN;IND;PFV;PL;PST;V _ CONJ ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG ACT;NFIN;PFV;V ACC;DET;MASC;SG ACC;INAN;MASC;N;SG _ MID;NFIN;PFV;V ADP 3;INS;MASC;PRO;SG _
але ўдзельнічаю з задавальненнем , бо гэта каласальны досвед .	але ўдзельнічаць з задавальненне , бо гэта каласальны досвед .	CONJ 1;ACT;FIN;IND;IPFV;PRS;SG;V ADP INAN;INS;N;NEUT;SG _ CONJ INAN;NEUT;NOM;PRO;SG ADJ;MASC;NOM;SG INAN;MASC;N;NOM;SG _
у рэчыцы п'яны мужчына гуляў па лёдзе ў трусах і патануў	у рэчыца п'яны мужчына гуляць па лёд ў трусы і патануць	ADP ESS;FEM;INAN;PROPN;SG ADJ;MASC;NOM;SG ANIM;MASC;N;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP ESS;INAN;MASC;N;SG ADP ESS;INAN;MASC;N;PL CONJ ACT;FIN;IND;MASC;PFV;PST;SG;V
таксама міністры абмяркуюць магчымасць узмацнення дыпламатычнага ціску на дамаск .	таксама міністр абмеркаваць магчымасць узмацненне дыпламатычны ціск на дамаск .	CONJ ANIM;MASC;N;NOM;PL 3;ACT;FIN;FUT;IND;PFV;PL;V ACC;FEM;INAN;N;SG GEN;INAN;N;NEUT;SG ADJ;GEN;MASC;SG GEN;INAN;MASC;N;SG ADP ACC;INAN;MASC;PROPN;SG _
урад абяцае прамыслоўцам сярэднюю зарплату ў 500 даляраў	урад абяцаць прамыслоўцам сярэдні зарплата ў 500 даляр	INAN;MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ANIM;DAT;MASC;N;PL ACC;ADJ;FEM;SG ACC;FEM;INAN;N;SG ADP ACC;NUM GEN;INAN;MASC;N;PL
як раней перадаваў тэлеграф , будаваць беларускую аэс пачнуць у красавіку , заявіў 21 сакавіка дырэктар ніжагародскай інжынірынгавай кампаніі " атамэнергапраект " , выконваючы абавязкі кіраўніка зат " атамбудэкспарт " валеры лімарэнка .	як раней перадаваць тэлеграф , будаваць беларускі аэс пачаць у красавік , заявіць 21 сакавік дырэктар ніжагародскi інжынірынгавы кампанія " атамэнергапраект " , выконваць абавязак кіраўнік зат " атамбудэкспарт " валеры лімарэнка .	CONJ ADV;CMPR ACT;FIN;IND;IPFV;MASC;PST;SG;V INAN;MASC;NOM;PROPN;SG _ ACT;IPFV;NFIN;V ACC;ADJ;FEM;SG ACC;FEM;INAN;PROPN;SG 3;ACT;FIN;FUT;IND;PFV;PL;V ADP ESS;INAN;MASC;N;SG _ ACT;FIN;IND;MASC;PFV;PST;SG;V ADJ;GEN;NEUT;SG GEN;INAN;MASC;N;SG ANIM;MASC;N;NOM;SG ADJ;FEM;GEN;SG ADJ;FEM;GEN;SG FEM;GEN;INAN;N;SG _ INAN;MASC;NOM;PROPN;SG _ _ ACT;IPFV;MASC;NOM;PRS;SG;V;V.PTCP ACC;INAN;MASC;N;PL ANIM;GEN;MASC;N;SG GEN;INAN;N;NEUT;SG _ INAN;MASC;NOM;PROPN;SG _ INAN;MASC;NOM;PROPN;SG ANIM;MASC;NOM;PROPN;SG _
як перадаваў тэлеграф , брусэль мае намер працягнуць пашырэнне кропкавых санкцый у дачыненні да беларусі .	як перадаваць тэлеграф , брусэль мець намер працягнуць пашырэнне кропкавы санкцыя у дачыненне да беларусь .	CONJ ACT;FIN;IND;IPFV;MASC;PST;SG;V INAN;MASC;NOM;PROPN;SG _ INAN;MASC;NOM;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;INAN;MASC;N;SG ACT;NFIN;PFV;V ACC;INAN;N;NEUT;SG ADJ;GEN;PL FEM;GEN;INAN;N;PL ADP ESS;INAN;N;NEUT;SG ADP FEM;GEN;INAN;PROPN;SG _
