'n oorsese maatskappy mag nie aansoek doen om registrasie in suid-afrika nie .	'n oorsee maatskappy mag nie aansoek doen om registrasie in suid-afrika nie .	DET;INDF ADJ;NOM N;SG PRS;V;{FIN/NFIN} ADV N;SG PRS;V;{FIN/NFIN} ADP N;SG ADP PROPN;SG PART _
oor die volgende drie jaar sal die regering r846 biljoen aan openbare infrastruktuur spandeer .	oor die volg drie jaar sal die regering r846 biljoen aan openbaar infrastruktuur spandeer .	ADP DEF;DET ADJ;NOM NUM N;SG PRS;V;{FIN/NFIN} DEF;DET N;SG _ NUM ADP ADJ;NOM N;SG PRS;V;{FIN/NFIN} _
laai die elektroniese aansoekvorm vir die oranje internasionale sertifikaat af en vul die vorm in .	laai die elektronies aansoekvorm vir die oranje internasionaal sertifikaat af en vul die vorm in .	PRS;V;{FIN/NFIN} DEF;DET ADJ;NOM N;SG ADP DEF;DET ADJ;NOM ADJ;NOM N;SG ADV CONJ PRS;V;{FIN/NFIN} DEF;DET N;SG ADV _
ons vier hierdie dag saam met voormalige politieke gevangenes wat ons spesiaal uitgenooi het om hier by ons aan te sluit .	ons vier hierdie dag saam met voormalig politiek gevangene wat ons spesiaal uitnooi het om hier by ons aan te sluit .	1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} DET N;SG ADV ADP ADJ;NOM ADJ;NOM N;PL PRO 1;PL;PRO;{ACC/NOM} ADV PST;V;V.PTCP PRS;V;{FIN/NFIN} ADP ADV ADP 1;PL;PRO;{ACC/NOM} ADV PART PRS;V;{FIN/NFIN} _
die hersiening van die nasionale menslike hulpbronontwikkelingstrategie sal hierdie jaar afgehandel word , en die projekte wat onderneem is deur die gesamentlike span wat bestaan uit regering- , arbeid- , besigheid- en akademiese instellings , en wat gereël word deur die " joint initiative on priority skills acquisition " ( jipsa ) , sal verskerp word .	die hersiening van die nasionaal menslik hulpbronontwikkelingstrategie sal hierdie jaar afhandel word , en die projek wat onderneem is deur die gesamentlik span wat bestaan uit regering- , arbeid- , besigheid- en akademies instelling , en wat reël word deur die " joint initiative on priority skills acquisition " ( jipsa ) , sal verskerp word .	DEF;DET N;SG ADP DEF;DET ADJ;NOM ADJ;NOM N;SG PRS;V;{FIN/NFIN} DET N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} _ CONJ DEF;DET N;PL PRO PRS;V;{FIN/NFIN} FIN;PST;V ADP DEF;DET ADJ;NOM N;SG PRO PRS;V;{FIN/NFIN} ADP _ _ _ _ _ CONJ ADJ;NOM N;PL _ CONJ PRO PST;V;V.PTCP PRS;V;{FIN/NFIN} ADP DEF;DET _ _ _ _ _ _ _ _ _ _ _ _ PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
merk dit asseblief vir aandag : ina labuschagne .	merk dit asseblief vir aandag : ina labuschagne .	PRS;V;{FIN/NFIN} 3;NOM;PRO;SG ADV ADP N;SG _ PROPN;SG PROPN;SG _
hierdie hoeveelheid mag van munisipaliteit tot munisipaliteit verskil , en daarom moet jy jou munisipaliteit kontak om uit te vind presies wat hulle diens van gratis basiese water behels .	hierdie hoeveelheid mag van munisipaliteit tot munisipaliteit verskil , en daarom moet jy jou munisipaliteit kontak om uit te vind presies wat hulle diens van gratis basies water behels .	DET N;SG PRS;V;{FIN/NFIN} ADP N;SG ADP N;SG PRS;V;{FIN/NFIN} _ CONJ PRO PRS;V;{FIN/NFIN} 2;NOM;PRO;SG 2;PRO;SG N;SG PRS;V;{FIN/NFIN} ADP ADV PART PRS;V;{FIN/NFIN} ADV PRO 3;PL;PRO N;SG ADP ADJ;NOM ADJ;NOM N;SG PRS;V;{FIN/NFIN} _
dit is egter te gou om seker te wees oor die tempo van hierdie herstelproses .	dit is egter te gou om seker te wees oor die tempo van hierdie herstelproses .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} ADV ADV ADV ADP ADJ;NOM PART PRS;V;{FIN/NFIN} ADP DEF;DET N;SG ADP DET N;SG _
ek wil graag besondere erkenning verleen aan een suid-afrikaner wat nooit huiwer om in tye van nood en rampe te help nie , en ons help om die visie van 'n sorgsame gemeenskap te bevorder .	ek wil graag besonder erkenning verleen aan een suid-afrikaner wat nooit huiwer om in tyd van nood en ramp te help nie , en ons help om die visie van 'n sorgsaam gemeenskap te bevorder .	1;NOM;PRO;SG PRS;V;{FIN/NFIN} ADV ADJ;NOM N;SG PRS;V;{FIN/NFIN} ADP NUM N;SG PRO ADV PRS;V;{FIN/NFIN} ADP ADP N;PL ADP N;SG CONJ N;PL PART PRS;V;{FIN/NFIN} PART _ CONJ 1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} ADP DEF;DET N;SG ADP DET;INDF ADJ;NOM N;SG PART PRS;V;{FIN/NFIN} _
hulle is besorg oor sekere verwikkelings in ons ekonomie , veral die bestendige toename in rentekoerse en kos- en brandstofpryse wat die veral die armes nog armer maak .	hulle is besorg oor seker verwikkeling in ons ekonomie , veral die bestendig toename in rentekoers en kos- en brandstofprys wat die veral die arme nog arm maak .	3;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} ADJ;NOM ADP ADJ;NOM N;PL ADP 1;PL;PRO N;SG _ ADV DEF;DET ADJ;NOM N;SG ADP N;PL CONJ _ CONJ N;PL PRO DEF;DET ADV DEF;DET N;PL ADV ADV;CMPR PRS;V;{FIN/NFIN} _
hierdie weergawe van die webtuiste maak voorsiening vir elf tale , naamlik engels , afrikaans , isixhosa , isizulu , sepedi , sesotho , setswana , ndebele , tsonga , venda en siswati .	hierdie weergawe van die webtuiste maak voorsiening vir elf taal , naamlik engels , afrikaans , isixhosa , isizulu , sepedi , sesotho , setswana , ndebele , tsonga , venda en siswati .	DET N;SG ADP DEF;DET N;SG PRS;V;{FIN/NFIN} N;SG ADP NUM N;PL _ ADV PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG _ PROPN;SG CONJ PROPN;SG _
ons moet in ons jeug belê ten einde 'n vaardige en bekwame werksmag te verseker wat groei en werkskepping ondersteun .	ons moet in ons jeug belê ten einde 'n vaardig en bekwaam werksmag te verseker wat groei en werkskepping ondersteun .	1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} ADP 1;PL;PRO N;SG PRS;V;{FIN/NFIN} ADP N;SG DET;INDF ADJ;NOM CONJ ADJ;NOM N;SG PART PRS;V;{FIN/NFIN} PRO N;SG CONJ N;SG PRS;V;{FIN/NFIN} _
hy het voorgestel dat ek die welbekende woorde waarmee charles dickens sy novelle a tale of two cities geopen het , aanhaal om die werklikheid wat ons in die gesig staar , vas te vang .	hy het voorstel dat ek die welbekend woord waarmee charles dickens sy novelle a tale of two cities open het , aanhaal om die werklikheid wat ons in die gesig staar , vas te vang .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} PST;V;V.PTCP CONJ 1;NOM;PRO;SG DEF;DET ADJ;NOM N;PL PRO PROPN;SG PROPN;SG 3;PRO;SG N;SG PROPN;SG PROPN;SG PROPN;SG PROPN;SG PROPN;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} ADP DEF;DET N;SG PRO 1;PL;PRO;{ACC/NOM} ADP DEF;DET N;SG PRS;V;{FIN/NFIN} _ ADV PART PRS;V;{FIN/NFIN} _
al hierdie ekonomiese en maatskaplike programme vorm deel van ons strategie om die armoede waaronder baie van ons mense ly , te verminder en uit te wis .	al hierdie ekonomies en maatskaplik program vorm deel van ons strategie om die armoede waaronder baie van ons mens ly , te verminder en uit te wis .	DET DET ADJ;NOM CONJ ADJ;NOM N;PL PRS;V;{FIN/NFIN} N;SG ADP 1;PL;PRO N;SG ADP DEF;DET N;SG PRO DET ADP 1;PL;PRO N;PL PRS;V;{FIN/NFIN} _ PART PRS;V;{FIN/NFIN} CONJ ADV PART PRS;V;{FIN/NFIN} _
die addisionele taal behoort so vroeg moontlik as vak bekendgestel te word .	die addisioneel taal behoort so vroeg moontlik as vak bekendstel te word .	DEF;DET ADJ;NOM N;SG PRS;V;{FIN/NFIN} CONJ ADV ADJ;NOM CONJ N;SG PST;V;V.PTCP PART PRS;V;{FIN/NFIN} _
die betrokke staatsveearts moet die aansoekvorm met 'n handtekening bekragtig en dan stempel , voordat dit aan die permitkantoor teruggefaks word .	die betrek staatsveearts moet die aansoekvorm met 'n handtekening bekragtig en dan stempel , voordat dit aan die permitkantoor terugfaks word .	DEF;DET ADJ;NOM N;SG PRS;V;{FIN/NFIN} DEF;DET N;SG ADP DET;INDF N;SG PRS;V;{FIN/NFIN} CONJ ADV PRS;V;{FIN/NFIN} _ CONJ 3;NOM;PRO;SG ADP DEF;DET N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} _
dit is presies hierdie swakheid wat verantwoordelik is vir die groot negatiewe saldo van die lopende rekening , veral in die tye toe ons hoã«r groei beleef het .	dit is presies hierdie swakheid wat verantwoordelik is vir die groot negatief saldo van die loop rekening , veral in die tyd toe ons hoog groei beleef het .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} ADV DET N;SG PRO ADJ;NOM PRS;V;{FIN/NFIN} ADP DEF;DET ADJ;NOM ADJ;NOM N;SG ADP DEF;DET ADJ;NOM N;SG _ ADV ADP DEF;DET N;PL PRO 1;PL;PRO;{ACC/NOM} ADJ;CMPR;NOM N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
soos wat die sadc staats- en regeringshoofde ons versoek het , is ons steeds gereed om voort te gaan om die zimbabwe-onderhandelings te fasiliteer .	soos wat die sadc staats- en regeringshoof ons versoek het , is ons steeds gereed om voort te gaan om die zimbabwe-onderhandeling te fasiliteer .	CONJ PRO DEF;DET _ _ CONJ N;PL 1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} 1;PL;PRO;{ACC/NOM} ADV ADJ;NOM ADP ADV PART PRS;V;{FIN/NFIN} ADP DEF;DET N;PL PART PRS;V;{FIN/NFIN} _
ten opsigte van voorsiening is eskom druk besig om die bekendstelling van mede-opwekkingsprojekte as 'n noodsaaklikheid te verseker .	ten opsigte van voorsiening is eskom druk besig om die bekendstelling van mede-opwekkingsprojek as 'n noodsaaklikheid te verseker .	ADP N;PL ADP N;SG PRS;V;{FIN/NFIN} _ ADV ADJ;NOM ADP DEF;DET N;SG ADP N;PL CONJ DET;INDF N;SG PART PRS;V;{FIN/NFIN} _
indien betaling deur die pos , of via die bank of otm geskied , moet jy voorsiening maak vir die tyd wat posaflewering of verwerking in beslag sal neem .	indien betaling deur die pos , of via die bank of otm geskied , moet jy voorsiening maak vir die tyd wat posaflewering of verwerking in beslag sal neem .	CONJ N;SG ADP DEF;DET N;SG _ CONJ ADP DEF;DET N;SG CONJ _ PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} 2;NOM;PRO;SG N;SG PRS;V;{FIN/NFIN} ADP DEF;DET N;SG PRO N;SG CONJ N;SG ADP N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
in september verlede jaar het 27% van alle munisipaliteite byvoorbeeld nie munisipale bestuurders gehad nie , was meer as 50% van die senior bestuursposte in die noordwes vakant en het slegs 1% van alle senior bestuurders in mpumalanga sleutelprestasieooreenkomste gesluit .	in september verlede jaar het 27% van al munisipaliteit byvoorbeeld nie munisipaal bestuurder het nie , is baie as 50% van die senior bestuurspos in die noordwes vakant en het slegs 1% van al senior bestuurder in mpumalanga sleutelprestasieooreenkoms sluit .	ADP PROPN;SG ADJ;NOM N;SG PRS;V;{FIN/NFIN} _ ADP DET N;PL ADV ADV ADJ;NOM N;PL PST;V;V.PTCP PART _ FIN;PST;V DET CONJ _ ADP DEF;DET ADJ;NOM N;PL ADP DEF;DET PROPN;SG ADJ;NOM CONJ PRS;V;{FIN/NFIN} ADV _ ADP DET ADJ;NOM N;PL ADP PROPN;SG N;PL PST;V;V.PTCP _
kragtens die wet op die indiensneming van opvoeders ( 1998 ) , sal die formele skooldag vir opvoeders sewe uur wees .	kragtens die wet op die indiensneming van opvoeder ( 1998 ) , sal die formeel skooldag vir opvoeder sewe uur wees .	ADP DEF;DET N;SG ADP DEF;DET N;SG ADP N;PL _ _ _ _ PRS;V;{FIN/NFIN} DEF;DET ADJ;NOM N;SG ADP N;PL NUM N;SG PRS;V;{FIN/NFIN} _
ons is steeds verbind tot 'n vrye handelsgebied in die suider-afrikaanse ontwikkelingsgemeenskap , en hoop dat ons ons voorsitterskap van die suider-afrikaanse ontwikkelingsgemeenskap ( sadc ) in 2008 / 09 kan aanwend om meer stukrag aan streeksondernemings in hierdie opsig te verleen .	ons is steeds verbind tot 'n vry handelsgebied in die suider-afrikaans ontwikkelingsgemeenskap , en hoop dat ons ons voorsitterskap van die suider-afrikaans ontwikkelingsgemeenskap ( sadc ) in 2008 / 09 kan aanwend om baie stukrag aan streeksonderneming in hierdie opsig te verleen .	1;PL;PRO;{ACC/NOM} FIN;PST;V ADV PRS;V;{FIN/NFIN} ADP DET;INDF ADJ;NOM N;SG ADP DEF;DET ADJ;NOM N;SG _ CONJ PRS;V;{FIN/NFIN} CONJ 1;PL;PRO;{ACC/NOM} 1;PL;PRO N;SG ADP DEF;DET ADJ;NOM N;SG _ _ _ ADP _ _ _ PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} ADP DET N;SG ADP N;PL ADP DET N;SG PART PRS;V;{FIN/NFIN} _
'n veeartsenyinvoerpermit is nodig om diere of diereprodukte in suid-afrika in te voer .	'n veeartsenyinvoerpermit is nodig om dier of diereproduk in suid-afrika in te voer .	DET;INDF N;SG PRS;V;{FIN/NFIN} ADJ;NOM ADP N;PL CONJ N;PL ADP PROPN;SG ADV PART PRS;V;{FIN/NFIN} _
van kritiese belang in hierdie verband is die inisiatief wat tans ontwikkel word om te sorg dat die hoofrolspelers in somalië met mekaar in gesprek tree sodat daar 'n oplossing gevind kan word wat inklusief en prakties uitvoerbaar is , en gebaseer is op die noodsaak om nasionale versoening te bewerkstellig .	van krities belang in hierdie verband is die inisiatief wat tans ontwikkel word om te sorg dat die hoofrolspeler in somalië met mekaar in gesprek tree sodat daar 'n oplossing vind kan word wat inklusief en prakties uitvoerbaar is , en baseer is op die noodsaak om nasionaal versoening te bewerkstellig .	ADP ADJ;NOM N;SG ADP DET N;SG PRS;V;{FIN/NFIN} DEF;DET N;SG PRO ADV PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} ADP PART PRS;V;{FIN/NFIN} CONJ DEF;DET N;PL ADP PROPN;SG ADP PRO ADP N;SG PRS;V;{FIN/NFIN} CONJ PRO DET;INDF N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} PRO ADJ;NOM CONJ ADV ADJ;NOM PRS;V;{FIN/NFIN} _ CONJ PST;V;V.PTCP FIN;PST;V ADP DEF;DET N;SG ADP ADJ;NOM N;SG PART PRS;V;{FIN/NFIN} _
voorlopige belastingbetalings word elke ses maande gemaak .	voorlopig belastingbetaling word elk ses maand maak .	ADJ;NOM N;PL PRS;V;{FIN/NFIN} PRO NUM N;PL PST;V;V.PTCP _
provinsies sal , waar nodig , verdere riglyne ontwikkel ten einde voorsiening vir diversiteit te maak .	provinsie sal , waar nodig , verder riglyn ontwikkel ten einde voorsiening vir diversiteit te maak .	N;PL PRS;V;{FIN/NFIN} _ PRO ADJ;NOM _ ADJ;NOM N;PL PRS;V;{FIN/NFIN} ADP N;SG N;SG ADP N;SG PART PRS;V;{FIN/NFIN} _
madiba se vrylating was die uitkoms van suid-afrikaners se onvermoeide stryd .	madiba se vrylating is die uitkoms van suid-afrikaner se onvermoeid stryd .	PROPN;SG PART N;SG FIN;PST;V DEF;DET N;SG ADP N;PL PART ADJ;NOM N;SG _
dit sal dan gepubliseer word .	dit sal dan publiseer word .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} ADV PST;V;V.PTCP PRS;V;{FIN/NFIN} _
dit mag wees dat die stelsels vir die voorkoming en straf van korrupsie steeds onvoldoende is , maar uit 'n regeringstelsel-oogpunt kan ons troos vind in die feit dat meer as 70% van korrupsiesake waaroor in die media berig word , openbaar gemaak word omdat die regering die oortreding opgetel het en inderwaarheid daarteen optree .	dit mag wees dat die stelsel vir die voorkoming en straf van korrupsie steeds onvoldoende is , maar uit 'n regeringstelsel-oogpunt kan ons troos vind in die feit dat baie as 70% van korrupsiesaak waaroor in die media berig word , openbaar maak word omdat die regering die oortreding optel het en inderwaarheid daarteen optree .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} CONJ DEF;DET N;PL ADP DEF;DET N;SG CONJ N;SG ADP N;SG ADV ADJ;NOM PRS;V;{FIN/NFIN} _ CONJ ADP DET;INDF N;SG PRS;V;{FIN/NFIN} 1;PL;PRO;{ACC/NOM} N;SG PRS;V;{FIN/NFIN} ADP DEF;DET N;SG CONJ DET CONJ _ ADP N;PL PRO ADP DEF;DET N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _ ADV PST;V;V.PTCP PRS;V;{FIN/NFIN} CONJ DEF;DET N;SG DEF;DET N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} CONJ ADV PRO PRS;V;{FIN/NFIN} _
as jy by enige tak van absa , fnb of nedbank oor die toonbank betaal , hoef jy nie meer 'n bankrekeningnommer en bankkode te verstrek wanneer jy betalings maak nie .	as jy by enig tak van absa , fnb of nedbank oor die toonbank betaal , hoef jy nie baie 'n bankrekeningnommer en bankkode te verstrek wanneer jy betaling maak nie .	CONJ 2;NOM;PRO;SG ADP PRO N;SG ADP _ _ _ CONJ PROPN;SG ADP DEF;DET N;SG PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} 2;NOM;PRO;SG ADV DET DET;INDF N;SG CONJ N;SG PART PRS;V;{FIN/NFIN} PRO 2;NOM;PRO;SG N;PL PRS;V;{FIN/NFIN} PART _
elke leerareaverklaring bevat 'n omvattende afdeling oor assessering .	elk leerareaverklaring bevat 'n omvat afdeling oor assessering .	PRO N;SG PRS;V;{FIN/NFIN} DET;INDF ADJ;NOM N;SG ADP N;SG _
hierdie sentra sal gevestig word in gebiede wat deur die regering aangewys is .	hierdie sentrum sal vestig word in gebied wat deur die regering aanwys is .	DET N;PL PRS;V;{FIN/NFIN} PST;V;V.PTCP PRS;V;{FIN/NFIN} ADP N;PL PRO ADP DEF;DET N;SG PST;V;V.PTCP FIN;PST;V _
volgens die hof nie in staat is om die nodige toestemming te verskaf nie .	volgens die hof nie in staat is om die nodig toestemming te verskaf nie .	ADP DEF;DET N;SG ADV ADP N;SG PRS;V;{FIN/NFIN} ADP DEF;DET ADJ;NOM N;SG PART PRS;V;{FIN/NFIN} PART _
ons moet egter saamstem dat ons gemeenskap en veral die armes nie kan wag vir strategieë en samesprekings en slypskole nie - hoe belangrik hulle ook al mag wees .	ons moet egter saamstem dat ons gemeenskap en veral die arme nie kan wag vir strategie en samespreking en slypskool nie - hoe belangrik hulle ook al mag wees .	1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} ADV PRS;V;{FIN/NFIN} CONJ 1;PL;PRO N;SG CONJ ADV DEF;DET N;PL ADV PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} ADP N;PL CONJ N;PL CONJ N;PL PART _ PRO ADJ;NOM 3;PL;PRO;{ACC/NOM} ADV ADV PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
die naam en registrasienommer van die produk moet gebruik word soos wat dit op die registrasiesertifikaat aangedui word .	die naam en registrasienommer van die produk moet gebruik word soos wat dit op die registrasiesertifikaat aandui word .	DEF;DET N;SG CONJ N;SG ADP DEF;DET N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} CONJ PRO 3;NOM;PRO;SG ADP DEF;DET N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} _
tensy die balju vra vir 'n voorskot ten einde 'n eksekusiebevel vir onderhoud uit te voer , sal daar min of geen koste wees nie .	tensy die balju vra vir 'n voorskot ten einde 'n eksekusiebevel vir onderhoud uit te voer , sal daar min of geen koste wees nie .	CONJ DEF;DET N;SG PRS;V;{FIN/NFIN} ADP DET;INDF N;SG ADP N;SG DET;INDF N;SG ADP N;SG ADV PART PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} PRO DET CONJ NUM N;SG PRS;V;{FIN/NFIN} PART _
persoonlike klagtes of dié per telefoon moet tydens besigheidsure ( tussen 08:00 en 16:00 ) ingedien word .	persoonlik klagte of dié per telefoon moet tydens besigheidsure ( tussen 08:00 en 16:00 ) indien word .	ADJ;NOM N;PL CONJ DET ADP N;SG PRS;V;{FIN/NFIN} ADP N;PL _ ADP _ CONJ _ _ PST;V;V.PTCP PRS;V;{FIN/NFIN} _
dit is vir ons nie maar net 'n cliché om te sê dat die sukses van ons demokrasie gemeet behoort te word , en gemeet sal word , aan die daadwerklike stappe wat ons neem om die lewensgehalte van die kwesbaarstes in ons samelewing te verhoog nie .	dit is vir ons nie maar net 'n cliché om te sê dat die sukses van ons demokrasie meet behoort te word , en meet sal word , aan die daadwerklik stap wat ons neem om die lewensgehalte van die kwesbaarste in ons samelewing te verhoog nie .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} ADP 1;PL;PRO;{ACC/NOM} ADV CONJ ADV DET;INDF N;SG ADP PART PRS;V;{FIN/NFIN} CONJ DEF;DET N;SG ADP 1;PL;PRO N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} PART PRS;V;{FIN/NFIN} _ CONJ PST;V;V.PTCP PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _ ADP DEF;DET ADJ;NOM N;PL PRO 1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} ADP DEF;DET N;SG ADP DEF;DET N;PL ADP 1;PL;PRO N;SG PART PRS;V;{FIN/NFIN} PART _
enige naamsverandering , hoe klein ookal , sal as 'n wysiging beskou word .	enig naamsverandering , hoe klein ookal , sal as 'n wysiging beskou word .	PRO N;SG _ PRO ADJ;NOM ADV _ PRS;V;{FIN/NFIN} CONJ DET;INDF N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
die uitbreiding van toegang tot vroeë kinderontwikkeling , as onderdeel van sowel die program ter verbetering van die algemene stelsel van onderwys as die epwp .	die uitbreiding van toegang tot vroeg kinderontwikkeling , as onderdeel van sowel die program ter verbetering van die algemeen stelsel van onderwys as die epwp .	DEF;DET N;SG ADP N;SG ADP ADJ;NOM N;SG _ CONJ N;SG ADP CONJ DEF;DET N;SG ADP N;SG ADP DEF;DET ADJ;NOM N;SG ADP N;SG CONJ DEF;DET _ _
kom ons koop almal betyds kaartjies sodat ons die wedstryde kan bywoon .	kom ons koop almal betyds kaartjie sodat ons die wedstryd kan bywoon .	PRS;V;{FIN/NFIN} 1;PL;PRO;{ACC/NOM} PRS;V;{FIN/NFIN} PRO ADV N;PL CONJ 1;PL;PRO;{ACC/NOM} DEF;DET N;PL PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _
dit gee te kenne dat die armoede-situasie opmerklik verbeter het , veral onder mense wat die hoogste graad van welsynsontneming ervaar .	dit gee te kenne dat die armoede-situasie opmerklik verbeter het , veral onder mens wat die hoog graad van welsynsontneming ervaar .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} PART PRS;V;{FIN/NFIN} CONJ DEF;DET N;SG ADV PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _ ADV ADP N;PL PRO DEF;DET ADJ;NOM;RL N;SG ADP N;SG PRS;V;{FIN/NFIN} _
beleid oor die lewering van basiese sanitasie en vullisverwydering moet egter nog deur die betrokke sektorale departemente , naamlik waterwese en bosbou ( dwaf ) en omgewingsake en toerisme ( deat ) , gefinaliseer word .	beleid oor die lewering van basies sanitasie en vullisverwydering moet egter nog deur die betrek sektoraal departement , naamlik waterwese en bosbou ( dwaf ) en omgewingsaak en toerisme ( deat ) , finaliseer word .	N;SG ADP DEF;DET N;SG ADP ADJ;NOM N;SG CONJ N;SG PRS;V;{FIN/NFIN} ADV ADV ADP DEF;DET ADJ;NOM ADJ;NOM N;PL _ ADV N;SG CONJ N;SG _ _ _ CONJ N;PL CONJ N;SG _ _ _ _ PST;V;V.PTCP PRS;V;{FIN/NFIN} _
een van die mees kritieke vraagstukke waaraan ons in hierdie verband aandag sal gee , is om onderhandelings oor die wêreldhandelsorganisasie se doha-ontwikkelingsrondte so spoedig moontlik te hervat .	een van die baie kritiek vraagstuk waaraan ons in hierdie verband aandag sal gee , is om onderhandeling oor die wêreldhandelsorganisasie se doha-ontwikkelingsrondte so spoedig moontlik te hervat .	NUM ADP DEF;DET ADV;RL ADJ;NOM N;PL PRO 1;PL;PRO;{ACC/NOM} ADP DET N;SG N;SG PRS;V;{FIN/NFIN} PRS;V;{FIN/NFIN} _ PRS;V;{FIN/NFIN} ADP N;PL ADP DEF;DET N;SG PART N;SG ADV ADV ADJ;NOM PART PRS;V;{FIN/NFIN} _
'n oorsese maatskappy mag nie om registrasie in suid-afrika aansoek doen nie .	'n oorsee maatskappy mag nie om registrasie in suid-afrika aansoek doen nie .	DET;INDF ADJ;NOM N;SG PRS;V;{FIN/NFIN} ADV ADP N;SG ADP PROPN;SG N;SG PRS;V;{FIN/NFIN} PART _
hierdie en ander programme , insluitend die apex-prioriteite wat in verlede februarie se staatsrede geïdentifiseer is , vorm die basis van ons pogings om aan ons mandaat te voldoen en die grondwerk vir die toekoms te doen .	hierdie en ander program , insluit die apex-prioriteit wat in verlede februarie se staatsrede identifiseer is , vorm die basis van ons poging om aan ons mandaat te voldoen en die grondwerk vir die toekoms te doen .	DET CONJ ADJ;NOM N;PL _ ADP DEF;DET N;PL PRO ADP ADJ;NOM PROPN;SG PART N;SG PST;V;V.PTCP FIN;PST;V _ PRS;V;{FIN/NFIN} DEF;DET N;SG ADP 1;PL;PRO N;PL ADP ADP 1;PL;PRO N;SG PART PRS;V;{FIN/NFIN} CONJ DEF;DET N;SG ADP DEF;DET N;SG PART PRS;V;{FIN/NFIN} _
dit identifiseer die dienste of produkte van een persoon en maak hulle onderskeibaar van die dienste of goedere van 'n ander .	dit identifiseer die diens of produk van een persoon en maak hulle onderskeibaar van die diens of goed van 'n ander .	3;NOM;PRO;SG PRS;V;{FIN/NFIN} DEF;DET N;PL CONJ N;PL ADP NUM N;SG CONJ PRS;V;{FIN/NFIN} 3;PL;PRO;{ACC/NOM} ADV ADP DEF;DET N;PL CONJ N;PL ADP DET;INDF PRO _
suid-afrika moet nog ten volle erkenning gee aan die deurslaggewende rol van die voormalige president van die anc , comrade oliver tambo , wat die grondslag gelê het vir hierdie land om 'n uitmuntende voorbeeld van demokrasie en vryheid te word .	suid-afrika moet nog ten volle erkenning gee aan die deurslaggewend rol van die voormalig president van die anc , comrade oliver tambo , wat die grondslag lê het vir hierdie land om 'n uitmuntend voorbeeld van demokrasie en vryheid te word .	PROPN;SG PRS;V;{FIN/NFIN} ADV ADP ADV N;SG PRS;V;{FIN/NFIN} ADP DEF;DET ADJ;NOM N;SG ADP DEF;DET ADJ;NOM N;SG ADP DEF;DET _ _ _ PROPN;SG PROPN;SG _ PRO DEF;DET N;SG PST;V;V.PTCP PRS;V;{FIN/NFIN} ADP DET N;SG ADP DET;INDF ADJ;NOM N;SG ADP N;SG CONJ N;SG PART PRS;V;{FIN/NFIN} _
