时光 很 快 快 过 两 个 月 了 。	时光 很 快 快 过 两 个 月 了 。	N ADV ADJ ADJ V NUM N N PART _
是 他们 。	是 他们 。	V PROPN _
得 了 冠军 的 他 张 开 双 臂 欢呼 ， 我 觉得 他 一定 不 敢 相信 自己 眼前 的 这 一切 。	得 了 冠军 的 他 张 开 双 臂 欢呼 ， 我 觉得 他 一定 不 敢 相信 自己 眼前 的 这 一切 。	V V N PART PRO V V N N V _ PRO V PRO ADV ADV V V PRO N PART PRO PRO _
对 我 来 说 最 难 忘记 的 事 就 是 有关 天池 和 找 对象 的 事情 。	对 我 来 说 最 难 忘记 的 事 就 是 有关 天池 和 找 对象 的 事情 。	ADP PRO CONJ V ADV ADJ V PART N ADV V V PROPN CONJ V N PART N _
城市 虽 小 ， 但 力量 很 大 。	城市 虽 小 ， 但 力量 很 大 。	N CONJ ADJ _ ADV N ADV ADJ _
后来 我 先生 也 二话不说 ， 积极 支持 我 的 决定 。	后来 我 先生 也 二话不说 ， 积极 支持 我 的 决定 。	N PRO N ADV V _ ADJ V PRO PART N _
凌晨 三点 以后 才 出发 。	凌晨 三点 以后 才 出发 。	N N ADP ADV V _
我 在 哪儿 认识 了 两 个 人 。	我 在 哪儿 认识 了 两 个 人 。	PRO ADP PRO V V NUM N N _
我 觉得 很 尴尬 。	我 觉得 很 尴尬 。	PRO V ADV ADJ _
但是 现在 我 已经 不 后悔 了 ， 因为 我 怕 让 她 受 到 伤害 。	但是 现在 我 已经 不 后悔 了 ， 因为 我 怕 让 她 受 到 伤害 。	ADV N PRO ADV ADV V V _ CONJ PRO V V PRO V V N _
一 个 人 是 从 香港 来 的 姐姐 。	一 个 人 是 从 香港 来 的 姐姐 。	NUM N N V ADP PROPN V PART N _
我们 常常 跟 我 朋友们 一起 去 旅行 还有 吃饭 了 。	我们 常常 跟 我 朋友们 一起 去 旅行 还有 吃饭 了 。	PRO ADV ADP PRO N ADV V V CONJ V PART _
去年 我 刚 到 北京 的 时候 惊讶 地 发现 街 上 有 许多 人 骑 自行车 。	去年 我 刚 到 北京 的 时候 惊讶 地 发现 街 上 有 许多 人 骑 自行车 。	N PRO ADV V PROPN PART N ADJ PART V N ADP V DET N V N _
我 感觉 他 真的 是 个 很 乖 的 。	我 感觉 他 真的 是 个 很 乖 的 。	PRO V PRO ADV V N ADV ADJ PART _
所以 我 建议 大家 偶尔 不 停 别人 说 什么 ， 你 要 硬 着 头皮 干 下去 。	所以 我 建议 大家 偶尔 不 听 别人 说 什么 ， 你 要 硬 着 头皮 干 下去 。	ADV PRO V PRO ADV ADV V PRO V PRO _ PRO V V V N V V _
我们 要 去 目的地 ！	我们 要 去 目的地 ！	PRO V V N _
从 那 次 旅行 我 学 到 了 我 不 需要 旅伴 ， 我 一 个 人 就 够 了 。	从 那 次 旅行 我 学 到 了 我 不 需要 旅伴 ， 我 一 个 人 就 够 了 。	ADP DET N N PRO V V V PRO ADV V N _ PRO NUM N N ADV V PART _
如果 我 选择 别人 说 的 那样 的 旅行 方式 ， 并 不 可能 见 了 很多 陌生人 到 今 恐怕 不 敢 跟 陌生人 打交道 。	如果 我 选择 别人 说 的 那样 的 旅行 方式 ， 并 不 可能 见 了 很多 陌生人 到 今 恐怕 不 敢 跟 陌生人 打交道 。	CONJ PRO V PRO V PART DET PART N N _ ADV ADV V V V DET N V N V ADV V ADP N V _
我 简直 开心 坏 了 。	我 简直 开心 坏 了 。	PRO ADV ADJ ADV PART _
那儿 离 我 学校 不 到 公交 一 个 站 。	那儿 离 我 学校 不 到 公交 一 个 站 。	N V PRO N ADV V N NUM N N _
当然 我 一 个 人 去 的 。	当然 我 一 个 人 去 的 。	ADV PRO NUM N N V PART _
玩笑 。	玩笑 。	N _
我 经过 几 次 上下学 的 过程 以后 就 体会 到 这 事实 了 。	我 经过 几 次 上下学 的 过程 以后 就 体会 到 这 事实 了 。	PRO V NUM N N PART N ADP ADV V V DET N PART _
见 过 他 之后 我 就 去 东京 了 。	见 过 他 之后 我 就 去 东京 了 。	V V PRO ADP PRO ADV V PROPN PART _
最后 本来 我 的 朋友 不 太 想 去 那里 却 她 给 我 感谢 。	最后 本来 我 的 朋友 不 太 想 去 那里 却 她 给 我 感谢 。	ADV ADV PRO PART N ADV ADV V V PRO ADV PRO ADP PRO V _
突然 风雨交加 ， 电闪雷鸣 。	突然 风雨交加 ， 电闪雷鸣 。	ADV ADJ _ ADJ _
照片 里 出现 了 几 个 奥林匹克 运动员 。	照片 里 出现 了 几 个 奥林匹克 运动员 。	N ADP V V DET N PROPN N _
那里 的 好 回忆 是 感动 的 。	那里 的 好 回忆 是 感动 的 。	PRO PART ADJ N V ADJ PART _
两 三 个 星期 以前 我 去 香港 旅游 。	两 三 个 星期 以前 我 去 香港 旅游 。	NUM NUM N N ADP PRO V PROPN V _
其实 最 幸福 的 时间 到 这儿 ， 大概 八 个 月 后 我们 分手 了 ， 原因 是 他 是 个 花花公子 。	其实 最 幸福 的 时间 到 这儿 ， 大概 八 个 月 后 我们 分手 了 ， 原因 是 他 是 个 花花公子 。	ADV ADV ADJ PART N V PRO _ ADV NUM N N ADP PRO V PART _ N V PRO V N N _
天气 变 冷 了 ， 我们 冷 得 瑟瑟 发抖 起来 。	天气 变 冷 了 ， 我们 冷 得 瑟瑟 发抖 起来 。	N V ADJ PART _ PRO ADJ PART ADV V V _
跟 前面 说 的 一样 ， 因为 所有 运动员 都 竭尽全力 去 拼搏 ， 所以 我们 才 没有 留有 遗憾 的 观看 到 精彩绝伦 的 比赛 。	跟 前面 说 的 一样 ， 因为 所有 运动员 都 竭尽全力 去 拼搏 ， 所以 我们 才 没有 留有 遗憾 的 观看 到 精彩绝伦 的 比赛 。	ADP N V PART ADJ _ CONJ DET N ADV V V V _ ADV PRO ADV V V N PART V V ADJ PART N _
我 遇 到 他 的 时候 他 不 确定 要 不 要 开始 和 我们 都 认识 的 一 个 女孩 约会 ， 我 告诉 他 要 相信 自己 可以 做 到 的 。	我 遇 到 他 的 时候 他 不 确定 要 不 要 开始 和 我们 都 认识 的 一 个 女孩 约会 ， 我 告诉 他 要 相信 自己 可以 做 到 的 。	PRO V V PRO PART N PRO ADV V V ADV V V ADP PRO ADV V PART NUM N N V _ PRO V PRO V V PRO V V V PART _
可是 我 毫不犹豫 地 决定 。	可是 我 毫不犹豫 地 决定 。	ADV PRO ADJ PART V _
我们 早上 从 首尔 出发 的 时候 ， 天气 风和日丽 。	我们 早上 从 首尔 出发 的 时候 ， 天气 风和日丽 。	PRO N ADP PROPN V PART N _ N ADJ _
我 想 说 不关 你 是 老人 ， 年轻人 或者 小孩子 ， 也 不管 你 的 工作 是 什么 ， 你 一定 要 愉快 地 开始 新 的 一 天 ， 也 就 是 早晨 ！	我 想 说 不关 你 是 老人 ， 年轻人 或者 小孩子 ， 也 不管 你 的 工作 是 什么 ， 你 一定 要 愉快 地 开始 新 的 一 天 ， 也 就 是 早晨 ！	PRO V V CONJ PRO V N _ N CONJ N _ CONJ CONJ PRO PART N V PRO _ PRO ADV V ADJ PART V ADJ PART NUM N _ ADV ADV V N _
果然 ， 我 不 能 找 到 我 的 背包 。	果然 ， 我 不 能 找 到 我 的 背包 。	ADV _ PRO ADV V V V PRO PART N _
有 一 天 有 学校 的 活动 跟 香港 的 高中生 交流 。	有 一 天 有 学校 的 活动 跟 香港 的 高中生 交流 。	V NUM N V N PART N ADP PROPN PART N V _
每 次 奥林匹克 运动会 都 让 我 久久 不 能 忘怀 。	每 次 奥林匹克 运动会 都 让 我 久久 不 能 忘怀 。	DET N PROPN N ADV V PRO ADV ADV V V _
但是 如果 我 没 有 朋友们 我 不 敢 想 去 旅行 。	但是 如果 我 没 有 朋友们 我 不 敢 想 去 旅行 。	CONJ CONJ PRO ADV V N PRO ADV V V V V _
他们 的 热情 让 我 很 感动 ， 我 跟 他们 到 今 在 微信 上 联系 ， 偶尔 一起 吃饭 。	他们 的 热情 让 我 很 感动 ， 我 跟 他们 到 今 在 微信 上 联系 ， 偶尔 一起 吃饭 。	PRO PART N V PRO ADV ADJ _ PRO CONJ PRO V N ADP N ADP V _ ADV ADV V _
对 我 来 说 来 中国 以后 ， 第一 次 去 成都 和 九寨沟 自助 旅行 ， 到 今 想 起来 仍 难以 忘怀 。	对 我 来 说 来 中国 以后 ， 第一 次 去 成都 和 九寨沟 自助 旅行 ， 到 今 想 起来 仍 难以 忘怀 。	ADP PRO CONJ V V PROPN ADP _ ADJ N V PROPN CONJ PROPN V V _ V N V V ADV V V _
那 有 多 关于 游戏 和 动漫 的 东西 ， 很 有意思 。	那 有 多 关于 游戏 和 动漫 的 东西 ， 很 有意思 。	PRO V ADJ ADP N CONJ N PART N _ ADV ADJ _
这 是 件 我 最 难忘 的 事 。	这 是 件 我 最 难忘 的 事 。	PRO V N PRO ADV ADJ PART N _
当 我 爬 到 山顶 的 时候 已经 凌晨 ， 还 有 三 个 小时 就 可以 看 到 日出 ， 终于 我 可以 在 生日 这 一 天 站 在 云层 之上 看 日出 了 ， 而 看 到 太阳 升 起 的 时候 我 也 不 再 记得 之前 的 劳累 。	当 我 爬 到 山顶 的 时候 已经 凌晨 ， 还 有 三 个 小时 就 可以 看 到 日出 ， 终于 我 可以 在 生日 这 一 天 站 在 云层 之上 看 日出 了 ， 而 看 到 太阳 升 起 的 时候 我 也 不 再 记得 之前 的 劳累 。	ADP PRO V V N PART N ADV N _ ADV V NUM N N ADV V V V N _ ADV PRO V ADP N DET NUM N V ADP N ADP V N PART _ CONJ V V N V V PART N PRO ADV ADV ADV V N PART N _
原来 不 是 。	原来 不 是 。	ADV ADV V _
我 会 下去 后 发现 朋友们 已经 去 海滨 玩 。	我 会 下去 后 发现 朋友们 已经 去 海滨 玩 。	PRO V V ADP V N ADV V N V _
作为 平凡 人 的 我们 ， 虽然 不 能 像 奥林匹克 运动员 一样 在 运动场 上 奔驰 ， 但 我们 可以 学习 他们 的 精神 ， 那 种 自强不息 ， 勇往直前 ， 永不 退缩 的 奥林匹克 精神 ， 这 种 精神 会 让 我们 越来越 坚强 ， 越来越 优秀 ！	作为 平凡 人 的 我们 ， 虽然 不 能 像 奥林匹克 运动员 一样 在 运动场 上 奔驰 ， 但 我们 可以 学习 他们 的 精神 ， 那 种 自强不息 ， 勇往直前 ， 永不 退缩 的 奥林匹克 精神 ， 这 种 精神 会 让 我们 越来越 坚强 ， 越来越 优秀 ！	ADP ADJ N PART PRO _ CONJ ADV V ADP PROPN N ADJ ADP N ADP V _ ADV PRO V V PRO PART N _ DET N V _ V _ ADV V PART PROPN N _ DET N N V V PRO ADV ADJ _ ADV ADJ _
但是 在 生活 中 我们 会 遇 到 一些 事情 回 永远 存在 我们 的 脑海 里 ， 也 会 永远 印象 我们 ， 这些 事情 会 让 我们 变成 今天 的 。 我们 。	但是 在 生活 中 我们 会 遇 到 一些 事情 会 永远 存在 我们 的 脑海 里 ， 也 会 永远 影响 我们 ， 这些 事情 会 让 我们 变成 今天 的 。 我们 。	ADV ADP N ADP PRO V V V DET N V ADV V PRO PART N ADP _ ADV V ADV V PRO _ DET N V V PRO V N PART _ PRO _
自行车 就 能 把 我们 学生 的 生活 变 得 很 轻松 。	自行车 就 能 把 我们 学生 的 生活 变 得 很 轻松 。	N ADV V ADP PRO N PART N V PART ADV ADJ _
但 在 去 的 路上 我 错 做 了 反 方向 的 地铁 ， 所以 到 那 的 时候 已经 是 傍晚 了 。	但 在 去 的 路上 我 错 坐 了 反 方向 的 地铁 ， 所以 到 那 的 时候 已经 是 傍晚 了 。	CONJ ADP V PART N PRO ADJ V V ADJ N PART N _ ADV V PRO PART N ADV V N PART _
每当 我们 呼吸 着 新鲜 空气 ， 走 在 干净 的 路 上 的 时候 ， 你 是否 想 到 ： 是 谁 把 马路 打扫 的 这么 干净 ， 让 大家 呼吸 着 新鲜 空气 呢 ？	每当 我们 呼吸 着 新鲜 空气 ， 走 在 干净 的 路 上 的 时候 ， 你 是否 想 到 ： 是 谁 把 马路 打扫 的 这么 干净 ， 让 大家 呼吸 着 新鲜 空气 呢 ？	ADP PRO V V ADJ N _ V ADP ADJ PART N ADP PART N _ PRO ADV V V _ V PRO ADP N V PART ADV ADJ _ V PRO V V ADJ N PART _
那 是 我 第一 次 坐 飞机 了 。	那 是 我 第一 次 坐 飞机 了 。	PRO V PRO NUM N V N PART _
我 一 个 人 吃 也 好吃 极 了 。	我 一 个 人 吃 也 好吃 极 了 。	PRO NUM N N V ADV ADJ ADV PART _
走 了 一 个 小时 以后 ， 恰巧 下 雨 了 。	走 了 一 个 小时 以后 ， 恰巧 下 雨 了 。	V V NUM N N ADP _ ADV V N PART _
没有 自行车 的 话 ， 每 次 上下学 的 路 上 好像 是 劳动 一样 很 痛苦 。	没有 自行车 的 话 ， 每 次 上下学 的 路 上 好像 是 劳动 一样 很 痛苦 。	V N PART N _ DET N V PART N ADP V V V ADJ ADV ADJ _
天气 明显 变 冷 了 。	天气 明显 变 冷 了 。	N ADV V ADJ PART _
现在 我 对 吃 中国 小吃 很 上瘾 。	现在 我 对 吃 中国 小吃 很 上瘾 。	N PRO ADP V PROPN N ADV V _
一边 欣赏 美丽 的 风景 ， 一边 呼吸 新鲜 的 空气 。	一边 欣赏 美丽 的 风景 ， 一边 呼吸 新鲜 的 空气 。	ADV V ADJ PART N _ ADV V ADJ PART N _
但 我 去 “ 麦加 ” 朝觐 时 我 很 感动 了 。	但 我 去 “ 麦加 ” 朝觐 时 我 很 感动 了 。	CONJ PRO V _ PROPN _ V ADP PRO ADV ADJ PART _
又及 。	又及 。	V _
看 他 的 表情 ， 张 开 嘴巴 应该 在 呼喊 我 的 天 啊 ！	看 他 的 表情 ， 张 开 嘴巴 应该 在 呼喊 我 的 天 啊 ！	V PRO PART N _ V V N V ADV V PRO PART N PART _
我 觉定 —— 需要 改变 白俄罗斯 ， 需要 提高 群众 的 文化 水平 ， 需要 改革 现状 。	我 觉定 —— 需要 改变 白俄罗斯 ， 需要 提高 群众 的 文化 水平 ， 需要 改革 现状 。	PRO V _ V V PROPN _ V V N PART N N _ V V N _
晚上 和 朋友 在 山脚 下 的 客栈 里面 开 派对 玩 游戏 ， 教 他们 玩 韩国 的 游戏 ， 真的 特别 有趣 ！	晚上 和 朋友 在 山脚 下 的 客栈 里面 开 派对 玩 游戏 ， 教 他们 玩 韩国 的 游戏 ， 真的 特别 有趣 ！	N ADP N ADP N ADP PART N ADP V N V N _ V PRO V PROPN PART N _ ADV ADV ADJ _
那时 我 在 中学 大七 读书 。	那时 我 在 中学 大七 读书 。	N PRO ADP N N V _
我 最 难忘 的 一 次 旅行 是 在 2015年 的 夏天 。	我 最 难忘 的 一 次 旅行 是 在 2015年 的 夏天 。	PRO ADV ADJ PART NUM N N V ADP N PART N _
我 敲 她 的 门 ， 竟然 她 反应 了 ， 我们 再 结合 了 。	我 敲 她 的 门 ， 竟然 她 反应 了 ， 我们 再 结合 了 。	PRO V PRO PART N _ ADV PRO V PART _ PRO ADV V PART _
那么 大 的 城市 里 最 危险 的 地方 就 是 那儿 了 ！	那么 大 的 城市 里 最 危险 的 地方 就 是 那儿 了 ！	ADV ADJ PART N ADP ADV ADJ PART N ADV V PRO PART _
他们 西安 工作 的 人 。	他们 西安 工作 的 人 。	PRO PROPN V PART N _
一直 给 我 撒谎 了 ， 然后 找 借口 了 。	一直 给 我 撒谎 了 ， 然后 找 借口 了 。	ADV ADP PRO V PART _ ADV V N PART _
老人们 每 天 都 互相 分享 他们 的 小 快乐 ！	老人们 每 天 都 互相 分享 他们 的 小 快乐 ！	N DET N ADV ADV V PRO PART ADJ N _
我 觉得 这 可能 是 因为 中国 上班 比较 早 ， 所以 一般 中国人 没有 吃 早饭 的 时间 。	我 觉得 这 可能 是 因为 中国 上班 比较 早 ， 所以 一般 中国人 没有 吃 早饭 的 时间 。	PRO V PRO ADV V CONJ PROPN V ADV ADJ _ ADV ADJ N V V N PART N _
他 觉得 在 生活 中 遇 到 困难 的 时候 只要 跟 我 在一起 ， 他 就 可以 克服 困难 。	他 觉得 在 生活 中 遇 到 困难 的 时候 只要 跟 我 在一起 ， 他 就 可以 克服 困难 。	PRO V ADP N ADP V V N PART N CONJ ADP PRO V _ PRO ADV V V N _
那 一 年 我 去 日本 只 为了 一 件 事 ， 就 是 在 我 24 岁 生日 那 天 爬 上 富士山 。	那 一 年 我 去 日本 只 为了 一 件 事 ， 就 是 在 我 24 岁 生日 那 天 爬 上 富士山 。	DET NUM N PRO V PROPN ADV V NUM N N _ ADV V ADP PRO NUM N N DET N V V PROPN _
还有 我们 和 军人 一起 拍照 。	还有 我们 和 军人 一起 拍照 。	CONJ PRO ADP N ADV V _
我 要 开始 讲 对 我 的 初恋 。	我 要 开始 讲 对 我 的 初恋 。	PRO V V V ADP PRO PART N _
所以 我们 只 定 目的地 ， 没 定 了 详细 计划 。	所以 我们 只 定 目的地 ， 没 定 了 详细 计划 。	ADV PRO ADV V N _ V V V ADJ N _
这 是 我 最 难 忘记 的 事情 。	这 是 我 最 难 忘记 的 事情 。	PRO V PRO ADV ADJ V PART N _
因为 我 相信 这 次 旅行 让 我 得 到 不 少 收获 。	因为 我 相信 这 次 旅行 让 我 得 到 不 少 收获 。	CONJ PRO V DET N N V PRO V V ADV ADJ N _
之后 我们 去 了 商洛 很 小 的 城市 ， 看 到 这 城市 很 有特色 ， 我们 游览 了 天然 奇观 喀斯特地貌 柞水溶洞 ， 溶洞 里面 都 是 冬暖夏凉 ， 大自然 真的 好 神奇 ；	之后 我们 去 了 商洛 很 小 的 城市 ， 看 到 这 城市 很 有特色 ， 我们 游览 了 天然 奇观 喀斯特地貌 柞水溶洞 ， 溶洞 里面 都 是 冬暖夏凉 ， 大自然 真的 好 神奇 ；	N PRO V V PROPN ADV ADJ PART N _ V V DET N ADV ADJ _ PRO V V N N N PROPN _ N ADP ADV V ADJ _ N ADV ADV ADJ _
没 遇 到 困难 的 事 。	没 遇 到 困难 的 事 。	V V V ADJ PART N _
说 到 难忘 的 经历 ， 我 就 会 叙述 一 个 有趣 的 故事 —— 有 一 天 我 给 我们 国家 的 总统 写 了 封 信 。	说 到 难忘 的 经历 ， 我 就 会 叙述 一 个 有趣 的 故事 —— 有 一 天 我 给 我们 国家 的 总统 写 了 封 信 。	V ADP ADJ PART N _ PRO ADV V V NUM N ADJ PART N _ V NUM N PRO ADP PRO N PART N V V N N _
那 次 的 旅行 很 不 寻常 。	那 次 的 旅行 很 不 寻常 。	DET N PART N ADV ADV ADJ _
可是 天 很 晚 了 ， 应该 去 急诊室 。	可是 天 很 晚 了 ， 应该 去 急诊室 。	ADV N ADV ADJ PART _ V V N _
终于 她 收 到 我 的 求婚 。	终于 她 收 到 我 的 求婚 。	ADV PRO V V PRO PART N _
所以 很多 北京人 这样 为 避免 道路 上 的 时间 浪费 和 麻烦 选择 骑 自行车 。	所以 很多 北京人 这样 为 避免 道路 上 的 时间 浪费 和 麻烦 选择 骑 自行车 。	ADV DET N ADV ADP V N ADP PART N N CONJ N V V N _
后来 我 老公 说 ， 那天 他 被 我 的 乐观 的 态度 感动 。	后来 我 老公 说 ， 那天 他 被 我 的 乐观 的 态度 感动 。	ADV PRO N V _ N PRO ADP PRO PART ADJ PART N V _
滚热 的 菜 引起 了 我们 的 食欲 ， 好听 的 音乐 和 外边 的 雨声 搭配 着 造成 了 浪漫 的 气氛 。	滚热 的 菜 引起 了 我们 的 食欲 ， 好听 的 音乐 和 外边 的 雨声 搭配 着 造成 了 浪漫 的 气氛 。	ADJ PART N V V PRO PART N _ ADJ PART N CONJ N PART N V V V V ADJ PART N _
我 直接 去 天山 的 天池 。	我 直接 去 天山 的 天池 。	PRO ADV V PROPN PART PROPN _
克尔白 既 漂亮 又 有 影响力 。	克尔白 既 漂亮 又 有 影响力 。	PROPN CONJ ADJ CONJ V N _
对 我 来 说 世界 上 最 伤心 的 事情 是 我 看 到 别人 失去 他们 的 梦想 ， 有 一 次 我 在 看 电视 的 时候 ， 我 看 到 一 个 球员 讲 他 的 悲剧 ， 以前 他 算 世界 上 最 好 的 球员 之一 ， 可是 有 一 天 他 和 他 的 哥们 去 玩儿 的 时候 ， 他们 玩 得 很 开心 ， 喝 着 喝 着 就 喝 醉 了 ， 然后 他 开车 要 回家 ， 突然 在 路上 他 不 小心 被 卡车 撞 上 了 ， 结果 他 变成 了 残疾人 ， 在 转瞬间 他 的 最 宝贵 的 梦想 就 消失 了 。	对 我 来 说 世界 上 最 伤心 的 事情 是 我 看 到 别人 失去 他们 的 梦想 ， 有 一 次 我 在 看 电视 的 时候 ， 我 看 到 一 个 球员 讲 他 的 悲剧 ， 以前 他 算 世界 上 最 好 的 球员 之一 ， 可是 有 一 天 他 和 他 的 哥们 去 玩儿 的 时候 ， 他们 玩 得 很 开心 ， 喝 着 喝 着 就 喝 醉 了 ， 然后 他 开车 要 回家 ， 突然 在 路上 他 不 小心 被 卡车 撞 上 了 ， 结果 他 变成 了 残疾人 ， 在 转瞬间 他 的 最 宝贵 的 梦想 就 消失 了 。	ADP PRO CONJ V N ADP ADV ADJ PART N V PRO V V N V PRO PART N _ V NUM N PRO ADP V N PART N _ PRO V V NUM N N V PRO PART N _ N PRO V N ADP ADV ADJ PART N NUM _ ADV V NUM N PRO CONJ PRO PART N V V PART N _ PRO V PART ADV ADJ _ V V V V ADV V V V _ ADV PRO V V V _ ADV ADP N PRO ADV ADV ADP N V V V _ ADV PRO V V N _ ADP N PRO PART ADV ADJ PART N ADV V V _
但是 我们 不 能 看 了 浪漫 的 海边 。	但是 我们 不 能 看 了 浪漫 的 海边 。	CONJ PRO ADV V V V ADJ PART N _
因 麦加 在 阿拉伯半岛 ， 所以 天气 特别 热 。	因 麦加 在 阿拉伯半岛 ， 所以 天气 特别 热 。	CONJ PROPN V PROPN _ ADV N ADV ADJ _
但是 上下班 的 时候 因 交通 混乱 而 堵车 很 厉害 ， 只是 过 这 一 站 就 要 30 分钟 的 时间 ， 太 麻烦 了 ， 还是 骑 自行车 快 。	但是 上下班 的 时候 因 交通 混乱 而 堵车 很 厉害 ， 只是 过 这 一 站 就 要 30 分钟 的 时间 ， 太 麻烦 了 ， 还是 骑 自行车 快 。	CONJ V PART N CONJ N N CONJ V ADV ADJ _ ADV V DET NUM N ADV V NUM N PART N _ ADV ADJ PART _ ADV V N ADJ _
我们 一边 吃 生鱼片 一边 欣赏 海边 夜景 。	我们 一边 吃 生鱼片 一边 欣赏 海边 夜景 。	PRO ADV V N ADV V N N _
结果 呢 ？	结果 呢 ？	N PART _
在 客厅 的 正 中间 的 火盒 加 了 暖和 的 气氛 。	在 客厅 的 正 中间 的 火盒 加 了 暖和 的 气氛 。	ADP N PART ADJ N PART N V V ADJ PART N _
现在 我 有 的 都 是 托 她 的 福 。	现在 我 有 的 都 是 托 她 的 福 。	N PRO V PART ADV V V PRO PART N _
如 我 再 有 机会 去 麦加 肯定 去 。	如 我 再 有 机会 去 麦加 肯定 去 。	CONJ PRO ADV V N V PROPN ADV V _
那时 我 的 心情 是 这样 的 ： “ 天池 不 是 令 我 流 了 很多 眼泪 的 那 个 池 吗 ？	那时 我 的 心情 是 这样 的 ： “ 天池 不 是 令 我 流 了 很多 眼泪 的 那 个 池 吗 ？	N PRO PART N V PRO PART _ _ PROPN ADV V V PRO V V DET N PART DET N N PART _
到 现在 而 是 我们 俩 日子 过 得 很 好 ， 而 是 我 和 他 吵架 。	到 现在 而 是 我们 俩 日子 过 得 很 好 ， 而 是 我 和 他 吵架 。	ADP N ADV V PRO N N V PART ADV ADJ _ ADV V PRO CONJ PRO V _
寒暑假 时候 一直 在 家 躺 着 白白 看 电视 。	寒暑假 时候 一直 在 家 躺 着 白白 看 电视 。	N N ADV ADP N V V ADJ V N _
我 喜欢 早晨 ， 而且 我 更 喜欢 学校 的 早晨 。	我 喜欢 早晨 ， 而且 我 更 喜欢 学校 的 早晨 。	PRO V N _ CONJ PRO ADV V N PART N _
很 不同 的 国家 ， 不同 的 名次 ， 虽然 所有 都 不 同 ， 但 有 一样 他们 为了 比赛 ， 努力 刻苦 训练 的 这 四 年 应该 都 一样 。	很 不同 的 国家 ， 不同 的 名次 ， 虽然 所有 都 不 同 ， 但 有 一样 他们 为了 比赛 ， 努力 刻苦 训练 的 这 四 年 应该 都 一样 。	ADV ADJ PART N _ ADJ PART N _ CONJ PRO ADV ADV ADJ _ ADV V N PRO ADP N _ ADJ ADJ V PART DET NUM N V ADV ADJ _
早晨 ... 它 给 人们 带 来 希望 和 光明 ！	早晨 ... 它 给 人们 带 来 希望 和 光明 ！	N _ PRO ADP N V V N CONJ N _
不过 除了 我们 还有 别的 朋友们 走一走 所以 我们 成功 了 愉快 的 旅行 。	不过 除了 我们 还有 别的 朋友们 走一走 所以 我们 成功 了 愉快 的 旅行 。	ADV ADP PRO ADV DET N V ADV PRO V V ADJ PART N _
站 在 教室 门口 往 下 看 ， 学生们 背 着 各 色 的 书包 ， 穿 着 五颜六色 的 衣服 。	站 在 教室 门口 往 下 看 ， 学生们 背 着 各 色 的 书包 ， 穿 着 五颜六色 的 衣服 。	V ADP N N ADP N V _ N V V DET N PART N _ V V ADJ PART N _
虽然 他 再 不 会 踢 足球 ， 但是 他 还 会 教 小朋友 踢 足球 。	虽然 他 再 不 会 踢 足球 ， 但是 他 还 会 教 小朋友 踢 足球 。	CONJ PRO ADV ADV V V N _ ADV PRO ADV V V N V N _
所以 很 快 克服 这 件 糟糕 的 事 。	所以 很 快 克服 这 件 糟糕 的 事 。	ADV ADV ADV V DET N ADJ PART N _
爬 下来 是 最 难 的 ， 看 到 下面 你 就 头晕 了 ， 也 如果 你 走 错 肯定 掉 下来 ， 中国 女朋友 搀 我 下去 ， 觉得 人情味儿 ！	爬 下来 是 最 难 的 ， 看 到 下面 你 就 头晕 了 ， 也 如果 你 走 错 肯定 掉 下来 ， 中国 女朋友 搀 我 下去 ， 觉得 人情味儿 ！	V V V ADV ADJ PART _ V V N PRO ADV V V _ ADV CONJ PRO V ADJ ADV V V _ PROPN N V PRO V _ V N _
那时 简直 度日如年 ......	那时 简直 度日如年 ......	N ADV V _
不过 天气 越发 糟糕 了 。	不过 天气 越发 糟糕 了 。	ADV N ADV ADJ PART _
然后 他 给 我 表白 了 ， 我们 成为 情侣 了 。	然后 他 给 我 表白 了 ， 我们 成为 情侣 了 。	ADV PRO ADP PRO V PART _ PRO V N PART _
那 个 天池 现在 治疗 了 我 的 痛苦 。	那 个 天池 现在 治疗 了 我 的 痛苦 。	DET N PROPN N V V PRO PART N _
飞机 一点 也 没 影响 我 了 ， 可 在 飞机 里 很 兴奋 得 等待 到 麦加 的 时候 。	飞机 一点 也 没 影响 我 了 ， 可 在 飞机 里 很 兴奋 得 等待 到 麦加 的 时候 。	N ADV ADV V V PRO PART _ CONJ ADP N ADP ADV ADJ PART V V PROPN PART N _
出发 那天 伴随 着 刮风下雨 我们 离开 了 西安 ， 当时 我 没 期待 那么 多 ， 只 想 商洛市 怎么样 的 城市 ， 跟 西安 有 什么 不 同 ？	出发 那天 伴随 着 刮风下雨 我们 离开 了 西安 ， 当时 我 没 期待 那么 多 ， 只 想 商洛市 怎么样 的 城市 ， 跟 西安 有 什么 不 同 ？	V N V V V PRO V V PROPN _ N PRO V V ADV ADJ _ ADV V PROPN PRO PART N _ ADP PROPN V PRO ADV ADJ _
但 ， 我 来 中国 前 ， 去 加拿大 旅游 了 。	但 ， 我 来 中国 前 ， 去 加拿大 旅游 了 。	CONJ _ PRO V PROPN ADP _ V PROPN V PART _
就 是 学校 带 我们 留学生 去 旅行 。	就 是 学校 带 我们 留学生 去 旅行 。	ADV V N V PRO N V V _
