협정 세계시보다 2시간 빠르며 , 서머 타임은 실시되지 않는다 .	협정 세계+시+보다 2+시간 빠르+며 , 서머 타임+은 실시+되+지 않+는다 .	N ADV N V _ N N V V _
이제 관심은 2위 싸움으로 모아지고 있다 .	이제 관심+은 2+위 싸움+으로 모으+아+지+고 있+다 .	ADV N N ADV V V _
키미는 그의 실력을 보여주는 충분한 데뷔 시즌을 보냈다 .	키미+는 그+의 실력+을 보이+어+주+는 충분+하+ㄴ 데뷔 시즌+을 보내+었+다 .	N PRO N V ADJ N N V _
게스트메트릭스의 ceo 브라이언 바렛은 " 우리는 고객들이 언제 어디서나 데이터에 접근해 전략적인 비즈니스 의사결정을 내릴 수 있는 강력한 모바일 bi 앱을 제공하고 있다 " 고 말했다 .	게스트메트릭스+의 ceo 브라이언 바렛+은 " 우리+는 고객+들+이 언제 어디+서+나 데이터+에 접근+하+아 전략+적+이+ㄴ 비즈니스 의사+결정+을 내리+ㄹ 수 있+는 강력+하+ㄴ 모+바+이+ㄹ bi 앱+을 제공+하+고 있+다 " 고 말+하+았+다 .	N N N N _ PRO N ADV ADV ADV V ADJ N N V N V ADJ N N N V V _ ADP V _
가끔 혼자 가는데 정말 좋습니다	가끔 혼자 가+는데 정말 좋+습니다	ADV ADV V ADV ADJ
개강 중 수시로 교체하여 전시하고 있으며 , 특별 전시회도 열고 있다 .	개강 중 수시로 교체+하+아 전시+하+고 있+으며 , 특별 전시회+도 열+고 있+다 .	N ADP ADV V V V _ N N V V _
이름 대도 모른다 .	이름 대+도 모르+ㄴ다 .	N V V _
bbk의 실소유주가 이 후보라는 것을 입증할 ' 이면계약서 ' 가 있다고 한국에 가서 폭로하기로 했다는 것이다 .	bbk+의 실소유주+가 이 후보+이+라는 것+을 입증+하+ㄹ ' 이면+계약서 ' 가 있+다고 한국+에 가+아서 폭로+하+기+로 하+았+다는 것+이+다 .	N N N V N V _ N _ ADP V ADV V ADV V V _
오늘 병원에 다녀온 환자입니다 .	오늘 병원+에 다녀오+ㄴ 환자+이+ㅂ니다 .	N ADV V V _
사장님들도 친절하게 설명해 주시면서 맛잇는 음식을 먹으니 기분이 좋앗습니다	사장+님+들+도 친절+하+게 설명+하+아 주+시+면서 맛+있+는 음식+을 먹+으니 기분+이 좋+앗+습니다	N ADV V V ADJ N V N ADJ
대한민국에서는 중학교2학년때부터 러시아어를 배울 수 있으며 대학수학능력시험에서도 제2외국어로 선택할 수 있다 .	대한민국+에서+는 중학교+2+학년+때+부터 러시아어+를 배우+ㄹ 수 있+으며 대학+수학+능력+시험+에서+도 제+2+외국어+로 선택+하+ㄹ 수 있+다 .	ADV ADV N V N V ADV ADV V N ADJ _
또 보건 , 노동 및 환경 부문에 높은 기준을 유지하려는 양국 의지가 협정문에 분명하게 명시돼야 하며 , 투자자 , 국가분쟁 제도와 제외품목 열거방식 ( 네거티브 리스트 ) 의 서비스시장 조항을 수정해야 한다고 주장했다 .	또 보건 , 노동 및 환경 부문+에 높+은 기준+을 유지+하+려는 양국 의지+가 협정문+에 분명+하+게 명시+되+어야 하+며 , 투자자 , 국가+분쟁 제도+와 제외+품목 열거+방식 ( 네거티브 리스트 ) 의 서비스+시장 조항+을 수정+하+아야 하+ㄴ다고 주장+하+았+다 .	ADV N _ N CONJ N ADV ADJ N V N N ADV ADV V V _ N _ N N N N _ N PROPN _ ADP N N V V V _
구마 강변에 산노마루를 배치하고 , 그 남쪽에 니노마루와 그 뒤쪽 구릉지에 혼마루를 배치한 제곽식 평산성이다 .	구마 강변+에 산노마루+를 배치+하+고 , 그 남쪽+에 니노+마루+와 그 뒤쪽 구릉지+에 혼+마루+를 배치+하+ㄴ 제곽식 평산+성+이+다 .	N ADV N V _ DET ADV N DET N ADV N V N V _
1896년부터 3년 동안 법부 주사를 지낸 대한제국의 관료였다 .	1896+년+부터 3+년 동안 법부 주사+를 지내+ㄴ 대한제국+의 관료+이+었+다 .	ADV N ADP N N V N V _
그의 싱글 《 글로리 오브 라이프 》 ( glory of life ) 는 미국 핫댄스클럽플레이 차트에서 1위를 차지하였다 .	그+의 싱글 《 글로리 오브 라이프 》 ( glory of life ) 는 미국 핫+댄스클럽플레이 차트+에서 1+위+를 차지+하+았+다 .	PRO N _ PROPN N N _ _ N N N _ ADP N N ADV N V _
아무리 그래도 양 팀의 타선이 모두 너무 무기력하다 .	아무리 그러+어도 양 팀+의 타선+이 모두 너무 무+기력+하+다 .	ADV ADV DET N N ADV ADV ADJ _
대부분 발생 과정에서 죽는다 .	대부분 발생 과정+에서 죽+는다 .	ADV N ADV V _
탐구과목은 2과목 이상 응시해야 하며 상위 2과목을 반영한다 .	탐구+과목+은 2+과목 이상 응시+하+아야 하+며 상위 2+과목+을 반영+하+ㄴ다 .	N N ADP V V N N V _
남산 타워 흑백사진 찾아주세요	남산 타워 흑백+사진 찾+아+주+세요	N N N V
내가 부족한 것을 아니까 섣불리 오디션을 보겠다는 생각을 못했어요 .	내+가 부족+하+ㄴ 것+을 알+니까 섣불리 오디션+을 보+겠+다는 생각+을 못+하+았+어요 .	PRO ADJ N V ADV N V N V _
「 플레임 스나이퍼 」 는 마스 애로우 ( 불꽃의 화살 ) 을 쏘는 기술이나 , supers 이후의 활과 화살을 연상시키는 문장은 원래 방패와 창으로 이루어지는 화성의 문장 ( 행성기호 ) 에 독자적 어레인지를 더한 창작이다 .	「 플레임 스나이퍼 」 는 마스 애로+우 ( 불꽃+의 화살 ) 을 쏘+는 기술+이+나 , supers 이후+의 활+과 화살+을 연상+시키+는 문장+은 원래 방패+와 창+으로 이루어지+는 화성+의 문장 ( 행성+기호 ) 에 독자+적 어+레인지+를 더하+ㄴ 창작+이+다 .	_ N PROPN _ ADP N N _ N N _ ADP N V _ N ADP N N V N ADV N ADV V N N _ N _ ADP ADJ N V V _
1932년부터 사용하기 시작하였으며 1934년 정식으로 국장으로 정해졌다 .	1932+년+부터 사용+하+기 시작+하+았+으며 1934+년 정식+으로 국장+으로 정하+아+지+었+다 .	ADV N V N ADV ADV V _
오리라면 영양 생각해서 먹는데 인스턴트 먹는 것 같은 느낌이네요	오리+라면 영양 생각+하+아서 먹+는데 인스턴트 먹+는 것 같+은 느낌+이+네요	V N V V N V N V V
손님이 무안하지 않게끔 미소로 응대했으면 하는데 주문시키는 내내 불편하네요 ;	손+님+이 무안+하+지 않+게끔 미소+로 응대+하+았+으면 하+는데 주문+시키+는 내내 불편+하+네요 ;	N V V ADV V V V N ADJ _
또한 2030 청년층의 지지세가 보수성향 중심의 한나라당보다 야당에 몰려 있는 점도 이같은 현상을 설명할 수 있는 한 요인이 될 수 있다 .	또한 2030 청년+층+의 지지+세+가 보수+성향 중심+의 한나라당+보다 야당+에 몰리+어 있+는 점+도 이+같+은 현상+을 설명+하+ㄹ 수 있+는 한 요인+이 되+ㄹ 수 있+다 .	ADV NUM N N N N ADV ADV V V N ADJ N V N V NUM N V N ADJ _
인구 증가로 조세 기반과 내수 시장이 확대되기 때문이다 .	인구 증가+로 조세 기반+과 내수 시장+이 확대+되+기 때문+이+다 .	N ADV N N N N N V _
지식인이었던 켈수스는 기독교인들의 천박한 지성을 다음과 같이 비평하였다 .	지식인+이+었+던 켈수스+는 기독교인+들+의 천박+하+ㄴ 지성+을 다음+과 같이 비평+하+았+다 .	V N N ADJ N ADV V V _
순천만 구경 끝내고 늦은 점심 먹으러 왔다가 정식2인분 시켰는데 ( 당연히 꼬막정식이라 생각하고 ) 음식이 나왔을 때 꼬막정식으로 업그레이드 해 달라 부탁 드렸더니 바로 해주시네요	순천만 구경 끝내+고 늦+은 점심 먹+으러 오+았+다가 정식+2+인분 시키+었+는데 ( 당연히 꼬막+정식+이+라 생각+하+고 ) 음식+이 나오+았+을 때 꼬막+정+으로 업그레이드 해 다르+아 부탁 드리+었+더니 바로 하+아+주+시+네요	N N V ADJ N V V N V _ ADV V V _ N V N ADV N V V N V ADV V
강아지 이미지 찾기	강아지 이미지 찾+기	N N N
밥 뽂아 준다면서 탄 내 나는 볶음밥을 들고 왔구요 .	밥 뽂+아 주+ㄴ다면서 타+ㄴ 내 나+는 볶음밥+을 들+고 오+았+구요 .	N V V ADJ N V N V V _
대전 신세계 대중교통으로 어떻게 가	대전 신세계 대중교통+으로 어떻+게 가+아	N N ADV ADV V
8월 25일 개봉을 앞둔 &lt; 행오버2 매력은 무엇일까 !	8+월 25+일 개봉+을 앞두+ㄴ < 행오버+2 매력+은 무엇+이+ㄹ까 !	N N N V _ NUM N V _
지름 47m , 높이 12.7m이며 , 1973년에 발굴되어 , 천마도 ( 국보 제207호 ) , 금관 ( 국보 제188호 ) , 금모 ( 국보 제189호 ) 등 11,297점의 부장품이 출토되었다 .	지름 47+m , 높이 12.7+m+이+며 , 1973+년+에 발굴+되+어 , 천마도 ( 국보 제+207+호 ) , 금관 ( 국보 제+188+호 ) , 금모 ( 국보 제+189+호 ) 등 11,297+점+의 부장품+이 출토+되+었+다 .	N N _ N V _ N V _ PROPN _ N N _ _ N _ N N _ _ N _ N N _ N N N V _
다나는 최근 자신의 미니홈피를 통해 한층 성숙하진 모습이 담긴 사진을 게재했다 .	다나+는 최근 자신+의 미니+홈피+를 통하+아 한층 성숙+하+지+ㄴ 모습+이 담기+ㄴ 사진+을 게재+하+았+다 .	N ADV PRO N V ADV V N V N V _
음식 깔끔하고 좋네	음식 깔끔+하+고 좋+네	N V ADJ
당장 시장 규모만 수백 조원 규모가 예상되는데 , 그것을 단숨에 독점할 핵 폭풍 급 극비재료를 급등파동이 전개되는 초입에서 필자가 극적으로 확인했다 .	당장 시장 규모+만 수백 조원 규모+가 예상+되+는데 , 그것+을 단숨에 독점+하+ㄹ 핵 폭풍 급 극비+재료+를 급등+파동+이 전개+되+는 초입+에서 필자+가 극+적+으로 확인+하+았+다 .	ADV N ADV NUM N N V _ PRO ADV V N N N N N V ADV N ADV V _
요나단은 군대를 재정비하여 아스파르 못 가에 진을 치고 싸워 바키데스를 무찔렀다 .	요나단+은 군대+를 재정+비하+아 아스파르 못 가+에 진+을 치+고 싸우+어 바키데스+를 무찌르+었+다 .	N N V N N ADV N V V N V _
6시30분 회의가 시작되자마자 격론이 벌어졌다 .	6+시+30+분 회의+가 시작+되+자마자 격론+이 벌어지+었+다 .	N N V N V _
오늘 점심에 짬뽕을 시켰는데 40분이 넘게 안 오는 거에요	오늘 점심+에 짬뽕+을 시키+었+는데 40+분+이 넘+게 안 오+는 거+에+요	N N N V N V ADV V V
가장 최근 작품은 뉴욕 도시와 간판 , 그리고 길을 걷는 도시인들의 모습이다 .	가장 최근 작품+은 뉴욕 도시+와 간판 , 그리고 길+을 걷+는 도시인+들+의 모습+이+다 .	ADV N N N N N _ CONJ N V N V _
구글 역사를 알려줘	구글 역사+를 알리+어+주+어	N N V
아이 장갑 하나 사려고 리조트 내에 있는 상점에 갔는데 ( 스키용품 판매 가게는 하나뿐임 ) 사이즈 작아서 교환하러 갔더니 택 뜯어서 안된다네요	아이 장갑 하나 사+려고 리조트 내+에 있+는 상점+에 가+았+는데 ( 스키+용품 판매 가게+는 하나+뿐+이+ㅁ ) 사이즈 작+아서 교환+하+러 가+았+더니 택 뜯+어서 안되+ㄴ다네+요	N N ADV V N ADP V ADV V _ N N N NUM _ N V V V N V V
강남역 공영주차장으로	강남역 공영+주차장+으로	N ADV
나무껍질은 가죽을 무두질하는 데 사용되며 채색에 이용되는 색소를 함유하고 있다 .	나무껍질+은 가죽+을 무두질+하+는 데 사용+되+며 채색+에 이용+되+는 색소+를 함유+하+고 있+다 .	N N V N V ADV V N V V _
2일 발매된 앨범 ' 슈퍼 굿 슈퍼 배드 ' ( super good super bad ) 를 국내에 알리기 위해서다 .	2+일 발매+되+ㄴ 앨범 ' 슈퍼 굿 슈퍼 배드 ' ( super good super bad ) 를 국내+에 알리+기 위하+아서+이+다 .	N V N _ N N N N _ _ N N N N _ ADP ADV N V _
브라질 정부는 월소득 70헤알 ( 약4만7천원 ) 미만을 극빈곤층으로 분류하고 있다 .	브라질 정부+는 월+소득 70+헤알 ( 약+4+만+7+천+원 ) 미만+을 극+빈곤+층+으로 분류+하+고 있+다 .	N N N N _ NUM _ N ADV V V _
가격도 저렴하고 특히 술 마시고 난 다음 해장으로도 짱짱 !	가격+도 저렴+하+고 특히 술 마시+고 나+ㄴ 다음 해장+으로+도 짱+짱 !	N V ADV N V V N ADV ADJ _
' 쌀박물관 ' 은 1층 전시홍보관과 2층 체험관으로 구성되어 있다 .	' 쌀+박물관 ' 은 1+층 전시+홍보관+과 2+층 체험+관+으로 구성+되+어 있+다 .	_ N _ ADP N N N ADV V V _
화현면은 동편 끝자락에 위치하고 있으며 동쪽으로는 가평군과 , 북쪽으로는 일동면 , 서쪽으로는 군내면 , 남쪽으로는 내촌면과 접하고 있는 지역으로 서울과는 46 ㎞ , 시청과는 20 ㎞ 거리에 위치하고 있다 .	화현면+은 동편 끝+자락+에 위치+하+고 있+으며 동쪽+으로+는 가평군+과 , 북쪽+으로+는 일동면 , 서쪽+으로+는 군내면 , 남쪽+으로+는 내촌면+과 접하+고 있+는 지역+으로 서울+과+는 46 ㎞ , 시청+과+는 20 ㎞ 거리+에 위치+하+고 있+다 .	N N ADV V V ADV N _ ADV N _ ADV N _ ADV ADV V V ADV ADV NUM _ _ ADV NUM _ ADV V V _
또 로봇청소기에 달린 방범용 카메라를 이용해 외부의 침입을 감시하거나 집안 내부의 상태를 확인할 수도 있다 .	또 로봇+청소기+에 달리+ㄴ 방범+용 카메라+를 이용+하+아 외부+의 침입+을 감시+하+거나 집안 내부+의 상태+를 확인+하+ㄹ 수+도 있+다 .	ADV ADV V N N V N N V N N N V N ADJ _
2011년 현재 이탈리아 세리에 a의 as 로마 소속이며 , 포지션은 중앙 미드필더이다 .	2011+년 현재 이탈리아 세리에 a+의 as 로마 소속+이+며 , 포지션+은 중앙 미드필더+이+다 .	N ADV N N N N N V _ N N V _
예술의 거리에서 가장 표구를 잘하신다고 해서 가봤는데 사장님도 친절하시고 주위 화랑들과는 달리 작업하시는 작품들도 많고 좋았습니다	예술+의 거리+에서 가장 표구+를 잘+하+시+ㄴ다고 하+아서 가+아+보+았+는데 사장+님+도 친절+하+시+고 주위 화랑+들+과+는 달리 작업+하+시+는 작품+들+도 많+고 좋+았+습니다	N ADV ADV N V V V N V N ADV V V N V ADJ
건축학 개론 출연진 알려줘	건축학 개론 출연진 알리+어+주+어	N N N V
축협에서 운영한다기에 믿고 간 건데 지금 생각해도 열 받아요	축협+에서 운영+하+ㄴ다기+에 믿+고 가+ㄴ 것+이+ㄴ데 지금 생각+하+아도 열 받+아요	ADV V V V V N V N V
길이 3m , 무게 1톤에 이르는 거대 옹관은 세계적으로 유래를 찾기 힘들다 .	길+이 3+m , 무게 1+톤+에 이르+는 거대 옹관+은 세계+적+으로 유래+를 찾+기 힘들+다 .	N N _ N ADV V N N ADV N N ADJ _
이에 박완규는 허리를 90도로 꺾어 깍듯하게 인사했다 .	이+에 박완규+는 허리+를 90+도+로 꺾+어 깍듯+하+게 인사+하+았+다 .	ADV N N ADV V ADV V _
손님이라도 함께 갔다가는 얼굴이 화끈거리겠더라고요	손님+이+라도 함께 가+았+다가+는 얼굴+이 화끈거리+겠+더라고요	ADV ADV V N ADJ
오디오 바꿀려고 여기저기 알아봣는데 가격이 제일 괜찮아서 여기서 구입했어요 ~ !	오디오 바꾸+ㄹ려고 여기저기 알+아+보+앗는데 가격+이 제일 괜찮+아서 여기+서 구입+하+았+어요 ~ !	N V N V N ADV V ADV V _ _
아무리 늦게 도착해도 체크인 가능합니다 .	아무리 늦+게 도착+하+아도 체크인 가능+하+ㅂ니다 .	ADV ADV V N ADJ _
하지만 피닉스 대학교의 홈구장은 아니고 법인 스폰서의 역할만 한다 .	하지만 피닉스 대학교+의 홈구장+은 아니+고 법인 스폰서+의 역할+만 하+ㄴ다 .	ADV N N N V N N N V _
일 하나는 똑소리 나데요	일 하나+는 똑소리 나데요	N NUM N V
당황한 관리회사 직원이 부부와 함께 아파트 안을 점검했다 .	당황+하+ㄴ 관리+회사 직원+이 부부+와 함께 아파트 안+을 점검+하+았+다 .	ADJ N N ADV ADV N N V _
당시의 도시는 `` juvavum '' 이라고 불리었고 , 기원전 45년에는 무니시피움 ( municipium ) 의 지위를 얻었다 .	당시+의 도시+는 `` juvavum '' 이라고 불리+었+고 , 기원전 45+년+에+는 무니시피움 ( municipium ) 의 지위+를 얻+었+다 .	N N _ N _ ADP V _ N N PROPN _ N _ ADP N V _
푸들이 뭐냐	푸들+이 뭐+이+냐	N V
기요야스는 다시 동서로 군대를 보내어 미카와 국 통일을 목표로 세력을 넓힌다 .	기요야스+는 다시 동서+로 군대+를 보내+어 미카+와 국 통일+을 목표+로 세력+을 넓히+ㄴ다 .	N ADV ADV N V N N N ADV N V _
2006년 상반기 드래프트에서 kor ( 현 하이트 스파키즈 ) 의 1차 지명으로 입단하였다 .	2006+년 상반기 드래프트+에서 kor ( 현 하이트 스파+키즈 ) 의 1+차 지명+으로 입단+하+았+다 .	N N ADV N _ DET N N _ ADP N ADV V _
그런데 어떻게 이런 어처구니없는 부품결함이 일어날 수 있을까요 ?	그런데 어떻+게 이런 어처구니없+는 부품+결함+이 일어나+ㄹ 수 있+을까요 ?	ADV ADV ADJ V N V N ADJ _
1989년 1월 , 여의도 한강고수부지에서 대학생과 재수생 등이 경주용 모터사이클을 즐기던 중 이들이 우연히 만나게 되어 만들어진 모임이지만 1990년 6월에 여회사원과 여고생 등을 폭행한 혐의로 경찰에 구속되면서 해체되었다 .	1989+년 1+월 , 여의도 한강고수부지+에서 대학+생+과 재수+생 등+이 경주+용 모터사이클+을 즐기+던 중 이+들+이 우연히 만나+게 되+어 만들+어+지+ㄴ 모임+이+지만 1990+년 6+월+에 여+회사원+과 여고+생 등+을 폭행+하+ㄴ 혐의+로 경찰+에 구속+되+면서 해체+되+었+다 .	N N _ N ADV N N N N N V N PRO ADV V V V V N N N N N V ADV ADV V V _
덕분에 휴일 기분 더럽습니다 .	덕분+에 휴일 기분 더럽+습니다 .	ADV N N ADJ _
이전에 충칭 뿐만 아니라 산둥 성 지난에서 당 서기를 맡았으며 , 푸젠 성장 등을 역임했다 .	이전+에 충칭 뿐+만 아니+라 산둥 성 지난+에서 당 서기+를 맡+았+으며 , 푸젠 성장 등+을 역임+하+았+다 .	ADV N N V N N ADV N N V _ N N N V _
이 팀은 2009-10 스코틀랜드 풋볼 리그 1부에서 1위를 차지 , 스코틀랜드 프리미어리그로 승격되었다 ,	이 팀+은 2009-+10 스코틀랜드 풋볼 리그 1+부+에서 1+위+를 차지 , 스코틀랜드 프리+미어+리그+로 승격+되+었+다 ,	DET N N N N N ADV N V _ N ADV V _
카디는 모든 사법적 문제에 관여할 수 있었으며 파크스탄의 경우 보통 법정과 샤리아 법정이 구분되 있었으므로 샤리에 법에 해당하는 재판관이 샤리아 법에 해당할 경우에만 카디라고 불렀다 .	카디+는 모든 사법+적 문제+에 관여+하+ㄹ 수 있+었+으며 파크스탄+의 경우 보통 법정+과 샤리아 법정+이 구분+되 있+었+으므로 샤리+에 법+에 해당+하+는 재판관+이 샤리아 법+에 해당+하+ㄹ 경우+에+만 카디+이+라고 부르+었+다 .	N DET ADJ ADV V N V N ADV N N N N V V N ADV V N N ADV V ADV V V _
바다가 한 눈에 들어오고 또 절벽을 내려갈 수 있었던 게 좋앗다	바다+가 한 눈+에 들어오+고 또 절벽+을 내려가+ㄹ 수 있+었+던 것+이 좋앗+다	N NUM ADV V ADV N V N V N ADJ
영어회화에 관심 있는 학생들을 대상으로 최대한 영어로 표현할 수 있는 기회를 제공하는 것이 목표이며 1 , 2학년 학생 중 전국영어듣기평가 및 english oral test를 통해 10명 내외로 선발한다 .	영어+회화+에 관심 있+는 학생+들+을 대상+으로 최대한 영어+로 표현+하+ㄹ 수 있+는 기회+를 제공+하+는 것+이 목표+이+며 1 , 2+학년 학생 중 전국+영어+듣기+평가 및 english oral test+를 통하+아 10+명 내외+로 선발+하+ㄴ다 .	ADV N V N ADV ADV ADV V N V N V N V NUM _ N N ADP N CONJ N N N V N ADV V _
특히 메인 사진사께서는 가위질의 달인이시기도 해요	특히 메인 사진사+께서+는 가위+질+의 달인+이+시+기+도 하+아요	ADV ADJ N N N V
미국 무대로 진출하려고 했으나 2중계약 문제로 실패하였고 , 귀국하여 대한민국 국적을 되찾아 한국여자농구연맹 안산 신한은행 에스버드에서 활약하고 있다 .	미국 무대+로 진출+하+려고 하+았+으나 2+중+계약 문제+로 실패+하+았+고 , 귀국+하+아 대한민국 국적+을 되찾+아 한국+여자+농구+연맹 안산 신한은행 에스+버드+에서 활약+하+고 있+다 .	N ADV V V N ADV V _ V N N V N N N ADV V V _
양국의 민감한 품목이나 공공 서비스는 협정 적용이 배제되거나 유보될 예정이다 .	양국+의 민감+하+ㄴ 품목+이나 공공 서비스+는 협정 적용+이 배제+되+거나 유보+되+ㄹ 예정+이+다 .	N ADJ N N N N N V V V _
최근 10번의 입찰에서 평균치는 40.7 % 였다 .	최근 10+번+의 입찰+에서 평균+치+는 40.7 % 이+었+다 .	ADV N ADV N NUM _ _ _
사장님 내외분께서 돌아가시면서 새벽까지 하시구요	사장+님 내외분+께서 돌아가+시+면서 새벽+까지 하+시+구요	N N V ADV V
길을 물어봤는대 아주머님께서 아주 친절하게 알려주셨음	길+을 물어보+았+는대 아주머님+께서 아주 친절+하+게 알리+어+주+시+었+음	N V N ADV ADV N
짬뽕에 송이버섯이랑 해물 들어가 있는데 매콤하고 국물 바로 바로 만들어줘서 신선함 !	짬뽕+에 송이버섯+이랑 해물 들어가+아 있+는데 매콤+하+고 국물 바로 바로 만들+어+주+어서 신선+하+ㅁ !	ADV N N V V V N ADV ADV V ADJ _
형이상학과 거의 동일한 의미이다 .	형이상학+과 거의 동일+하+ㄴ 의미+이+다 .	ADV ADV V V _
만약 그 중 일부 데이터가 지워지면 해당 영역은 데이터가 지워진 용량만큼 중간이 비게 되는데 , 나중에 다시 새로운 데이터가 입력되면 이 영역부터 우선 채우게 된다 .	만약 그 중 일부 데이터+가 짓+어+지+면 해당 영역+은 데이터+가 지우+어+지+ㄴ 용량+만큼 중간+이 비+게 되+는데 , 나중+에 다시 새롭+ㄴ 데이터+가 입력+되+면 이 영역+부터 우선 채우+게 되+ㄴ다 .	ADV PRO ADP N N V N N N V ADV N V V _ ADV ADV ADJ N V DET ADV ADV V V _
여기서 스타벅스 가는 길 좀 알려줘	여기+서 스타벅스 가+는 길 좀 알리+어+주+어	ADV N V N ADV V
재미있는 강아지 동영상 좀 보여줘	재미있+는 강아지 동영상 좀 보이+어+주+어	ADJ N N ADV V
따로 어린이 도서관을 운영하고 있습니다 .	따로 어린이 도서관+을 운영+하+고 있+습니다 .	ADV N N V V _
인터넷 상에서 위생 문제로 시끄럽고 나선 못 가봤지만 맛은 젤인 듯	인터넷 상+에서 위생 문제+로 시끄럽+고 나서+ㄴ 못 가+아+보+았+지만 맛+은 젤+이+ㄴ 듯	N ADP N ADV V V ADV V N V N
지난 6일 오후 서울 명동 .	지나+ㄴ 6+일 오후 서울 명동 .	V N N N N _
배달 안 하구 홀에서 먹었는데 깔끔하구 좋았어요	배달 안 하+구 홀+에서 먹+었+는데 깔끔+하+구 좋+았+어요	N ADV V ADV V V ADJ
드라마 부문 여우주연상은 ' 더 클로저 ' 의 카이라 세드윅에게 돌아갔다 .	드라마 부문 여우+주연+상+은 ' 더 클로저 ' 의 카이+이+라 세드윅+에게 돌아가+았+다 .	N N N _ ADV N _ ADP N ADV V _
이 대통령은 동시에 국제금융기구 ( ifi ) 들의 지배구조개혁도 언급하면서 국제통화기금 ( imf ) 과 세계은행 ( wb ) 등의 우리나라 지분율 상향추진 의사를 재차 확인할 계획이다 .	이 대통령+은 동시+에 국제+금융+기구 ( ifi ) 들+의 지배+구조+개혁+도 언급+하+면서 국제통화기금 ( imf ) 과 세계은행 ( wb ) 등+의 우리+나라 지분+율 상향+추진 의사+를 재차 확인+하+ㄹ 계획+이+다 .	N N ADV N _ N _ N N V PROPN _ N _ CONJ PROPN _ N _ N N N N N ADV V V _
25일 국회 한나라당 권영진 의원이 교과부로부터 제출받은 ' 시도교육청별 학업성취 ' 수준에 따르면 지난 해 치러진 학업성취도 평가에서 국어 , 수학 , 영어 등 5개 과목을 평가한 결과 충북도교육청은 초등학교 6학년 미달비율이 0.6 % 로 전국 교육청 가운데 1위를 차지했다 .	25+일 국회 한나라당 권영진 의원+이 교과+부+부터 제출+받+은 ' 시도+교육청+별 학업+성취 ' 수준+에 따르+면 지나+ㄴ 해 치르+어+지+ㄴ 학업+성취도 평가+에서 국어 , 수학 , 영어 등 5+개 과목+을 평가+하+ㄴ 결과 충북도교육청+은 초등학교 6+학년 미달+비율+이 0.6 % 로 전국 교육청 가운데 1+위+를 차지+하+았+다 .	N N N N N ADV V _ N N _ ADV V V N V N ADV N _ N _ N N N N V N N N N N NUM _ ADP N N ADP N V _
장사 그런 식으로 하는 거 아닙니다	장사 그런 식+으로 하+는 거 아니+ㅂ니다	N ADJ ADV V N ADJ
2005년 3월 이후 건설건재공업상으로 재임중이다 .	2005+년 3+월 이후 건설+건재+공업+상+으로 재임+중+이+다 .	N N ADP ADV V _
병원 식구들이랑 갔었는데 매운양의 조절도 원하는데로 해 주시고 맛도 좋았어요	병원 식구+들+이랑 가+았었+는데 맵+ㄴ+양+의 조절+도 원하+는데+로 하+아 주+시+고 맛+도 좋+았+어요	N ADV V N N ADV V V N ADJ
아시안컵 결승전에서 환상적인 결승 발리슛을 성공시켜 일본의 영웅으로 떠오른 이충성 ( 일본명 리 타다나리 • 산프레체 히로시마 ) .	아시안컵 결승전+에서 환상+적+이+ㄴ 결승 발리슛+을 성공+시키+어 일본+의 영웅+으로 떠오르+ㄴ 이+충성 ( 일본+명 리 타다나리 • 산프레체 히로시마 ) .	N ADV ADJ N N V N ADV V N _ PROPN N PROPN _ PROPN N _ _
지난 2004년 mbc 김진민 pd와 결혼한 김여진은 결혼 7년만에 드디어 임신의 기쁨을 맛봤다 .	지나+ㄴ 2004+년 mbc 김진민 pd+와 결혼+하+ㄴ 김+여지+ㄴ+은 결혼 7+년+만+에 드디어 임신+의 기쁨+을 맛보+았+다 .	V N N N ADV V N N ADV ADV N N V _
바늘잎은 8~9cm 길이로 두 개가 한 묶음이 되어 가지에 촘촘히 붙는다 .	바늘+잎+은 8~9+cm 길이+로 두 개+가 한 묶음+이 되+어 가지+에 촘촘히 붙+는다 .	N N ADV NUM N NUM N V ADV ADV V _
송파구 잠실 주공5단지 112 ㎡ 는 지난해 말 11억8천만~11억9천만 원까지 올랐으나 연초 11억5천 만원으로 3천만~4천 만원 하락한 이후 보합세를 보이고 있다 .	송파구 잠실 주공+5+단지 112 ㎡ 는 지난해 말 11+억+8+천만+~11+억+9+천만 원+까지 오르+았+으나 연초 11+억+5+천 만+원+으로 3+천만+~4+천 만+원 하락+하+ㄴ 이후 보합세+를 보이+고 있+다 .	N N N NUM _ ADP N N NUM ADV V N NUM ADV NUM ADV V N N V V _
예전에는 먹을만했는데 지금은 재료도 아끼고 형편없음	예전+에+는 먹+을+만+하+았+는데 지금+은 재료+도 아끼+고 형편없+음	ADV V ADV N V ADJ
