fler och fler teknikföretag styr dagordningen mer än någonsin förut på wall street , till och med mer än i silicon valley .	fler och fler teknikföretag styra dagordning mycket än någonsin förut på wall street , till och med mycket än i silicon valley .	ADJ;INDF;NOM;PL CONJ ADJ;INDF;NOM;PL INDF;N;NEUT;NOM;PL ACT;FIN;IND;PRS;V DEF;MASC+FEM;N;NOM;SG ADV;CMPR CONJ ADV ADV ADP NOM;PROPN NOM;PROPN _ ADV CONJ ADV ADV;CMPR ADP ADP NOM;PROPN NOM;PROPN _
smartphonegenerationen fick en app den förtjänade där , i bästa fall , den mest idiotiska situation fick en publik på miljoner .	smartphonegeneration få en app den förtjäna där , i god fall , den mycket idiotisk situation få en publik på miljon .	DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG DEF;MASC+FEM;PRO;SG ACT;FIN;IND;PST;V ADV _ ADP ADJ;DEF;NOM;RL INDF;N;NEUT;NOM;SG _ DEF;DET;MASC+FEM;SG ADV;RL ADJ;DEF;NOM;SG INDF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL _
svavel är ett nyckelnäringsämne för växter för frisk tillväxt , men marker i förenade kungariket har en naturlig brist på detta nödvändiga mineral .	svavel vara en nyckelnäringsämne för växt för frisk tillväxt , men mark i förenad kungarike ha en naturlig brist på denna nödvändig mineral .	INDF;N;NEUT;NOM;SG ACT;FIN;IND;PRS;V DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL ADP ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _ CONJ INDF;MASC+FEM;N;NOM;PL ADP ADJ;DEF;NOM;PST;SG;V.PTCP DEF;N;NEUT;NOM;SG ACT;FIN;IND;PRS;V DET;INDF;MASC+FEM;SG ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG ADP DEF;DET;NEUT;SG ADJ;DEF;NOM;SG INDF;N;NEUT;NOM;SG _
men kinas växande medelklass har varit ovanligt högljudd med sina klagomål över giftig luft i städer som beijing som kan uppleva dag efter dag med lungtilltäppande smog .	men kina växande medelklass ha vara ovanligt högljudd med sin klagomål över giftig luft i stad som beijing som kunna uppleva dag efter dag med lungtilltäppande smog .	CONJ GEN;PROPN ADJ;IND;NOM;PRS;V.PTCP INDF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PRS;V ACT;V;V.CVB ADV ADJ;INDF;MASC+FEM;NOM;SG ADP DEF;PL;PRO INDF;N;NEUT;NOM;PL ADP ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL CONJ NOM;PROPN PRO ACT;FIN;IND;PRS;V ACT;NFIN;V INDF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;SG ADP ADJ;IND;NOM;PRS;V.PTCP INDF;MASC+FEM;N;NOM;SG _
trots dessa var det inte alla i partiet som förstod meddelandena som presidenten försökte skicka dem igår .	trots dessa vara det inte alla i parti som förstå meddelande som president försöka skicka de igår .	ADP DEF;PL;PRO ACT;FIN;IND;PST;V DEF;NEUT;PRO;SG NEG;PART INDF;PL;PRO ADP DEF;N;NEUT;NOM;SG PRO ACT;FIN;IND;PST;V DEF;N;NEUT;NOM;PL PRO DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V ACT;NFIN;V ACC;DEF;PL;PRO ADV _
och , medgav hon , ” du måste se på var hon har medgivit att vi måste göra något annorlunda – vi kan bättre – och där hon har uttryckt ånger . ”	och , medgiva hon , ” du måste se på var hon ha medgiva att vi måste göra något annorlunda – vi kunna bra – och där hon ha uttrycka ånger . ”	CONJ _ ACT;FIN;IND;PST;V DEF;MASC+FEM;NOM;PRO;SG _ _ DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PRS;V ACT;NFIN;V ADP ADV DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PRS;V ACT;V;V.CVB CONJ DEF;MASC+FEM;NOM;PL;PRO ACT;FIN;IND;PRS;V ACT;NFIN;V INDF;NEUT;PRO;SG ADV _ DEF;MASC+FEM;NOM;PL;PRO ACT;FIN;IND;PRS;V ADV;CMPR _ CONJ ADV DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PRS;V ACT;V;V.CVB INDF;MASC+FEM;N;NOM;SG _ _
men det kom fram först efter att usa:s environmental protection agency gjorde världen medveten om problemet .	men det komma fram först efter att usa environmental protection agency göra värld medveten om problem .	CONJ DEF;NEUT;PRO;SG ACT;FIN;IND;PST;V ADV ADV ADP CONJ GEN;PROPN NOM;PROPN N NOM;PROPN ACT;FIN;IND;PST;V DEF;MASC+FEM;N;NOM;SG ADJ;INDF;MASC+FEM;NOM;SG ADP DEF;N;NEUT;NOM;SG _
hennes hals skjuter fram i en åder-framhävande konfrontation , hennes händer skakar .	hennes hals skjuta fram i en åder-framhävande konfrontation , hennes hand skaka .	DEF;PRO INDF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PRS;V ADV ADP DET;INDF;MASC+FEM;SG ADJ;IND;NOM;PRS;V.PTCP INDF;MASC+FEM;N;NOM;SG _ DEF;PRO INDF;MASC+FEM;N;NOM;PL ACT;FIN;IND;PRS;V _
det är möjligt att räkna ut vilken fas månen stod i en viss dag för två tusen år sedan men inte huruvida den var dold av moln eller dis .	det vara möjlig att räkna ut vilken fas måne stå i en viss dag för två tusen år sedan men inte huruvida den vara dold av moln eller dis .	DEF;NEUT;PRO;SG ACT;FIN;IND;PRS;V ADJ;INDF;NEUT;NOM;SG PART ACT;NFIN;V ADV DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V ADP DET;INDF;MASC+FEM;SG ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG ADP NOM;NUM NOM;NUM INDF;N;NEUT;NOM;PL ADV CONJ NEG;PART CONJ DEF;MASC+FEM;PRO;SG ACT;FIN;IND;PST;V ADJ;INDF;MASC+FEM;NOM;PST;SG;V.PTCP ADP INDF;N;NEUT;NOM;PL CONJ INDF;MASC+FEM;N;NOM;SG _
som ett resultat öppnar många personer e-postmeddelanden eller klickar ouppmärksamt på länkar och bilagor utan någon tanke på konsekvenserna .	som en resultat öppna mången person e-postmeddelande eller klicka ouppmärksam på länk och bilaga utan någon tanke på konsekvens .	ADP DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG ACT;FIN;IND;PRS;V ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL INDF;N;NEUT;NOM;PL CONJ ACT;FIN;IND;PRS;V ADJ;INDF;NEUT;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL CONJ INDF;MASC+FEM;N;NOM;PL ADP DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;PL _
han arbetade på nyhets- och aktualitetssidan av radio och tv i årtionden .	han arbeta på nyhet och aktualitetssida av radio och tv i årtionde .	DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PST;V ADP MASC+FEM;N CONJ DEF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;SG CONJ INDF;MASC+FEM;N;NOM;SG ADP INDF;N;NEUT;NOM;PL _
fastän inte en lösning på konflikten tvingade den franska segern vid slaget vid marengo österrikarna att ge upp italien en andra gång .	fastän inte en lösning på konflikt tvinga den fransk seger vid slag vid marengo österrikare att ge upp italien en andra gång .	CONJ NEG;PART DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;SG DEF;MASC+FEM;N;NOM;SG ADP DEF;N;NEUT;NOM;SG ADP NOM;PROPN DEF;MASC+FEM;N;NOM;PL PART ACT;NFIN;V ADV NOM;PROPN DET;INDF;MASC+FEM;SG ADJ;NOM INDF;MASC+FEM;N;NOM;SG _
mer än 5,7 miljoner floridabor har redan gått och röstat efter cirka två veckor med personligt förtidsröstande .	mycket än 5,7 miljon floridabor ha redan gå och rösta efter cirka två vecka med personlig förtidsröstande .	ADV;CMPR CONJ NOM;NUM INDF;MASC+FEM;N;NOM;PL INDF;MASC+FEM;N;NOM;PL ACT;FIN;IND;PRS;V ADV ACT;V;V.CVB CONJ ACT;V;V.CVB ADP ADV NOM;NUM INDF;MASC+FEM;N;NOM;PL ADP ADJ;INDF;NEUT;NOM;SG INDF;N;NEUT;NOM;SG _
alperna ger de europeiska låglanden dricksvatten , bevattning och hydroelektrisk ström .	alperna ge den europeisk lågland dricksvatten , bevattning och hydroelektrisk ström .	NOM;PROPN ACT;FIN;IND;PRS;V DEF;DET;PL ADJ;NOM;PL DEF;N;NEUT;NOM;PL INDF;N;NEUT;NOM;SG _ INDF;MASC+FEM;N;NOM;SG CONJ ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _
on a wing and a prayer ( 1992 ) återförenade honom med hans stealers wheel-partner egan på flera spår .	on a wing and a prayer ( 1992 ) återförena han med hans stealers wheel-partner egan på flera spår .	ADP DEF;DET N;SG CONJ DET;INDF N;SG _ NOM;NUM _ ACT;FIN;IND;PST;V ACC;DEF;MASC+FEM;PRO;SG ADP DEF;PRO NOM;PROPN NOM;PROPN NOM;PROPN ADP ADJ;INDF;NOM;PL INDF;N;NEUT;NOM;PL _
fort byggdes även i de äldre delarna av nya frankrike som inte ännu hade sett några bosättningar .	fort bygga även i den gammal del av ny frankrike som inte ännu ha se någon bosättning .	ADV FIN;IND;PASS;PST;V ADV ADP DEF;DET;PL ADJ;CMPR;NOM DEF;MASC+FEM;N;NOM;PL ADP ADJ;DEF;NOM;SG NOM;PROPN PRO NEG;PART ADV ACT;FIN;IND;PST;V ACT;V;V.CVB DET;INDF;PL INDF;MASC+FEM;N;NOM;PL _
ingripandet är möjligen det mest långtgående som beijing gjort sedan överlämnandet av hong kong från storbritannien 1997 .	ingripande vara möjligen den mycket långtgående som beijing göra sedan överlämnande av hong kong från storbritannien 1997 .	DEF;N;NEUT;NOM;SG ACT;FIN;IND;PRS;V ADV DEF;DET;NEUT;SG ADV;RL ADJ;NOM PRO NOM;PROPN ACT;V;V.CVB ADP DEF;N;NEUT;NOM;SG ADP NOM;PROPN NOM;PROPN ADP NOM;PROPN NOM;NUM _
” fast mycket av den digitala övergången är utan tidigare motstycke i usa , är det fredliga överlämnandet av makten inte det ” , skrev obamas specialassistent kori schulman i ett blogginlägg i måndags .	” fast mycket av den digital övergång vara utan tidigt motstycke i usa , vara den fredlig överlämnande av makt inte det ” , skriva obama specialassistent kori schulman i en blogginlägg i måndag .	_ CONJ INDF;NEUT;PRO;SG ADP DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;SG DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PRS;V ADP ADJ;CMPR;NOM INDF;N;NEUT;NOM;SG ADP NOM;PROPN _ ACT;FIN;IND;PRS;V DEF;DET;NEUT;SG ADJ;DEF;NOM;SG DEF;N;NEUT;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG NEG;PART DEF;NEUT;PRO;SG _ _ ACT;FIN;IND;PST;V GEN;PROPN INDF;MASC+FEM;N;NOM;SG NOM;PROPN NOM;PROPN ADP DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG ADP GEN;INDF;MASC+FEM;N;SG _
mängden varor som transporterades på donau ökade till ungefär 100 miljoner ton 1987 .	mängd vara som transportera på donau öka till ungefär 100 miljon ton 1987 .	DEF;MASC+FEM;N;NOM;SG INDF;MASC+FEM;N;NOM;PL PRO FIN;IND;PASS;PST;V ADP NOM;PROPN ACT;FIN;IND;PST;V ADP ADV NOM;NUM INDF;MASC+FEM;N;NOM;PL INDF;N;NEUT;NOM;SG NOM;NUM _
de centrala anderna tillhör de så kallade ” andes de tipo andino ” som formades av subduktion av oceanskorpan .	den central anderna tillhöra de så kallad ” ande den tipo andino ” som forma av subduktion av oceanskorpa .	DEF;DET;PL ADJ;NOM;PL NOM;PROPN ACT;FIN;IND;PRS;V DEF;NOM;PL;PRO ADV ADJ;NOM;PL;PST;V.PTCP _ GEN;INDF;MASC+FEM;N;SG DEF;DET;PL NOM;NUM N _ PRO FIN;IND;PASS;PST;V ADP INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG _
som en av negans ( jeffrey dean morgan ) främsta män ges han vissa friheter .	som en av negan ( jeffrey dean morgan ) främst man ge han viss frihet .	ADP INDF;MASC+FEM;PRO;SG ADP GEN;PROPN _ NOM;PROPN NOM;PROPN NOM;PROPN _ ADJ;DEF;NOM;RL INDF;MASC+FEM;N;NOM;PL FIN;IND;PASS;PRS;V DEF;MASC+FEM;NOM;PRO;SG ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL _
barón de claret , den enda i regeringen med en adelstitel .	barón de claret , den enda i regering med en adelstitel .	NOM;PROPN NOM;PROPN NOM;PROPN _ DEF;DET;MASC+FEM;SG ADJ;NOM ADP DEF;MASC+FEM;N;NOM;SG ADP DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG _
till 200-talet hade kejsaren carcalla gjort en ny indelning som bara varade en kort tid .	till 200-tal ha kejsare carcalla göra en ny indelning som bara vara en kort tid .	ADP DEF;N;NEUT;NOM;SG ACT;FIN;IND;PST;V DEF;MASC+FEM;N;NOM;SG NOM;PROPN ACT;V;V.CVB DET;INDF;MASC+FEM;SG ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG PRO ADV ACT;FIN;IND;PST;V DET;INDF;MASC+FEM;SG ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _
studien tolkade dessa tre faktorer som ställföreträdare för förtjänster som försakas genom revolt , och därför att lägre försakade förtjänster stimulerar revolt .	studie tolka denna tre faktor som ställföreträdare för förtjänst som försaka genom revolt , och därför att låg försakad förtjänst stimulera revolt .	DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DEF;DET;PL NOM;NUM INDF;MASC+FEM;N;NOM;PL CONJ INDF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL PRO FIN;IND;PASS;PRS;V ADP INDF;MASC+FEM;N;NOM;SG _ CONJ ADV CONJ ADJ;CMPR;NOM ADJ;NOM;PL;PST;V.PTCP INDF;MASC+FEM;N;NOM;PL ACT;FIN;IND;PRS;V INDF;MASC+FEM;N;NOM;SG _
det var 30 augusti 2015 , medan en armé av ankor erövrade internet .	det vara 30 augusti 2015 , medan en armé av anka erövra internet .	DEF;NEUT;PRO;SG ACT;FIN;IND;PST;V NOM;NUM INDF;MASC+FEM;N;NOM;SG NOM;NUM _ CONJ DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG ADP INDF;MASC+FEM;N;NOM;PL ACT;FIN;IND;PST;V INDF;N;NEUT;NOM;SG _
yuan shikai , republiken kinas president , ansåg att den nya republiken var efterföljare till qing .	yuan shikai , republik kina president , anse att den ny republik vara efterföljare till qing .	NOM;PROPN NOM;PROPN _ DEF;MASC+FEM;N;NOM;SG GEN;PROPN INDF;MASC+FEM;N;NOM;SG _ ACT;FIN;IND;PST;V CONJ DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;SG DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V INDF;MASC+FEM;N;NOM;PL ADP NOM;PROPN _
släpp mikrofonen .	släppa mikrofon .	ACT;FIN;IMP;V DEF;MASC+FEM;N;NOM;SG _
olja , guld eller livsmedel , såsom vete , är naturresurser , i vilka investerare investerar miljarder över hela världen .	olja , guld eller livsmedel , såsom vete , vara naturresurs , i vilka investerare investera miljard över hel värld .	INDF;MASC+FEM;N;NOM;SG _ INDF;N;NEUT;NOM;SG CONJ INDF;N;NEUT;NOM;SG _ CONJ INDF;N;NEUT;NOM;SG _ ACT;FIN;IND;PRS;V INDF;MASC+FEM;N;NOM;PL _ ADP INDF;PL;PRO INDF;MASC+FEM;N;NOM;PL ACT;FIN;IND;PRS;V INDF;MASC+FEM;N;NOM;PL ADP ADJ;DEF;NOM;SG DEF;MASC+FEM;N;NOM;SG _
krigföring på land förändrades från de statiska frontlinjerna i första världskriget till ökad mobilitet och kombinerade vapen .	krigföring på land förändra från den statisk frontlinje i första världskrig till ökad mobilitet och kombinerad vapen .	INDF;MASC+FEM;N;NOM;SG ADP INDF;N;NEUT;NOM;SG FIN;IND;PASS;PST;V ADP DEF;DET;PL ADJ;NOM;PL DEF;MASC+FEM;N;NOM;PL ADP ADJ;NOM DEF;N;NEUT;NOM;SG ADP ADJ;INDF;MASC+FEM;NOM;PST;SG;V.PTCP INDF;MASC+FEM;N;NOM;SG CONJ ADJ;NOM;PL;PST;V.PTCP INDF;N;NEUT;NOM;PL _
de låg huvudsakligen på kullar .	de ligga huvudsakligen på kulle .	DEF;NOM;PL;PRO ACT;FIN;IND;PST;V ADV ADP INDF;MASC+FEM;N;NOM;PL _
kultlämningar som upptäcktes på platsen var en rad av tio stora upprätta stenar , kända som massebot , uppställda i nord-sydlig riktning varav den högsta var tre meter , med en altarliknande struktur i mitten och en stor fyrkantig stenskål .	kultlämning som upptäcka på plats vara en rad av tio stor upprätt sten , känd som massebot , uppställd i nord-sydlig riktning varav den hög vara tre meter , med en altarliknande struktur i mitt och en stor fyrkantig stenskål .	INDF;MASC+FEM;N;NOM;PL PRO FIN;IND;PASS;PST;V ADP DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG ADP NOM;NUM ADJ;NOM;PL ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL _ ADJ;NOM;PL;PST;V.PTCP ADP INDF;MASC+FEM;N;NOM;SG _ ADJ;NOM;PL;PST;V.PTCP ADP ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG ADV DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;RL ACT;FIN;IND;PST;V NOM;NUM INDF;MASC+FEM;N;NOM;PL _ ADP DET;INDF;MASC+FEM;SG ADJ;IND;NOM;PRS;V.PTCP INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG CONJ DET;INDF;MASC+FEM;SG ADJ;INDF;MASC+FEM;NOM;SG ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _
i europa hade de allierade före krigsutbrottet betydande övertag både vad gäller befolkning och ekonomi .	i europa ha den allierad före krigsutbrott betydande övertag både vad gälla befolkning och ekonomi .	ADP NOM;PROPN ACT;FIN;IND;PST;V DEF;DET;PL ADJ;NOM;PL;PST;V.PTCP ADP DEF;N;NEUT;NOM;SG ADJ;IND;NOM;PRS;V.PTCP INDF;N;NEUT;NOM;PL CONJ INDF;NEUT;PRO;SG ACT;FIN;IND;PRS;V INDF;MASC+FEM;N;NOM;SG CONJ INDF;MASC+FEM;N;NOM;SG _
den dominikanske prästen heinrich kramer var assistent till ärkebiskopen av salzburg .	den dominikansk präst heinrich kramer vara assistent till ärkebiskop av salzburg .	DEF;DET;MASC+FEM;SG ADJ;DEF;MASC;NOM;SG DEF;MASC+FEM;N;NOM;SG NOM;PROPN NOM;PROPN ACT;FIN;IND;PST;V INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG ADP NOM;PROPN _
presidenten för madrid-regionen , cristina cifuentes , representerar de mest konservativa , medan ledarna för partiet , såsom den sektorielle understatssekreteraren , javier maroto , representerar de mest progressiva .	president för madrid-region , cristina cifuentes , representera den mycket konservativ , medan ledare för parti , såsom den sektoriell understatssekreterare , javier maroto , representera den mycket progressiv .	DEF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG _ NOM;PROPN NOM;PROPN _ ACT;FIN;IND;PRS;V DEF;DET;PL ADV;RL ADJ;NOM;PL _ CONJ DEF;MASC+FEM;N;NOM;PL ADP DEF;N;NEUT;NOM;SG _ CONJ DEF;DET;MASC+FEM;SG ADJ;DEF;MASC;NOM;SG DEF;MASC+FEM;N;NOM;SG _ NOM;PROPN NOM;PROPN _ ACT;FIN;IND;PRS;V DEF;DET;PL ADV;RL ADJ;NOM;PL _
den sammanlagda prestationslönen och bonusen det året var 1,5 miljoner dollar , ungefär samma nivå som för 2015 – 2016 .	den sammanlagd prestationslön och bonus den år vara 1,5 miljon dollar , ungefär samma nivå som för 2015 – 2016 .	DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;PST;SG;V.PTCP DEF;MASC+FEM;N;NOM;SG CONJ DEF;MASC+FEM;N;NOM;SG DEF;DET;NEUT;SG DEF;N;NEUT;NOM;SG ACT;FIN;IND;PST;V NOM;NUM INDF;MASC+FEM;N;NOM;PL INDF;MASC+FEM;N;NOM;PL _ ADV DET;INDF INDF;MASC+FEM;N;NOM;SG CONJ ADP NOM;NUM _ NOM;NUM _
han arbetade för bbc i ett årtionde .	han arbeta för bbc i en årtionde .	DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PST;V ADP NOM;PROPN ADP DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG _
han diskuterade också federaliseringen av buenos aires stad , utvidgningen av handelslagstiftningen och utlysandet av nya generaler till armén .	han diskutera också federalisering av buenos aires stad , utvidgning av handelslagstiftning och utlysande av ny general till armé .	DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PST;V ADV DEF;MASC+FEM;N;NOM;SG ADP NOM;PROPN NOM;PROPN INDF;MASC+FEM;N;NOM;SG _ DEF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG CONJ DEF;N;NEUT;NOM;SG ADP ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL ADP DEF;MASC+FEM;N;NOM;SG _
den inre delen av regionen är flack och kullig , utan tydliga gränser mellan ett område och nästa .	den inre del av region vara flack och kullig , utan tydlig gräns mellan en område och nästa .	DEF;DET;MASC+FEM;SG ADJ;CMPR;NOM DEF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PRS;V ADJ;INDF;MASC+FEM;NOM;SG CONJ ADJ;INDF;MASC+FEM;NOM;SG _ ADP ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL ADP DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG CONJ ADJ;NOM _
betoning , skarp ironi , rättframma antydningar och andra väl använda verbala knep passar in i parlamentarisk talarkonst , men att peka finger och slapstickkomedi gör det inte .	betoning , skarp ironi , rättfram antydning och andra väl använda verbal knep passa in i parlamentarisk talarkonst , men att peka finger och slapstickkomedi göra det inte .	INDF;MASC+FEM;N;NOM;SG _ ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _ ADJ;NOM;PL INDF;MASC+FEM;N;NOM;PL CONJ INDF;PL;PRO ADV ACT;NFIN;V ADJ;NOM;PL INDF;N;NEUT;NOM;PL ACT;FIN;IND;PRS;V ADV ADP ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _ CONJ PART ACT;NFIN;V INDF;N;NEUT;NOM;SG CONJ INDF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PRS;V DEF;NEUT;PRO;SG NEG;PART _
jag ville titta på det med dem , men de bestämde till slut att de hellre ville se på det utan mig .	jag vilja titta på det med de , men de bestämma till slut att de gärna vilja se på det utan jag .	DEF;MASC+FEM;NOM;PRO;SG ACT;FIN;IND;PST;V ACT;NFIN;V ADP DEF;NEUT;PRO;SG ADP ACC;DEF;PL;PRO _ CONJ DEF;NOM;PL;PRO ACT;FIN;IND;PST;V ADP INDF;N;NEUT;NOM;SG CONJ DEF;NOM;PL;PRO ADV;CMPR ACT;FIN;IND;PST;V ACT;NFIN;V ADP DEF;NEUT;PRO;SG ADP ACC;DEF;MASC+FEM;PRO;SG _
josef darnand som blev ss-officer och ledde de paramilitära milice-styrkorna som jagade fatt på medlemmar av motståndsrörelsen avrättades i oktober 1945 .	josef darnand som bli ss-officer och leda den paramilitär milice-styrka som jaga fatt på medlem av motståndsrörelse avrätta i oktober 1945 .	NOM;PROPN NOM;PROPN PRO ACT;FIN;IND;PST;V INDF;MASC+FEM;N;NOM;SG CONJ ACT;FIN;IND;PST;V DEF;DET;PL ADJ;NOM;PL DEF;MASC+FEM;N;NOM;PL PRO ACT;FIN;IND;PST;V ADV ADP INDF;MASC+FEM;N;NOM;PL ADP DEF;MASC+FEM;N;NOM;SG FIN;IND;PASS;PST;V ADP INDF;MASC+FEM;N;NOM;SG NOM;NUM _
caplan avfärdar retrospektiv röstning , och citerar ett par forskare som kallar det ” lika rationellt som att döda farao när nilen inte översvämmas . ”	caplan avfärda retrospektiv röstning , och citera en par forskare som kalla den ” lika rationellt som att död farao när nilen inte översvämma . ”	NOM;PROPN ACT;FIN;IND;PRS;V ADJ;INDF;MASC+FEM;NOM;SG INDF;MASC+FEM;N;NOM;SG _ CONJ ACT;FIN;IND;PRS;V DET;INDF;NEUT;SG INDF;N;NEUT;NOM;SG INDF;MASC+FEM;N;NOM;PL PRO ACT;FIN;IND;PRS;V DEF;DET;NEUT;SG _ ADV ADV CONJ CONJ ADJ;NOM;PL INDF;MASC+FEM;N;NOM;SG CONJ NOM;PROPN NEG;PART NFIN;PASS;V _ _
den 10 mars 1896 besöktes herzl av pastor william hechler , den anglikanske prästen vid den brittiska ambassaden .	den 10 mars 1896 besöka herzl av pastor william hechler , den anglikansk präst vid den brittisk ambassad .	DEF;DET;MASC+FEM;SG NOM;NUM INDF;MASC+FEM;N;NOM;SG NOM;NUM FIN;IND;PASS;PST;V NOM;PROPN ADP INDF;MASC+FEM;N;NOM;SG NOM;PROPN NOM;PROPN _ DEF;DET;MASC+FEM;SG ADJ;DEF;MASC;NOM;SG DEF;MASC+FEM;N;NOM;SG ADP DEF;DET;MASC+FEM;SG ADJ;DEF;NOM;SG DEF;MASC+FEM;N;NOM;SG _
cuaron , vars senaste film var den oscarsvinnande gravity , var enligt rapporterna inte på plats på inspelningen när incidenten skedde .	cuaro , vars sen film vara den oscarsvinnande gravity , vara enligt rapport inte på plats på inspelning när incident ske .	DEF;MASC+FEM;N;NOM;SG _ DEF;PRO ADJ;DEF;NOM;RL INDF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V DEF;DET;MASC+FEM;SG ADJ;IND;NOM;PRS;V.PTCP NOM;PROPN _ ACT;FIN;IND;PST;V ADP DEF;MASC+FEM;N;NOM;PL NEG;PART ADP INDF;MASC+FEM;N;NOM;SG ADP DEF;MASC+FEM;N;NOM;SG CONJ DEF;MASC+FEM;N;NOM;SG ACT;FIN;IND;PST;V _
wright har en bror , oscar , som är serietidningskonstnär , som bidrar med bildmanus , concept art och reklambilder för edgars filmer .	wright ha en bror , oscar , som vara serietidningskonstnär , som bidra med bildmanus , concept art och reklambilder för edgar film .	NOM;PROPN ACT;FIN;IND;PRS;V DET;INDF;MASC+FEM;SG INDF;MASC+FEM;N;NOM;SG _ NOM;PROPN _ PRO ACT;FIN;IND;PRS;V INDF;MASC+FEM;N;NOM;SG _ PRO ACT;FIN;IND;PRS;V ADP INDF;N;NEUT;NOM;SG _ N INDF;MASC+FEM;N;NOM;SG CONJ INDF;MASC+FEM;N;NOM;SG ADP GEN;PROPN INDF;MASC+FEM;N;NOM;PL _
